500 50 50
23 5 7 9
86 78 21 25
91 17 15 9
93 82 8 25
60 13 15 16
87 81 5 9
75 13 6 4
87 12 14 4
98 96 15 9
63 95 4 16
51 55 11 1
58 24 6 25
89 78 6 16
27 91 15 1
68 5 7 9
20 56 15 9
46 44 9 4
70 91 7 16
13 78 8 9
82 72 12 9
70 32 5 9
19 67 10 4
29 3 4 16
50 55 11 1
68 87 15 0
68 94 5 1
94 71 12 9
11 81 8 9
20 60 11 16
52 16 12 4
55 47 5 9
18 38 14 4
73 3 12 9
74 58 15 16
43 26 9 4
19 16 5 0
41 18 9 16
35 74 12 9
43 37 5 4
77 14 6 1
97 61 10 25
3 45 6 0
30 87 18 16
49 38 11 9
30 64 13 1
14 6 6 9
49 45 11 9
43 87 11 4
76 88 14 1
36 78 8 1
93 75 4 16
79 56 13 16
50 35 13 16
64 64 11 0
85 41 8 1
54 23 11 16
76 16 13 1
36 99 12 0
81 57 1 16
20 80 14 1
91 29 16 9
48 54 4 9
64 88 13 1
70 66 11 16
45 83 18 16
11 11 13 1
61 44 13 4
66 79 8 9
45 31 12 16
65 6 8 4
78 86 8 4
8 79 12 16
16 74 6 4
40 67 15 9
12 92 9 16
85 22 8 9
29 79 13 16
72 23 14 25
84 64 7 16
33 88 15 9
21 15 12 4
5 8 9 4
89 59 14 4
68 2 13 16
35 69 11 0
48 55 16 16
17 15 11 9
19 66 10 1
23 92 6 4
21 25 7 4
46 72 14 4
66 8 7 0
71 77 4 1
12 47 6 1
41 85 23 25
4 53 10 0
52 35 8 4
73 9 9 16
18 84 8 4
96 80 10 9
29 64 14 4
62 43 7 1
63 81 9 9
83 26 6 1
65 17 5 16
67 77 18 16
57 68 6 4
45 21 10 1
32 52 13 16
20 99 6 9
43 12 10 9
49 85 10 0
49 56 18 16
65 7 10 9
42 93 8 9
9 55 12 4
12 37 6 4
88 96 12 0
27 62 11 1
84 97 10 16
57 23 7 16
90 36 4 4
78 47 10 9
12 7 1 25
38 19 6 1
73 60 8 4
63 44 10 16
15 39 10 1
13 96 13 4
50 100 8 9
34 94 11 16
43 39 12 9
11 91 10 4
14 78 14 0
24 98 14 0
81 63 6 0
86 57 5 1
59 74 13 9
82 82 7 9
44 22 6 16
10 97 9 16
12 60 6 0
100 9 14 0
70 80 14 0
96 8 16 16
86 13 10 4
9 2 14 1
59 57 3 4
25 83 7 1
85 15 11 1
4 12 15 9
50 42 9 1
49 39 9 4
34 42 12 0
78 32 10 9
67 60 9 16
14 73 9 25
81 2 8 4
30 2 11 0
70 3 7 16
55 50 12 4
24 65 16 4
20 92 10 1
11 14 8 1
40 50 7 1
29 99 14 4
70 17 12 1
78 34 4 9
6 22 17 16
25 99 14 9
74 51 12 1
33 13 17 9
93 32 4 9
24 57 9 16
24 12 8 1
97 16 7 16
37 85 8 4
58 95 9 1
29 17 12 1
76 92 9 9
82 27 13 25
63 5 15 1
5 64 6 25
16 15 15 16
89 65 15 25
76 19 8 25
95 38 10 1
92 60 12 1
33 4 11 0
5 73 9 1
98 92 9 16
16 12 10 25
33 33 9 16
28 46 17 4
59 3 8 16
86 57 7 16
28 49 6 25
41 42 9 1
71 58 3 16
65 73 9 9
72 4 6 4
90 74 5 9
51 49 12 16
74 80 7 9
56 19 14 25
88 7 14 1
69 88 9 0
82 18 9 1
98 58 8 25
74 4 0 16
59 98 14 16
6 81 15 0
10 26 16 1
19 93 13 16
17 42 12 4
20 38 6 9
19 87 12 1
7 74 15 9
16 86 4 4
90 31 11 4
95 22 11 1
21 43 19 25
67 3 15 9
10 88 12 4
58 8 9 16
12 84 7 16
41 62 7 9
40 41 12 9
45 45 16 4
94 41 5 9
59 74 10 4
70 73 14 1
52 16 4 9
26 51 8 4
29 74 0 16
15 36 18 9
23 46 12 9
41 14 15 4
99 38 12 1
58 45 9 1
26 98 4 4
6 39 13 0
19 26 5 9
39 13 10 16
27 13 14 16
14 87 7 16
47 88 8 4
66 22 15 1
79 68 9 1
24 5 10 16
18 74 10 9
47 49 15 4
51 20 5 1
51 13 5 9
92 34 8 16
22 10 13 16
89 35 10 0
80 20 14 25
9 9 7 0
36 40 13 0
84 20 7 4
54 79 8 0
40 80 5 25
49 12 10 16
91 75 7 1
62 28 13 9
75 95 12 1
38 57 15 4
12 73 9 1
62 83 7 16
78 25 17 9
60 58 9 4
29 45 10 0
98 78 12 1
2 98 6 0
27 17 12 9
88 51 5 0
41 14 9 9
51 81 9 0
75 15 9 0
72 14 12 16
90 8 13 0
2 80 7 0
14 17 8 4
17 87 9 9
7 95 7 9
56 38 12 1
66 35 12 1
84 42 12 1
53 59 12 1
64 35 10 16
91 46 3 16
27 28 15 4
41 64 12 16
95 42 2 16
63 65 11 4
84 5 10 0
72 39 7 16
4 98 9 9
45 73 17 16
94 49 13 16
20 51 11 9
32 94 10 1
79 59 6 16
87 69 2 1
30 64 22 25
84 93 11 1
32 66 15 16
30 8 13 1
75 14 9 25
51 9 9 16
91 42 3 9
91 20 15 9
68 16 14 9
32 79 8 0
63 12 13 9
85 28 8 25
88 4 12 4
10 45 12 9
57 84 6 25
98 85 1 9
31 6 8 1
51 16 13 25
15 47 15 25
89 40 6 0
70 16 8 4
58 74 10 16
48 77 16 16
54 49 11 16
62 85 7 4
9 17 12 1
67 82 11 16
39 74 14 0
15 97 13 16
75 59 6 16
51 32 12 1
75 70 6 9
79 28 9 16
57 39 13 9
42 84 9 4
34 52 11 0
29 49 13 9
12 33 7419 2219 0.319598461671267 250 7 0.2533471031358
29 50 7930 4260 0.333133435091004 100 5 0.2533471031358
85 31 8328 4319 0.485665808420163 500 5 0.2533471031358
7 65 1004 3650 0.202048316283617 500 7 0.2533471031358
11 96 1019 4941 0.401567024097312 500 7 0.2533471031358
39 46 1012 4380 0.151803055335768 500 4 0.2533471031358
77 70 7922 2921 0.253079632336739 500 2 0.2533471031358
49 83 953 3007 0.0814353367104195 100 7 0.2533471031358
85 6 8009 1985 0.222906489330344 100 1 0.2533471031358
63 5 998 1969 0.316241428116336 100 4 0.2533471031358
49 92 992 3978 0.0497732407506555 100 2 0.2533471031358
90 48 5501 2947 0.293255197925027 250 1 0.2533471031358
26 80 989 4208 0.103864026113879 250 1 0.2533471031358
9 63 1009 3703 0.302872370555997 250 7 0.2533471031358
87 40 7843 4086 0.338870116572361 500 4 0.2533471031358
32 10 7622 1914 0.317861025868915 100 4 0.2533471031358
82 1 1009 4881 0.0666575144976377 500 7 0.2533471031358
54 76 983 4181 0.140606946991757 100 4 0.2533471031358
98 70 4939 1813 0.0754695240524597 500 3 0.2533471031358
84 56 7343 4482 0.156697416976094 100 1 0.2533471031358
26 3 1001 2543 0.368217976409942 500 4 0.2533471031358
24 49 5085 3234 0.185557536426932 250 3 0.2533471031358
86 80 7986 4560 0.28126279222779 250 4 0.2533471031358
14 14 8125 4188 0.405132075545844 500 5 0.2533471031358
51 83 7403 3821 0.271482795146294 250 5 0.2533471031358
49 53 5105 2260 0.340652087375056 500 4 0.2533471031358
20 53 8353 2034 0.389912100229412 100 3 0.2533471031358
12 96 5056 2417 0.286751446309499 100 3 0.2533471031358
2 24 993 1871 0.206141962099355 500 6 0.2533471031358
60 86 7486 1832 0.339213562139776 100 6 0.2533471031358
43 3 4776 4321 0.131755312907044 500 2 0.2533471031358
33 35 4894 3086 0.382712883497588 500 3 0.2533471031358
66 34 5167 2111 0.380241788632702 250 7 0.2533471031358
22 40 4769 2192 0.357341350673232 500 5 0.2533471031358
8 65 974 2491 0.168437447494362 500 5 0.2533471031358
98 31 982 2966 0.394331128592603 250 4 0.2533471031358
46 27 4908 4818 0.467717635447625 250 4 0.2533471031358
34 54 7871 1761 0.285941292003263 250 6 0.2533471031358
66 35 983 3117 0.473598994316999 250 6 0.2533471031358
97 62 1038 3427 0.287442844444886 500 3 0.2533471031358
19 60 4958 2627 0.348708179176319 100 2 0.2533471031358
22 51 1015 2059 0.331186429124791 500 5 0.2533471031358
66 37 7868 4662 0.127657852456905 100 2 0.2533471031358
32 60 4922 2835 0.16263901356142 250 7 0.2533471031358
74 96 4884 3007 0.0997679661540315 500 3 0.2533471031358
42 74 987 4365 0.400283066460397 250 7 0.2533471031358
72 38 7859 2654 0.223969100341201 100 6 0.2533471031358
95 42 983 3939 0.446189246489666 500 2 0.2533471031358
97 33 995 1998 0.0948177991667762 100 1 0.2533471031358
74 33 1007 3730 0.253065007948317 500 6 0.2533471031358
1000 10 70
5000 17 70
5000 18 75
5000 15 25
5000 14 60
5000 12 75
350 17 50
5000 10 60
1000 12 25
5000 14 45
350 18 75
5000 14 65
5000 18 50
1000 12 40
5000 14 60
5000 12 45
1000 17 70
5000 14 35
1000 12 35
350 14 35
350 14 50
1000 18 50
1000 10 50
1000 11 65
5000 10 60
350 20 25
5000 10 25
1000 15 40
350 18 45
350 11 45
1000 19 60
1000 15 35
5000 12 40
350 13 50
350 16 65
5000 15 40
350 18 55
350 14 55
5000 11 60
350 14 50
1000 18 65
5000 15 75
5000 15 70
5000 13 65
5000 14 55
350 13 40
5000 11 65
1000 14 40
350 17 35
350 19 55
