1000 50 50
34 60 15 1
11 87 10 1
53 71 8 0
81 92 13 9
33 71 8 4
11 97 8 4
23 77 12 1
17 28 6 16
82 4 25 25
81 89 3 4
13 65 11 16
92 81 12 1
6 53 14 4
13 9 13 16
47 28 6 1
79 52 10 4
70 61 1 16
58 30 10 0
53 64 4 9
92 20 12 1
95 29 3 9
45 71 10 16
64 40 13 4
42 91 15 16
53 59 10 4
12 94 9 4
1 25 8 4
9 73 6 4
47 84 5 9
92 92 9 4
35 87 13 9
87 10 6 4
31 9 7 1
57 86 8 16
47 18 10 16
26 74 7 16
73 8 10 0
62 26 17 25
64 72 3 16
86 55 13 16
31 38 15 16
27 38 10 4
30 24 8 4
21 12 15 1
46 1 4 25
11 6 0 16
97 81 7 0
67 3 15 1
95 2 8 0
90 70 10 1
16 64 12 0
41 35 9 0
36 89 1 16
36 54 13 25
15 16 8 16
64 33 5 1
74 82 16 9
30 98 6 4
50 32 11 16
25 21 4 4
18 82 5 9
27 26 7 9
78 75 11 25
45 48 15 4
54 30 15 9
14 7 2 16
33 65 3 16
86 7 7 4
32 35 11 25
3 73 14 1
89 42 15 16
83 79 8 9
89 4 4 16
87 95 11 9
65 40 3 25
42 49 7 1
70 88 6 0
20 53 9 1
97 49 5 0
59 84 15 9
5 34 6 25
5 74 13 16
40 5 3 9
6 88 13 1
5 99 4 25
87 27 6 0
83 7 11 9
18 67 13 4
32 88 12 16
21 75 10 1
88 45 9 9
29 17 10 1
14 57 12 0
34 93 12 4
68 39 14 16
75 58 16 16
26 39 10 1
67 4 6 9
91 87 8 4
21 22 11 4
60 61 7 1
16 57 4 25
87 92 13 4
75 49 13 9
48 28 12 16
46 50 14 4
36 12 3 16
48 9 7 25
82 21 3 1
52 28 9 9
82 34 8 4
95 95 9 4
53 28 13 16
41 80 7 4
88 43 8 1
54 19 13 25
45 90 11 9
3 81 7 25
18 13 16 4
29 62 10 9
3 5 14 1
86 5 14 1
20 71 7 9
87 54 14 9
22 15 15 4
97 71 14 4
84 55 3 25
26 12 12 16
49 74 14 9
11 17 12 25
22 47 13 1
4 69 10 9
77 37 13 16
75 92 12 16
90 73 6 9
69 5 14 1
36 30 13 4
18 12 14 25
3 44 6 1
19 22 11 16
46 21 8 1
37 33 7 1
55 52 2 16
92 15 15 0
34 55 14 16
9 99 13 9
89 86 15 4
63 79 12 9
81 61 10 0
6 43 8 25
48 33 6 9
21 9 9 16
11 22 3 9
12 12 9 9
80 2 6 16
10 98 14 1
58 19 8 1
42 6 5 1
84 34 9 16
13 8 9 9
26 41 18 9
54 17 14 0
94 75 8 9
53 40 9 16
77 77 5 16
36 31 14 1
28 64 5 1
22 65 9 25
78 99 9 16
3 20 8 25
25 77 6 0
17 51 14 1
44 28 6 25
50 34 12 0
84 9 12 1
70 40 15 16
99 6 12 1
92 30 10 16
61 13 6 16
82 44 9 1
93 44 6 4
27 48 9 9
81 46 11 9
91 79 7 25
52 45 16 9
86 81 7 1
19 34 12 1
66 94 7 4
62 90 12 16
26 73 10 1
36 97 10 4
81 69 8 1
81 19 13 9
39 93 5 9
7 10 15 9
31 73 6 16
17 51 12 4
6 61 8 16
34 19 13 9
23 10 12 4
52 9 9 0
88 32 10 9
99 42 7 16
56 9 8 16
10 1 14 9
24 34 11 16
53 97 12 9
68 40 12 9
14 3 7 1
20 20 9 4
70 6 13 1
70 34 6 0
24 75 4 25
37 61 7 9
6 83 17 9
39 61 14 16
32 2 6 4
20 45 11 16
33 66 6 16
78 31 17 25
99 39 11 1
56 93 6 9
28 31 4 4
28 12 8 9
30 28 19 16
41 61 10 1
32 32 9 4
29 44 16 4
67 10 15 16
54 27 11 16
38 99 0 16
83 88 23 25
80 48 9 16
71 52 9 1
12 18 7 0
3 63 13 9
77 43 8 1
29 49 5 16
4 22 9 9
84 39 8 16
57 39 15 1
52 28 11 16
52 14 5 4
24 87 15 9
88 92 10 1
70 52 7 0
56 9 12 16
61 83 4 4
15 55 19 16
43 65 10 4
95 46 3 16
49 95 13 16
94 5 4 4
40 57 2 25
25 64 10 0
4 30 9 9
73 88 7 16
89 31 8 4
96 42 7 1
69 31 6 9
14 3 7 25
81 21 14 9
2 23 13 1
98 56 9 4
18 58 2 16
2 63 13 1
98 36 13 9
94 86 6 1
24 81 8 25
99 98 1 16
92 79 17 4
65 4 6 1
63 57 11 9
38 82 15 9
93 92 9 9
25 81 4 25
49 35 10 1
52 62 8 4
95 38 12 1
99 13 9 9
6 53 11 1
12 59 4 9
80 47 12 4
28 92 12 1
47 16 15 1
94 43 13 9
74 96 12 9
86 90 10 16
28 4 8 16
73 19 11 4
26 71 6 9
26 55 6 4
38 29 4 4
75 60 1 25
63 82 14 0
24 44 18 25
48 66 8 1
87 17 12 1
77 70 9 25
67 52 10 1
46 50 15 16
91 3 13 1
86 68 9 25
84 73 13 9
46 21 6 1
37 31 4 9
68 25 16 9
46 1 14 1
51 25 9 1
28 48 9 4
81 8 8 16
40 80 8 16
97 18 13 4
26 63 6 16
6 68 5 9
61 90 10 9
87 47 5 1
7 12 16 16
91 12 11 4
89 84 15 4
12 85 8 9
11 42 21 25
56 20 14 0
41 55 9 4
85 5 11 1
16 33 15 9
13 30 7 25
14 19 6 9
66 13 15 4
9 71 19 25
47 70 14 0
44 35 12 9
65 18 5 9
57 55 2 16
3 86 7 4
34 58 5 0
86 44 10 9
30 8 7 4
25 75 16 16
68 52 11 9
92 7 17 16
51 68 13 4
69 27 9 1
79 41 7 0
83 74 14 4
12 89 7 0
81 41 12 1
7 72 6 1
61 26 5 1
50 95 12 9
66 52 7 1
79 56 9 4
68 89 6 4
36 84 17 25
90 29 13 1
41 87 10 25
11 91 7 1
7 4 15 4
37 22 12 1
50 73 9 0
43 43 9 4
30 47 6 9
28 46 19 16
48 75 17 9
5 21 11 1
46 99 8 16
4 86 14 4
95 46 13 16
23 58 8 4
41 40 7 16
40 41 6 9
83 96 5 4
12 95 15 4
99 29 4 4
91 69 10 4
84 9 9 0
90 33 9 16
81 22 8 4
88 9 11 9
71 74 5 16
49 83 15 0
94 89 13 4
69 1 8 16
60 41 8 16
62 32 9 1
44 97 12 0
28 42 13 9
27 77 12 1
74 32 16 9
70 22 3 9
54 72 9 25
43 34 20 16
5 87 16 4
85 58 14 0
93 97 9 1
40 75 1 16
99 85 14 16
76 81 6 9
88 89 11 1
77 26 11 16
59 27 10 4
21 38 15 4
4 66 15 4
18 74 29 16
93 28 7 4
37 93 8 9
14 42 6 1
8 43 17 16
32 11 11 4
25 53 13 9
67 83 13 9
33 8 6 9
84 58 6 4
60 85 16 4
25 94 4 25
2 82 15 1
38 63 10 1
65 51 12 4
1 84 9 1
30 24 10 9
67 30 1 9
59 5 6 25
53 38 3 9
82 76 9 16
41 83 13 16
73 73 13 9
40 38 14 16
7 32 15 4
68 41 7 9
84 73 9 9
73 61 9 9
23 70 6 9
62 18 10 9
53 50 12 1
2 78 9 9
57 8 15 4
20 11 5 16
90 27 12 9
85 78 17 16
74 70 13 9
18 94 11 0
90 38 2 16
22 68 12 16
2 20 7 16
65 4 10 1
26 43 10 0
48 50 13 9
8 98 13 25
43 56 5 0
29 66 10 4
96 35 14 9
5 12 9 4
22 13 3 1
95 86 8 0
84 69 8 1
21 60 10 1
68 45 9 0
80 98 10 9
19 33 8 4
30 90 8 4
24 69 22 25
2 59 10 1
79 83 13 25
31 49 18 25
60 91 13 0
62 31 6 9
42 71 5 4
65 50 13 16
51 3 15 4
66 82 5 1
94 89 8 0
24 22 12 16
76 44 15 25
72 53 9 9
44 50 5 9
64 72 15 4
17 69 7 25
46 81 7 4
75 95 9 16
9 96 12 1
73 48 5 1
38 92 9 9
61 22 11 4
61 9 6 0
24 61 12 0
24 23 11 4
37 61 11 1
11 71 7 1
27 29 14 4
26 24 7 16
7 67 3 9
56 34 8 4
81 57 7 1
42 49 13 1
68 26 16 1
92 97 11 4
2 28 15 9
91 32 7 9
8 40 4 16
93 51 10 4
20 32 8 25
24 31 7 9
57 84 16 25
11 61 6 4
75 53 8 4
75 47 7 1
65 50 4 4
82 96 5 25
42 43 14 25
56 30 5 1
55 66 14 4
43 78 17 9
84 5 8 16
7 80 14 16
41 43 9 4
99 16 10 0
48 91 8 0
54 50 6 4
55 38 9 9
39 53 14 1
46 11 13 1
55 29 13 1
51 59 8 1
59 61 9 0
59 58 12 1
14 21 11 25
97 70 5 1
96 15 13 9
13 93 14 25
30 37 14 16
65 70 14 4
58 46 15 16
66 36 6 1
52 87 10 1
7 51 7 16
33 46 1 16
89 87 15 9
24 26 2 4
14 66 6 9
53 55 11 1
42 2 6 1
36 94 12 1
25 87 11 4
18 36 11 16
90 15 6 9
49 55 9 9
73 85 9 9
9 60 5 4
33 89 3 4
44 12 7 0
86 64 10 16
56 86 8 4
53 21 6 4
27 49 6 16
87 38 11 9
82 30 6 1
45 40 10 0
51 34 3 9
12 16 11 4
82 84 6 9
19 12 13 4
59 54 8 25
69 68 9 4
85 2 11 9
7 85 9 9
60 81 5 9
30 34 3 9
61 76 12 16
51 69 8 16
64 40 11 16
20 49 14 4
60 22 13 0
89 77 5 9
73 69 6 4
69 14 11 16
69 42 9 1
38 58 10 16
93 17 7 1
94 60 10 0
4 2 15 9
15 59 3 16
8 94 6 4
49 63 17 9
20 11 8 1
51 14 4 4
94 45 8 4
17 71 10 4
34 31 12 4
65 16 15 1
56 6 4 4
74 78 8 0
28 67 2 4
42 99 12 0
10 62 12 0
59 60 15 1
51 14 14 16
55 93 15 0
45 33 6 16
14 9 9 0
85 44 12 16
95 16 8 16
40 58 9 1
71 57 10 0
100 7 4 4
15 86 12 16
9 13 11 25
56 33 12 1
91 73 13 4
59 19 9 4
68 48 14 16
16 79 2 16
57 81 13 4
34 48 20 25
27 9 5 1
77 19 4 4
66 94 9 9
91 63 15 1
52 87 8 4
35 4 12 16
88 56 15 1
33 65 5 16
8 21 6 9
97 20 12 16
26 28 14 9
25 56 12 16
58 9 13 9
84 74 14 1
51 5 13 16
76 72 10 1
10 83 4 4
80 71 6 0
35 3 12 0
68 43 16 16
73 73 13 1
21 83 7 16
47 78 11 4
51 97 7 0
63 87 17 4
79 82 14 9
88 33 16 16
72 82 9 9
15 79 6 16
56 100 14 1
3 14 10 9
43 86 11 9
19 6 5 16
63 92 20 25
50 29 4 4
57 86 4 9
47 70 7 25
90 15 5 4
26 94 10 16
79 75 13 9
7 44 5 16
86 22 9 1
29 2 10 16
18 52 3 4
84 76 3 4
5 50 13 1
76 6 12 16
69 23 8 4
34 18 14 9
58 49 10 4
74 16 5 9
46 67 9 1
90 66 10 25
33 39 14 4
79 49 3 16
41 16 1 25
52 88 11 1
100 7 17 16
48 99 13 4
60 7 10 9
58 43 13 9
19 3 14 16
68 87 2 4
95 29 9 0
94 69 1 16
49 7 5 9
4 48 0 9
84 88 13 25
3 39 10 16
30 71 11 9
23 27 13 9
48 70 13 16
93 29 9 16
15 49 11 1
31 85 8 1
61 28 4 4
50 18 4 25
30 12 15 16
72 100 9 0
82 51 12 16
1 44 3 25
83 16 12 4
91 88 9 4
31 7 17 4
98 83 13 16
43 21 15 4
35 77 6 1
28 90 11 9
91 23 8 9
29 26 7 4
38 88 8 1
29 78 12 1
91 71 10 25
81 41 9 4
5 96 11 1
6 60 5 9
11 60 13 1
77 41 13 9
46 66 5 16
82 76 5 4
19 13 7 4
38 52 10 9
99 30 9 0
83 51 8 9
77 11 17 25
30 88 7 25
16 9 8 1
70 37 9 4
97 99 6 0
99 58 14 0
84 14 14 4
63 99 7 16
34 47 7 4
52 21 10 1
23 89 16 16
22 30 7 4
41 44 13 9
21 32 8 0
92 6 7 0
65 16 14 9
84 97 12 1
47 56 8 1
19 41 18 25
74 64 15 25
69 17 14 0
33 8 5 4
12 73 11 4
24 54 14 25
89 22 9 16
67 76 12 4
28 29 15 4
81 26 8 0
10 99 11 9
1 57 13 9
45 79 12 4
16 92 9 9
26 20 6 4
34 22 12 0
14 41 21 9
73 79 12 25
20 33 9 1
64 77 12 4
90 36 19 16
56 14 15 16
29 74 7 9
66 23 3 16
20 27 11 1
71 60 6 1
37 59 11 16
31 66 6 1
45 65 6 16
25 61 11 0
2 95 6 16
88 49 11 4
56 87 15 25
3 7 5 1
73 6 3 25
4 25 18 1
78 41 6 16
8 68 2 25
18 4 8 9
81 7 15 16
75 75 17 9
12 4 6 16
38 25 8 1
34 22 10 16
92 44 7 25
12 67 12 4
91 47 14 1
24 55 9 9
3 7 7 1
13 6 19 25
45 46 7 1
77 95 6 9
62 56 14 25
5 55 9 4
33 80 8 0
79 92 8 1
96 21 9 4
20 68 12 9
60 46 12 1
71 43 11 0
26 98 7 1
74 7 3 4
79 82 10 4
20 66 5 9
9 19 4 4
89 4 12 1
45 47 11 4
27 47 12 0
52 27 11 4
86 98 14 16
50 44 22 9
9 61 13 25
54 66 11 1
14 21 10 4
79 42 15 1
99 47 9 9
46 59 11 4
83 31 11 16
6 46 6 0
11 33 12 9
20 13 11 16
32 4 11 4
75 81 8 1
58 64 6 9
100 87 7 16
25 31 16 4
12 36 11 0
89 73 16 25
80 37 10 1
2 48 9 1
33 26 4 9
3 49 4 4
16 86 18 16
65 4 10 16
33 18 13 16
79 75 17 4
84 84 8 25
36 29 11 1
8 15 6 0
59 77 17 16
35 26 11 4
46 64 12 0
57 51 9 1
76 44 11 4
14 95 7 1
39 3 7 16
40 96 14 16
71 60 10 1
63 6 11 16
63 41 1 9
91 97 6 1
95 21 11 1
90 9 13 1
35 34 16 25
74 16 5 4
6 89 12 4
68 67 10 25
51 81 12 1
97 14 19 25
67 56 9 25
67 45 8 4
15 9 9 4
5 56 10 9
23 61 9 9
69 19 7 1
60 49 10 1
43 51 1 16
83 35 12 0
25 58 11 9
68 7 7958 6812 0.478716969324742 250 5 0.524400512708041
39 68 7295 6347 0.264411875712685 100 2 0.524400512708041
97 1 8228 3867 0.222763479552232 100 3 0.524400512708041
61 12 8722 9251 0.482947384102736 500 3 0.524400512708041
94 91 8188 8531 0.408231620676816 100 7 0.524400512708041
73 93 5210 8137 0.299027622221038 100 3 0.524400512708041
55 59 1022 9440 0.478340276831295 500 7 0.524400512708041
33 11 992 9444 0.406296869711951 500 2 0.524400512708041
39 5 1012 8176 0.484601099081337 250 6 0.524400512708041
83 38 1024 5433 0.251511403513141 250 7 0.524400512708041
41 8 8344 3296 0.0416437055007555 500 2 0.524400512708041
31 19 4831 9611 0.138787074750289 250 5 0.524400512708041
95 71 5022 8515 0.397285661369097 100 1 0.524400512708041
32 53 4978 5396 0.475927522706334 250 2 0.524400512708041
29 61 8410 8273 0.177015361015219 250 5 0.524400512708041
60 98 5103 8554 0.392924206967 500 5 0.524400512708041
72 20 5047 5011 0.320019197494257 250 7 0.524400512708041
13 9 5276 6494 0.251552026486024 100 2 0.524400512708041
78 28 5300 4188 0.385980991937686 250 6 0.524400512708041
35 14 1017 6823 0.446932771578431 500 6 0.524400512708041
88 60 974 4162 0.422512315453496 500 6 0.524400512708041
42 51 8060 5800 0.44168978513917 100 1 0.524400512708041
11 7 982 8578 0.109046558055561 100 7 0.524400512708041
8 4 997 7598 0.392091963915154 100 3 0.524400512708041
3 65 4834 5611 0.476300035943277 500 4 0.524400512708041
72 50 5113 9433 0.165984152141027 100 6 0.524400512708041
36 32 8267 7033 0.19738130976446 500 7 0.524400512708041
98 35 8406 3520 0.251178209714126 250 2 0.524400512708041
94 58 8146 6304 0.054367697101552 100 7 0.524400512708041
66 37 7828 6348 0.0352586167119443 500 3 0.524400512708041
79 90 7722 9351 0.114726585119497 100 2 0.524400512708041
56 89 4943 6471 0.0696033857483417 250 2 0.524400512708041
17 34 7998 4769 0.278038085417356 250 1 0.524400512708041
22 59 8235 7282 0.34721633594716 100 2 0.524400512708041
50 99 8155 9066 0.166148141040467 500 1 0.524400512708041
30 13 5133 4300 0.183577105819713 500 3 0.524400512708041
93 79 980 6347 0.281087289061397 250 6 0.524400512708041
18 86 998 9805 0.485419036187231 250 5 0.524400512708041
91 8 8433 7176 0.10615403576754 500 3 0.524400512708041
73 51 1012 3271 0.303655691104941 250 1 0.524400512708041
87 60 5174 8904 0.118634308462497 100 4 0.524400512708041
16 7 1000 5902 0.0905981351598166 250 2 0.524400512708041
70 40 5260 7961 0.0872205660049804 500 7 0.524400512708041
66 81 7963 3544 0.0338054315233603 250 3 0.524400512708041
33 32 7825 3710 0.288777566407807 500 6 0.524400512708041
83 42 984 8575 0.498302165090572 100 3 0.524400512708041
47 16 5223 6174 0.106764401237015 500 5 0.524400512708041
87 29 1015 4533 0.329348019044846 250 7 0.524400512708041
98 42 7844 3850 0.39471413948806 100 7 0.524400512708041
70 89 7561 7691 0.272049002931453 500 2 0.524400512708041
350 15 45
350 18 75
5000 15 60
350 15 60
350 20 45
5000 13 55
5000 14 70
1000 18 70
1000 15 70
350 10 60
1000 20 35
350 13 75
350 18 50
350 15 65
5000 12 70
350 17 60
5000 16 45
1000 15 65
1000 17 45
1000 19 55
1000 13 35
5000 17 55
5000 18 45
350 16 45
5000 15 75
1000 12 50
1000 12 65
5000 13 55
5000 15 40
1000 19 60
1000 10 70
1000 11 70
350 15 35
1000 16 70
1000 20 50
1000 12 25
5000 17 65
5000 17 45
1000 14 50
1000 11 45
350 11 45
1000 19 75
5000 12 40
350 18 70
5000 19 65
350 19 40
5000 12 55
350 19 65
1000 11 55
5000 18 70
