500 50 50
31 64 14 16
51 18 9 16
87 41 19 16
86 66 13 0
33 20 10 4
12 18 10 9
70 46 7 9
11 57 8 16
89 29 9 9
96 71 16 16
43 65 4 1
98 61 16 1
62 39 7 4
58 21 14 16
18 60 5 4
66 41 17 9
40 90 12 25
39 18 7 9
45 1 9 4
64 70 2 16
91 37 7 16
87 57 8 9
55 99 19 16
43 37 10 25
87 26 7 4
68 49 5 16
6 19 15 9
52 89 15 4
86 37 14 1
25 100 5 25
48 9 10 16
36 28 7 9
51 59 3 25
6 80 9 1
87 68 8 4
32 62 8 1
72 41 15 4
20 27 10 16
67 89 12 16
78 95 7 4
80 94 14 16
72 30 4 16
68 12 18 9
5 71 11 25
9 59 11 4
17 78 12 0
15 16 17 9
11 77 5 16
67 87 13 0
69 22 6 4
22 51 10 0
43 77 7 4
100 76 12 25
32 97 7 0
2 63 5 1
41 52 15 9
15 27 11 16
69 70 5 9
11 51 8 0
55 90 9 4
51 69 10 1
79 23 18 9
15 72 2 16
95 60 2 9
49 24 8 1
86 6 9 16
55 99 6 9
75 32 5 0
30 87 8 0
64 52 12 9
47 59 18 16
68 52 4 16
62 6 10 9
37 19 14 0
40 19 3 9
12 5 9 9
12 59 14 1
52 99 14 1
20 85 9 4
97 71 5 1
90 1 5 1
79 11 11 0
7 83 15 9
92 67 6 1
37 41 7 16
53 89 11 4
47 60 6 0
11 67 16 25
34 57 6 4
25 68 7 1
47 51 19 25
96 81 15 16
43 2 16 1
86 39 12 9
5 50 14 0
11 40 13 9
63 29 4 16
38 71 12 9
9 3 17 25
71 76 11 9
18 74 6 0
23 58 8 4
10 3 9 4
42 5 13 1
42 37 5 4
68 6 14 4
64 65 14 4
34 46 5 16
29 80 13 25
69 16 11 4
23 88 5 16
43 36 9 16
35 48 3 9
75 15 12 4
43 9 8 0
49 28 13 1
100 15 10 0
61 62 6 25
78 54 8 4
88 99 6 1
23 67 11 4
71 44 16 4
85 35 10 9
10 19 13 4
4 9 9 1
4 85 4 1
7 4 5 16
7 31 14 9
77 8 10 1
47 31 8 4
61 25 8 25
84 92 14 1
8 73 20 9
69 42 16 25
97 31 9 9
96 30 9 1
80 23 1 25
57 88 11 4
58 22 4 25
4 93 3 9
94 85 1 16
95 25 12 4
1 77 7 4
61 81 13 25
37 16 13 4
97 85 16 9
37 100 14 16
65 94 2 25
83 67 13 9
57 30 4 9
21 87 8 9
17 24 10 9
55 64 6 9
62 75 6 1
36 27 14 16
77 58 11 0
24 39 5 4
56 90 9 9
47 44 11 9
93 73 5 1
12 56 8 16
35 63 13 9
21 38 16 9
75 91 12 1
11 24 10 1
1 16 7 1
89 82 12 1
74 85 9 1
55 72 12 9
79 57 6 0
46 44 8 1
29 27 10 16
63 3 10 25
56 63 5 9
45 76 9 0
93 7 5 4
52 44 8 1
24 43 13 1
73 91 14 4
87 76 0 25
9 8 8 1
13 63 14 25
74 12 8 16
30 15 2 9
73 15 9 16
95 82 1 25
18 64 2 16
99 47 12 4
52 74 8 1
71 34 8 4
50 43 13 16
27 96 7 4
70 49 14 16
85 3 6 9
85 87 12 1
92 56 6 1
24 12 6 0
39 22 10 16
39 23 12 9
66 68 12 4
91 63 9 25
74 78 11 1
67 89 9 16
41 78 11 4
75 9 7 16
66 51 13 4
33 64 14 4
69 61 9 9
35 53 8 9
98 48 12 25
46 51 12 1
9 6 14 0
93 87 6 16
57 95 14 0
44 21 10 1
70 2 14 1
31 92 5 25
17 20 13 1
47 26 3 16
93 44 6 9
75 69 3 9
48 75 17 16
31 24 8 9
67 72 16 25
51 59 11 9
64 19 3 25
61 100 7 9
76 49 7 16
78 47 14 9
62 12 8 9
89 20 14 1
49 28 20 16
47 50 19 9
59 11 7 9
98 99 6 0
77 33 12 16
12 24 14 9
91 31 12 0
79 33 15 0
23 47 14 9
19 39 16 4
24 50 8 4
83 29 6 0
28 50 12 25
42 33 17 9
1 2 7 1
11 97 10 16
63 90 11 0
25 95 10 4
1 40 4 4
61 11 10 9
37 63 12 4
63 64 6 1
87 31 10 4
85 65 5 1
93 77 8 25
13 52 9 0
75 60 5 9
71 29 13 1
73 66 6 9
65 10 8 4
64 66 20 9
27 33 11 1
60 57 10 1
79 87 13 9
77 48 9 0
50 23 8 1
3 45 14 4
94 25 6 16
55 41 11 9
95 95 9 9
18 13 12 9
33 52 21 25
20 91 5 25
40 4 14 9
13 51 13 4
55 4 12 16
29 87 12 0
10 52 8 9
32 53 1 9
14 15 3 25
52 33 15 9
9 21 12 4
31 6 11 0
19 63 15 4
78 23 12 9
65 17 18 9
65 11 6 1
79 6 14 9
67 23 11 0
67 26 11 9
34 8 8 1
73 96 13 25
48 19 13 9
38 34 6 4
20 62 3 9
98 2 5 0
38 52 12 16
75 93 14 4
97 64 8 1
44 78 17 4
25 94 16 16
41 76 13 1
45 70 13 9
10 35 9 9
50 82 6 0
85 57 11 0
4 9 12 9
93 24 20 25
18 23 14 16
79 16 12 9
100 34 5 25
8 33 14 16
25 96 20 16
2 57 9 25
69 47 9 9
5 12 7 4
58 80 11 1
43 42 14 9
30 90 8 9
57 1 12 1
77 18 9 25
18 56 4 4
78 39 3 16
15 24 8 9
79 21 14 25
69 79 14 9
58 61 6 9
45 25 5 9
15 87 10 0
25 38 9 4
68 9 4 16
70 73 12 16
6 41 7 4
17 9 4 9
47 78 6 0
77 19 9 25
39 48 11 9
43 70 17 9
14 92 10 4
34 67 5 9
69 18 10 1
18 39 10 9
35 70 987 2707 0.101117336689495 500 6 0.2533471031358
74 21 7611 4271 0.340733823459595 500 4 0.2533471031358
94 57 8384 3194 0.347801286971662 500 1 0.2533471031358
30 38 1024 3299 0.436725628788117 100 4 0.2533471031358
17 52 990 2701 0.202444891843479 100 7 0.2533471031358
19 40 4893 2593 0.221457640978042 500 1 0.2533471031358
22 96 8132 4151 0.227553819715977 250 6 0.2533471031358
88 56 1048 2750 0.437445376291871 500 4 0.2533471031358
98 66 4966 3545 0.196673766814638 250 7 0.2533471031358
76 71 8303 4518 0.0546459299186245 250 4 0.2533471031358
32 32 988 3875 0.498346954626031 500 3 0.2533471031358
51 75 7755 3113 0.0400755113665946 500 2 0.2533471031358
36 24 5073 2696 0.0824761548754759 500 1 0.2533471031358
71 22 8399 3245 0.140828572993632 250 6 0.2533471031358
13 41 7896 2733 0.436855354481377 250 5 0.2533471031358
21 41 7997 4265 0.183722352026962 100 2 0.2533471031358
60 95 8105 4166 0.157464697544929 500 6 0.2533471031358
87 74 4727 1712 0.188690418873448 250 6 0.2533471031358
89 41 7893 3338 0.0559850547043607 500 4 0.2533471031358
29 90 7845 4885 0.184640115594957 500 1 0.2533471031358
68 69 5005 1893 0.389342697733082 250 3 0.2533471031358
93 41 8043 2198 0.213685086632613 250 4 0.2533471031358
46 71 7806 2966 0.137679436302278 250 4 0.2533471031358
68 50 5283 4330 0.193609104703646 250 2 0.2533471031358
59 2 4651 2341 0.194564093430527 500 7 0.2533471031358
75 27 4673 3746 0.272221185651142 500 6 0.2533471031358
60 57 5115 2056 0.0463442384311929 500 1 0.2533471031358
73 20 4859 2434 0.302838398215827 100 6 0.2533471031358
85 95 7898 4528 0.288850894297939 250 7 0.2533471031358
6 14 1037 2631 0.383527165846899 250 4 0.2533471031358
21 9 4824 4335 0.499491655291058 100 1 0.2533471031358
59 38 1017 2102 0.0466334872785956 250 5 0.2533471031358
51 69 8092 3751 0.397038174446207 250 5 0.2533471031358
40 74 5197 2368 0.379745627467055 500 7 0.2533471031358
28 92 7802 3395 0.157045565424487 250 6 0.2533471031358
57 26 8430 3413 0.485746855859179 250 5 0.2533471031358
44 60 1008 2653 0.40416909030173 500 3 0.2533471031358
38 74 4859 1959 0.209711887030862 500 6 0.2533471031358
62 28 4725 4078 0.459660758592654 250 2 0.2533471031358
23 85 8159 2312 0.393593045149464 250 6 0.2533471031358
69 58 7979 2315 0.139462792493869 500 5 0.2533471031358
76 62 1024 3059 0.177305217529647 250 6 0.2533471031358
100 16 4925 3323 0.286094954612199 100 6 0.2533471031358
29 16 999 3250 0.468404832221568 250 4 0.2533471031358
78 44 986 4289 0.274522187588736 250 6 0.2533471031358
45 74 7955 3735 0.333668262613937 100 2 0.2533471031358
51 2 8013 2806 0.291312655296642 100 1 0.2533471031358
88 91 5017 4693 0.0488803648296744 500 1 0.2533471031358
55 73 1017 2611 0.402271321122535 250 7 0.2533471031358
64 13 8182 2022 0.208353213160299 500 1 0.2533471031358
5000 13 25
1000 14 50
350 14 55
5000 18 70
5000 11 40
350 14 70
350 12 25
1000 11 40
350 15 55
1000 14 55
5000 13 50
350 17 60
5000 11 40
1000 16 50
350 15 65
5000 16 45
350 20 45
5000 15 45
1000 10 70
350 17 35
1000 15 45
1000 14 75
1000 17 65
1000 14 40
350 17 50
1000 16 50
1000 19 50
1000 16 40
350 18 60
1000 11 25
5000 16 60
1000 13 50
1000 14 45
5000 15 30
1000 13 50
5000 12 50
5000 13 60
5000 16 30
5000 20 35
5000 13 70
5000 16 35
1000 19 70
5000 17 60
5000 17 65
1000 11 25
350 14 55
350 14 65
1000 15 30
1000 10 65
5000 18 75
