500 50 50
76 77 7 1
74 28 9 4
51 82 9 9
13 95 12 4
49 58 11 0
69 52 9 9
7 89 8 16
88 13 11 9
54 54 11 4
64 53 2 25
3 31 15 9
87 57 5 25
11 69 10 1
88 74 13 1
36 34 7 1
16 82 20 9
96 22 15 9
88 31 10 25
50 46 8 25
90 24 14 25
17 80 10 16
5 78 5 16
80 47 17 25
7 53 12 4
65 76 8 9
63 20 9 9
65 11 15 1
95 34 13 4
48 99 7 25
64 94 4 9
68 51 8 9
23 71 16 1
83 36 2 4
70 87 9 1
70 99 3 9
6 61 7 16
23 51 12 0
70 7 14 16
23 90 17 16
11 80 15 25
41 12 5 0
29 60 13 1
2 96 10 1
78 43 5 9
16 36 6 9
53 33 14 9
25 29 14 1
63 6 10 4
12 54 6 16
94 37 11 0
44 45 4 9
86 89 12 9
81 52 13 0
5 94 12 1
83 73 11 9
14 46 4 16
44 4 14 4
31 10 14 4
90 42 11 1
88 21 4 16
27 95 14 0
31 8 16 9
28 74 12 4
87 24 13 16
42 49 10 9
74 78 19 16
27 3 3 4
69 39 9 1
77 55 9 1
36 28 9 4
19 55 11 1
100 58 16 4
81 22 7 4
36 95 8 4
78 27 7 1
63 5 16 4
95 54 13 1
90 39 9 9
46 49 9 1
48 74 14 16
75 8 9 1
39 90 14 1
78 77 10 9
51 28 10 1
52 3 9 1
3 88 10 1
49 53 9 4
51 65 7 25
40 24 12 16
8 65 19 16
86 40 6 4
61 98 12 1
76 32 6 4
5 73 17 9
12 18 10 9
13 20 13 1
69 67 3 9
49 4 7 1
69 59 13 1
3 23 14 25
86 99 14 16
15 25 7 1
84 28 17 16
44 88 13 1
48 73 11 4
22 31 9 1
7 2 7 4
7 10 15 9
44 3 18 16
45 31 12 1
40 24 17 4
99 87 13 16
71 91 6 0
5 81 10 16
48 66 13 1
74 64 13 9
88 92 13 1
25 25 7 4
15 17 6 1
34 89 7 9
43 90 13 4
4 19 12 16
31 14 6 9
83 58 6 4
99 94 12 4
31 59 17 4
62 46 7 9
72 5 4 4
43 84 6 4
72 2 14 1
46 16 12 0
21 88 6 25
79 14 13 1
33 99 13 16
34 53 11 9
84 12 8104 4523 0.0956192626198754 250 4 1.2815515655446
31 6 4936 3846 0.273815482766367 250 4 1.2815515655446
82 3 5340 4922 0.332825475942809 250 7 1.2815515655446
8 100 7644 3183 0.179778418929782 100 2 1.2815515655446
96 68 4917 3771 0.121234743497334 100 3 1.2815515655446
89 18 7642 1794 0.421171449848916 500 5 1.2815515655446
83 20 8000 2304 0.0480509797716513 100 5 1.2815515655446
47 65 986 2465 0.403284953164402 100 7 1.2815515655446
62 10 7917 3952 0.469277298497036 100 3 1.2815515655446
20 58 5211 4530 0.323294485225342 500 1 1.2815515655446
84 62 1032 4024 0.469808040983044 100 5 1.2815515655446
72 61 8004 3078 0.0844607415399514 250 3 1.2815515655446
93 69 7647 3654 0.130775455026887 100 7 1.2815515655446
6 75 1011 4509 0.42060578385368 250 3 1.2815515655446
79 71 5145 3604 0.311047515850514 250 3 1.2815515655446
10 42 8255 3699 0.346886906772852 250 4 1.2815515655446
24 46 7553 2026 0.0534762832801789 100 5 1.2815515655446
91 1 8272 3647 0.234753706271295 500 5 1.2815515655446
75 48 8217 3426 0.0928627529111691 100 3 1.2815515655446
64 13 4731 2070 0.486512597945985 250 3 1.2815515655446
69 54 7885 3875 0.203685491951182 500 3 1.2815515655446
61 56 989 3372 0.39188255319139 250 4 1.2815515655446
90 59 943 4608 0.0816567387082614 100 6 1.2815515655446
91 52 8173 2972 0.323207310668658 500 5 1.2815515655446
18 60 5231 4208 0.0611128679430112 100 3 1.2815515655446
12 77 7843 2562 0.269938461435959 250 6 1.2815515655446
15 70 983 2835 0.292785821163561 250 7 1.2815515655446
39 25 8375 2188 0.335686012380756 100 2 1.2815515655446
91 15 4766 4186 0.23077545164153 250 3 1.2815515655446
12 52 5080 3539 0.296288777643349 250 3 1.2815515655446
15 50 7684 1788 0.229570736936294 500 5 1.2815515655446
38 76 1009 4770 0.235575140225701 100 1 1.2815515655446
72 66 5239 3974 0.154363954151049 500 5 1.2815515655446
72 70 4566 2815 0.0552342984545976 100 4 1.2815515655446
2 18 7853 1882 0.0757873308425769 100 2 1.2815515655446
76 9 4595 4658 0.332607894926332 100 3 1.2815515655446
20 69 958 2377 0.366755671619903 250 5 1.2815515655446
10 18 963 3669 0.139677599449642 250 1 1.2815515655446
7 54 999 2228 0.0812929259543307 500 7 1.2815515655446
81 14 4823 2288 0.110374733454082 500 2 1.2815515655446
83 90 1004 2635 0.0622132246731781 500 5 1.2815515655446
29 9 4914 3738 0.132734885064419 100 4 1.2815515655446
55 55 992 2086 0.279767531049438 250 4 1.2815515655446
71 10 7771 4367 0.0649084366136231 100 7 1.2815515655446
11 95 7910 4029 0.168996800121386 100 5 1.2815515655446
4 44 989 2782 0.459428637777455 250 3 1.2815515655446
95 94 1031 3620 0.150757808850613 100 6 1.2815515655446
29 75 987 1784 0.22022785325069 500 1 1.2815515655446
18 15 8004 3493 0.108763341996819 500 6 1.2815515655446
1 57 983 3120 0.47107838668162 250 1 1.2815515655446
350 12 25
5000 20 50
350 17 45
350 19 60
350 16 40
350 10 30
5000 16 50
350 19 65
5000 17 30
350 16 25
1000 19 40
1000 10 35
5000 16 30
1000 11 35
350 19 70
350 15 40
1000 12 40
5000 17 30
1000 15 70
1000 18 35
1000 14 60
350 14 55
5000 15 45
5000 17 25
350 18 35
350 18 65
5000 15 25
1000 14 60
1000 16 60
1000 18 25
5000 12 45
1000 10 70
350 15 40
350 17 60
1000 12 35
5000 14 55
1000 13 75
5000 10 50
5000 18 50
1000 19 65
5000 10 45
350 10 30
5000 20 45
5000 18 40
1000 12 30
350 19 70
350 11 45
1000 20 30
1000 13 75
350 18 50
