1000 50 50
66 1 8 1
66 84 13 0
5 38 3 16
2 32 4 25
76 81 5 9
80 79 8 1
15 50 17 1
7 52 9 16
48 76 1 25
62 65 9 16
30 79 4 16
24 4 3 25
51 38 11 1
24 47 7 1
12 24 10 16
53 59 8 4
16 53 7 16
64 32 9 16
52 47 14 4
67 82 13 25
39 31 13 1
4 97 6 0
20 8 9 9
85 50 13 0
91 99 11 4
3 82 18 4
46 58 12 4
83 1 12 1
66 40 15 0
8 40 2 16
3 75 7 1
69 38 13 0
86 70 12 16
87 10 13 9
66 67 8 9
69 54 12 4
5 3 12 4
50 12 20 25
83 30 13 0
93 78 9 9
3 87 12 9
12 68 10 9
49 69 7 25
19 22 14 9
57 52 20 16
17 12 6 4
17 47 8 9
40 50 14 9
2 92 11 1
26 78 17 9
14 97 11 1
87 21 8 4
33 9 16 9
6 88 12 16
55 3 18 9
26 65 13 9
59 92 10 1
42 33 13 16
40 41 12 16
15 86 11 25
55 32 13 1
31 19 9 1
10 74 14 4
19 11 8 9
51 16 5 9
25 51 4 4
19 48 10 0
90 83 7 4
59 44 10 0
54 50 14 4
75 80 17 9
76 64 14 0
67 2 11 4
21 75 15 25
60 50 25 16
48 91 11 1
94 34 11 4
39 17 15 9
59 71 11 1
8 95 4 4
31 42 11 1
12 13 8 4
34 63 8 1
80 48 10 4
39 19 13 25
68 28 9 1
44 5 6 4
3 67 5 25
11 11 7 0
38 67 11 0
29 39 10 4
26 96 15 9
87 2 9 4
7 15 9 25
16 24 9 1
43 9 16 16
41 60 13 9
20 75 11 4
91 95 12 4
84 10 11 4
31 19 12 1
3 75 14 0
92 11 13 0
32 70 1 16
30 77 10 16
11 50 12 9
85 48 9 1
63 45 7 9
89 49 9 1
73 62 10 16
57 72 9 16
85 4 14 1
43 48 8 9
90 71 6 16
23 9 9 16
45 59 13 1
19 71 6 16
63 91 14 4
8 51 9 25
21 86 9 9
9 73 11 1
95 39 13 1
77 61 8 9
34 91 10 4
13 19 12 0
6 64 6 0
75 90 9 0
78 8 14 16
75 77 9 1
93 52 8 1
29 71 7 1
41 96 13 0
73 79 14 4
46 6 7 16
73 2 9 4
76 29 9 16
18 8 2 25
93 60 7 16
18 4 8 16
91 62 13 0
10 78 11 1
97 79 12 16
46 8 6 1
56 96 16 16
100 95 5 4
71 12 2 16
85 96 13 9
56 95 10 9
71 87 11 4
21 88 10 16
80 21 13 4
44 96 10 4
75 26 15 16
71 19 6 4
29 84 9 4
85 59 5 16
39 22 8 0
67 25 7 1
32 55 13 9
25 69 14 0
38 75 12 9
93 4 7 0
89 86 8 1
68 39 12 4
81 15 8 4
83 91 6 4
81 90 11 9
23 2 10 0
66 92 14 0
5 49 8 4
28 14 14 1
26 19 6 4
93 67 16 4
57 69 13 16
86 58 10 16
96 3 12 1
15 85 8 1
87 71 11 9
77 75 11 0
97 34 7 25
23 49 8 9
81 19 11 1
83 10 6 4
42 57 10 1
16 8 13 4
48 53 13 9
22 92 12 4
16 6 10 16
38 31 1 9
46 19 13 9
5 86 15 1
82 86 6 9
71 92 9 9
63 6 10 9
46 77 10 1
79 7 15 16
94 38 8 1
57 77 10 1
85 32 2 16
61 18 18 9
93 78 9 1
26 38 7 4
22 62 12 1
81 56 10 1
39 60 5 9
92 45 7 0
4 6 5 16
36 74 15 25
54 39 5 25
82 12 13 1
19 90 10 4
86 91 5 9
7 43 6 1
95 60 9 4
97 54 12 1
60 9 6 4
17 11 10 0
57 11 10 1
57 99 14 16
38 24 4 1
28 98 12 4
94 88 14 9
84 29 5 0
6 17 10 9
30 63 1 25
58 39 13 4
14 81 10 16
3 38 10 1
65 54 12 4
3 2 10 9
72 13 13 4
5 38 13 9
54 75 8 1
30 23 9 16
59 87 19 9
13 47 15 4
8 37 9 4
82 23 16 9
82 18 7 4
70 26 10 4
18 47 17 9
27 28 13 9
33 87 10 0
43 3 15 25
52 34 14 0
14 72 9 0
11 86 7 1
24 2 11 9
79 7 13 1
18 33 22 9
77 89 4 25
76 35 6 16
92 19 8 4
48 57 16 16
44 89 11 1
80 54 10 4
41 38 7 0
58 23 11 9
28 2 7 4
23 50 12 9
71 17 6 1
87 80 11 1
53 51 8 0
99 21 11 9
13 54 5 0
69 5 5 1
29 16 9 1
99 77 9 1
92 98 6 0
15 91 6 4
46 55 10 9
35 78 8 1
31 38 5 1
72 38 11 16
46 76 8 9
49 8 12 1
88 55 6 4
21 16 12 4
82 10 11 4
10 49 14 4
7 25 7 16
63 47 12 9
51 62 16 16
25 46 8 16
49 50 13 9
69 93 9 1
17 8 6 25
67 46 12 16
42 22 8 0
2 88 11 25
73 20 18 25
47 79 17 25
66 92 8 1
43 67 9 0
26 58 9 16
40 86 8 16
25 43 11 16
24 44 13 9
18 71 15 1
92 40 4 4
27 65 11 1
31 45 9 4
57 20 9 0
83 51 17 16
93 72 7 1
97 34 6 25
96 12 10 16
76 7 8 0
99 54 9 0
97 96 12 9
15 25 8 16
52 63 12 16
3 38 7 16
79 99 9 16
90 3 3 16
44 32 9 0
9 51 9 16
16 19 2 25
53 92 13 4
49 47 8 4
31 54 17 4
96 81 11 4
33 97 6 1
50 41 11 1
3 65 2 16
61 71 10 1
93 83 15 1
18 23 6 1
28 24 11 4
28 22 14 1
28 20 5 16
12 29 7 4
54 38 12 4
88 23 14 1
64 21 17 4
88 11 9 16
57 94 8 9
76 78 12 4
5 13 3 16
18 92 10 0
98 96 18 9
46 14 9 25
68 1 15 16
37 92 2 25
86 39 10 16
82 66 13 16
71 44 10 9
25 69 4 25
60 70 14 16
24 74 12 0
20 91 7 16
57 78 7 1
68 41 13 16
21 60 7 1
76 35 11 9
9 65 8 9
63 13 8 9
15 19 12 1
85 20 7 9
12 89 3 25
45 62 7 1
37 71 11 1
61 76 15 4
5 65 14 9
74 12 6 0
67 54 7 1
96 83 11 16
90 85 13 16
91 71 9 4
56 47 12 4
2 83 14 9
86 47 13 4
7 42 13 16
58 9 8 0
75 52 6 0
19 12 2 9
71 88 8 1
69 65 8 0
40 56 8 4
80 8 10 0
32 88 14 1
74 16 20 25
9 41 7 9
4 81 12 25
68 14 9 1
6 33 15 25
89 69 13 25
41 22 16 25
78 82 10 0
28 20 9 0
93 100 15 16
59 31 16 25
14 82 16 4
85 29 7 9
73 51 11 16
24 16 9 1
88 40 11 25
31 4 16 25
34 1 15 25
99 29 8 25
39 13 14 9
19 37 4 4
90 5 11 0
14 22 10 16
77 14 9 4
89 74 14 4
36 33 8 1
4 50 10 0
50 55 7 9
69 31 17 4
63 54 5 9
90 94 14 4
13 34 15 9
53 52 17 16
86 39 9 4
30 69 10 1
47 11 7 1
17 9 8 9
16 49 9 0
58 75 10 9
31 38 11 4
90 67 16 9
84 46 17 9
33 86 16 9
16 41 1 9
39 29 8 9
69 26 6 9
41 78 12 9
13 28 13 0
71 45 11 4
83 74 6 25
81 88 8 25
14 19 9 0
60 56 6 4
12 3 11 0
73 14 8 25
47 74 2 25
54 49 9 1
59 60 20 25
8 69 12 4
14 38 6 1
61 15 8 1
14 34 14 1
4 20 15 9
91 55 9 4
20 71 15 9
52 79 9 16
59 80 13 1
15 50 6 0
56 45 9 16
76 24 12 16
86 85 8 1
29 11 10 4
18 85 9 9
79 19 11 4
2 40 7 9
60 71 1 16
34 31 6 1
68 90 3 4
74 70 7 16
50 38 10 4
92 52 12 9
86 64 4 16
83 45 14 9
41 68 2 25
50 96 7 1
19 98 11 9
85 96 4 4
98 94 12 9
93 74 10 1
16 66 15 4
8 54 11 16
44 52 15 9
53 94 5 16
65 92 10 16
73 21 11 16
17 50 15 0
51 75 9 16
71 56 1 16
70 52 9 0
75 11 7 1
37 50 9 16
22 62 5 1
44 90 11 0
55 80 12 9
96 84 3 9
45 18 7 4
36 3 10 9
50 50 9 4
86 62 10 4
75 77 5 4
61 63 15 0
55 86 9 9
9 23 14 16
64 26 8 1
31 63 15 4
54 44 5 1
52 26 19 9
63 18 14 4
56 81 13 4
44 93 9 16
72 25 11 25
70 22 14 1
92 66 4 25
44 28 10 1
87 98 4 16
95 96 16 16
84 66 7 25
84 67 13 0
83 71 7 9
100 55 13 9
73 31 8 0
37 79 12 1
5 13 11 4
11 89 10 1
24 33 10 4
63 49 14 25
18 54 13 4
85 95 7 4
94 27 8 25
2 51 0 16
16 4 10 9
75 11 13 1
38 51 13 1
88 55 6 9
95 37 8 4
71 96 6 0
17 2 10 1
21 47 13 9
85 86 10 16
50 1 15 9
4 69 9 4
3 64 14 0
9 21 11 1
75 84 9 16
32 68 10 4
36 24 16 16
7 30 16 9
49 42 12 25
93 47 2 25
72 83 8 9
45 93 16 16
58 20 7 9
29 59 9 9
21 7 11 4
54 23 6 0
20 42 5 9
82 22 9 16
66 79 6 4
97 25 13 1
69 48 11 9
98 10 11 4
35 82 12 0
77 13 7 0
83 32 8 4
57 39 8 1
60 14 6 1
51 23 6 0
58 60 14 1
25 36 18 16
16 3 993 6355 0.311547946771607 500 3 0.2533471031358
94 43 1020 4403 0.36283249440603 500 5 0.2533471031358
68 98 8594 5446 0.271234292271547 500 3 0.2533471031358
98 33 1009 6179 0.0826395138935186 500 6 0.2533471031358
33 53 963 10018 0.0550922327325679 100 7 0.2533471031358
18 68 994 4151 0.298194499348756 250 6 0.2533471031358
3 80 1006 7311 0.116699628299102 100 7 0.2533471031358
60 61 4950 7480 0.391639854833484 500 4 0.2533471031358
20 88 1013 8649 0.0669841616228223 500 2 0.2533471031358
51 77 7711 5933 0.0433485623402521 500 1 0.2533471031358
61 57 1004 6565 0.248542319776025 500 1 0.2533471031358
21 39 1004 6996 0.124362009647302 100 5 0.2533471031358
73 19 7943 6968 0.250420494347345 250 5 0.2533471031358
56 100 1006 8429 0.101150125649292 250 7 0.2533471031358
44 97 4736 9272 0.468199523387011 500 4 0.2533471031358
65 71 1019 6915 0.248416950069368 100 3 0.2533471031358
81 84 4961 3979 0.404216569527052 250 6 0.2533471031358
8 93 1030 8204 0.170460606187116 100 7 0.2533471031358
17 57 7797 6452 0.194352477465291 500 7 0.2533471031358
93 40 7807 3412 0.0601049738842994 500 6 0.2533471031358
13 47 4858 4732 0.198345456612296 250 3 0.2533471031358
15 26 988 5756 0.332220267271623 100 7 0.2533471031358
95 88 8107 5298 0.248989527360536 500 1 0.2533471031358
24 92 5175 5628 0.331090396943036 250 6 0.2533471031358
53 100 1040 5864 0.427729824853595 100 5 0.2533471031358
40 97 1024 6347 0.0533997837686911 250 1 0.2533471031358
24 4 4697 5153 0.222149578277022 500 7 0.2533471031358
5 39 1011 3798 0.433592755643185 250 7 0.2533471031358
13 97 7953 3772 0.474178612907417 100 5 0.2533471031358
56 20 4939 7766 0.0532303054025397 250 2 0.2533471031358
27 99 4882 4780 0.131037027174607 250 2 0.2533471031358
15 70 8167 7294 0.108004556728993 250 7 0.2533471031358
50 51 995 6682 0.177171052244958 250 2 0.2533471031358
67 65 5149 3795 0.235778154961299 500 5 0.2533471031358
79 19 4952 9804 0.187704081509728 250 1 0.2533471031358
92 41 959 3912 0.207237472375855 250 2 0.2533471031358
73 89 5285 7081 0.456140097805765 100 7 0.2533471031358
74 1 1015 8348 0.113368572208565 500 2 0.2533471031358
64 20 7794 9068 0.0566914472123608 100 7 0.2533471031358
34 36 972 8622 0.282544865582604 100 1 0.2533471031358
12 88 5172 7138 0.0731105476384983 100 4 0.2533471031358
98 4 1027 9475 0.180983255212195 100 1 0.2533471031358
95 9 5195 5375 0.273876292146742 100 6 0.2533471031358
23 45 1027 4801 0.241107156432699 500 5 0.2533471031358
71 79 7820 9060 0.482701683521736 500 4 0.2533471031358
66 13 7754 9008 0.135205891181249 250 5 0.2533471031358
50 77 7663 3814 0.364570333131123 100 1 0.2533471031358
67 66 1027 5193 0.283029203230981 250 1 0.2533471031358
63 16 1010 4188 0.136741208373569 500 3 0.2533471031358
32 33 7618 4562 0.428281152839772 500 1 0.2533471031358
350 19 45
350 12 25
350 15 50
350 14 25
350 20 30
5000 17 30
5000 18 55
5000 18 70
350 16 45
350 11 45
1000 14 25
350 17 70
350 14 30
5000 11 70
1000 14 45
5000 11 25
5000 13 70
350 14 30
5000 20 70
1000 15 60
350 15 25
350 14 60
350 11 50
350 11 55
5000 15 30
350 16 60
5000 20 30
5000 15 35
5000 15 40
1000 19 55
5000 20 30
1000 20 40
1000 13 25
350 12 50
5000 18 45
1000 20 70
5000 15 60
5000 10 70
5000 19 35
5000 13 65
5000 12 30
350 19 60
5000 19 40
350 11 35
350 17 40
1000 16 70
5000 14 40
350 15 70
350 18 60
350 19 65
