300 50 50
24 19 9 1
10 36 13 1
15 1 15 16
57 45 18 9
39 9 8 1
1 41 9 4
44 83 13 1
25 83 16 25
17 49 15 9
69 52 18 16
42 98 10 1
1 11 6 1
83 66 6 16
52 91 6 4
96 30 5 1
42 40 11 4
82 26 7 4
80 32 5 1
38 30 8 9
70 35 9 9
77 7 5 1
13 96 12 25
99 86 0 16
82 99 12 0
72 81 21 16
38 95 10 4
95 26 9 9
94 7 11 1
51 66 11 25
21 47 13 16
33 97 9 4
18 77 7 1
90 71 23 25
28 4 7 0
9 23 15 4
75 4 14 0
59 4 12 25
74 90 13 16
89 68 13 4
46 4 13 16
69 84 18 25
49 88 15 4
13 66 8 1
76 9 8 16
30 27 12 9
40 94 13 9
80 76 5 4
43 52 11 9
14 79 1 16
96 39 14 16
47 40 9 25
47 79 3 25
49 2 8 9
3 93 10 1
54 21 10 0
6 48 10 0
22 100 11 0
78 47 11 1
9 6 5 4
8 19 13 9
82 27 2 9
11 67 14 9
13 83 7 16
25 23 4 25
94 99 11 1
33 42 14 16
95 33 14 1
3 44 9 9
33 89 6 1
24 88 6 9
67 39 6 1
77 79 2 16
56 88 10 9
64 4 11 25
86 35 12 16
62 6 7 1
82 85 4 4
2 76 12 0
11 27 1 16
47 36 8 9
34 17 10 4
61 62 3 9
51 13 9 0
63 35 15 16
11 82 9 16
52 61 13 9
100 91 8 4
95 10 15 16
89 29 6 0
74 65 10 1
65 61 9 9
48 69 11 1
77 9 6 1
8 80 14 1
82 60 5 0
63 84 14 1
35 80 9 4
72 89 974 1602 0.346316441816744 250 3 0.524400512708041
43 67 997 1254 0.398539567447733 500 2 0.524400512708041
84 33 8459 1088 0.497315019036178 500 6 0.524400512708041
71 60 1011 1153 0.271133176172152 250 1 0.524400512708041
11 98 1040 2371 0.427163860769942 250 4 0.524400512708041
12 5 4895 1598 0.172499853118788 100 7 0.524400512708041
63 62 976 1411 0.163996485557873 500 6 0.524400512708041
34 88 4599 1471 0.0436822248296812 100 4 0.524400512708041
79 40 5263 2602 0.041397550564725 500 2 0.524400512708041
65 53 5031 1064 0.0957037794403732 250 6 0.524400512708041
33 49 4733 1525 0.238651664811187 100 7 0.524400512708041
7 67 992 1885 0.130756915765815 100 2 0.524400512708041
65 2 5032 1834 0.392213896084577 500 2 0.524400512708041
93 45 4986 968 0.265032637070399 500 7 0.524400512708041
6 22 990 1892 0.483177723500412 100 6 0.524400512708041
79 9 5052 1444 0.190258458054159 250 1 0.524400512708041
17 98 5104 2427 0.232040000373963 500 4 0.524400512708041
17 34 5048 1513 0.197640178652946 250 2 0.524400512708041
31 44 4868 2848 0.111283252669964 100 6 0.524400512708041
8 33 998 2483 0.435478072955739 100 4 0.524400512708041
31 49 5119 1773 0.333906835555099 100 6 0.524400512708041
10 90 5247 1054 0.429165231978986 500 6 0.524400512708041
68 83 972 1800 0.493925953013822 250 4 0.524400512708041
16 78 995 1948 0.166984990127385 100 3 0.524400512708041
26 89 5030 1520 0.118585782097653 100 4 0.524400512708041
7 98 5007 1170 0.0311941566411406 250 4 0.524400512708041
69 86 995 2791 0.157643928676844 100 5 0.524400512708041
78 39 1018 2209 0.430109950772021 250 6 0.524400512708041
80 54 5023 2025 0.340733543208335 500 3 0.524400512708041
66 80 963 2632 0.0653873571287841 250 1 0.524400512708041
45 36 1017 1192 0.250158599598799 500 3 0.524400512708041
19 66 7798 1150 0.216325095421635 500 4 0.524400512708041
91 31 5026 2855 0.275275233450811 500 7 0.524400512708041
72 39 984 2284 0.455980716145132 500 4 0.524400512708041
64 29 998 1229 0.136162366739009 500 6 0.524400512708041
41 49 7994 1890 0.442198193974327 250 2 0.524400512708041
96 84 5197 1716 0.042337475977838 500 3 0.524400512708041
75 80 983 1640 0.435335332923569 250 4 0.524400512708041
20 82 4972 2339 0.0518867566739209 100 7 0.524400512708041
69 19 8358 1408 0.0790605066763237 500 7 0.524400512708041
41 5 1008 1742 0.32304822643986 100 4 0.524400512708041
29 71 997 2525 0.23285074451007 500 4 0.524400512708041
26 19 7878 1361 0.427143483625259 100 4 0.524400512708041
8 21 1008 1920 0.421121993872803 250 2 0.524400512708041
87 34 1012 1046 0.432651636563242 100 7 0.524400512708041
16 100 8028 1333 0.139151006892789 500 1 0.524400512708041
61 85 1011 2517 0.0592558267898858 500 1 0.524400512708041
85 31 5169 1363 0.225645404709503 500 2 0.524400512708041
48 66 993 1122 0.194268780387938 100 3 0.524400512708041
75 55 7674 2215 0.343915979790036 100 7 0.524400512708041
5000 10 60
1000 10 30
5000 14 65
350 15 60
5000 16 50
350 17 40
1000 15 35
350 15 60
5000 18 50
5000 15 25
5000 14 60
5000 12 45
1000 17 25
1000 15 60
350 16 55
350 19 40
5000 16 45
5000 16 50
5000 12 60
5000 18 50
1000 11 40
1000 20 65
350 12 60
350 19 45
1000 19 30
1000 14 70
1000 12 45
5000 10 75
5000 13 75
1000 15 60
350 17 60
350 20 45
5000 17 40
5000 14 45
350 15 35
350 18 65
350 16 50
350 13 55
350 15 75
5000 13 45
350 14 35
5000 19 55
350 14 30
1000 13 65
1000 13 30
5000 13 55
350 17 40
350 18 60
1000 12 35
5000 13 50
