300 50 50
10 90 5 1
46 53 16 16
47 91 9 4
86 92 9 1
69 83 12 9
88 4 8 9
46 23 14 1
97 86 8 4
13 61 11 9
98 43 6 1
42 81 8 4
98 40 12 1
82 75 8 4
21 94 12 16
81 11 6 16
86 10 10 9
71 42 11 1
93 30 16 25
5 98 5 16
14 21 4 25
95 2 8 9
11 56 8 9
14 85 15 1
76 73 11 4
35 52 11 16
8 94 10 9
72 31 20 9
20 44 11 16
94 25 7 9
64 15 8 9
21 82 0 16
33 39 13 4
22 10 9 1
45 32 9 1
32 13 9 16
18 74 14 25
7 5 8 9
5 16 14 16
95 38 7 16
76 21 5 0
58 98 17 25
40 33 13 9
18 96 18 25
33 78 19 16
84 88 9 9
61 29 13 9
22 8 6 4
88 30 4 4
61 23 13 1
65 98 11 4
83 57 4 25
44 53 16 16
100 7 16 16
40 51 11 4
75 42 15 4
91 23 15 25
40 70 7 4
28 95 16 9
97 64 4 9
23 84 8 0
12 98 13 4
22 49 6 9
42 68 11 1
75 71 11 0
2 98 10 9
2 72 14 0
35 68 7 0
15 22 8 9
64 91 9 9
11 46 7 9
15 20 10 9
61 69 11 25
51 14 7 16
87 88 6 4
75 16 7 4
63 34 3 9
28 10 6 1
81 17 13 0
34 62 10 1
41 24 15 1
46 22 8 1
90 12 20 25
53 37 13 16
73 70 14 16
15 45 11 16
93 80 13 1
58 72 17 25
96 53 15 16
21 67 10 9
46 89 11 0
30 46 8 9
95 82 5 1
89 66 7 9
9 21 8 4
26 4 10 1
11 76 13 4
22 27 4 9
88 19 8 9
93 51 5 16
34 76 8 9
46 44 17 25
48 2 12 4
62 76 7 16
41 2 16 4
82 24 17 4
40 31 16 1
79 19 6 9
30 56 9 1
93 46 10 25
5 97 12 9
15 16 9 4
43 40 14 16
96 47 17 9
95 10 7 1
71 88 16 9
45 91 6 1
76 100 9 16
95 78 14 9
5 30 14 9
60 98 11 0
96 77 6 25
51 12 8 16
89 85 10 1
54 96 9 4
86 65 14 16
73 13 11 4
46 45 9 16
38 13 7 4
30 15 2 16
95 68 14 0
74 92 14 0
24 19 9 4
4 10 3 9
75 52 7 1
27 37 5 16
73 93 8 1
61 5 15 4
99 39 13 4
70 79 9 1
42 58 15 9
5 60 10 16
68 88 9 25
2 32 13 4
43 1 10 9
65 40 22 9
83 29 11 9
51 29 7 4
3 64 9 25
16 62 6 1
98 72 16 25
69 36 6 16
10 36 11 4
41 31 10 1
17 67 1 25
80 26 12 4
72 62 9 16
23 62 11 4
69 6 10 4
42 37 9 9
51 80 11 25
13 2 7 1
5 30 14 16
77 29 11 1
58 61 4 25
95 8 13 4
35 2 13 16
61 41 14 9
84 96 10 0
9 89 12 16
98 62 13 1
46 12 8 0
60 58 10 16
94 34 11 4
91 41 8 1
75 21 10 25
6 53 5 25
87 97 5424 2259 0.411039647702128 250 6 0.524400512708041
84 43 4817 1313 0.45378294472117 250 1 0.524400512708041
75 29 1009 1947 0.370001983165275 250 3 0.524400512708041
18 41 7927 2126 0.484991706854198 250 1 0.524400512708041
95 97 5271 2052 0.361916944286786 250 5 0.524400512708041
72 32 973 1880 0.492098276633769 100 3 0.524400512708041
66 10 983 2588 0.227927607488819 500 6 0.524400512708041
14 80 5196 1952 0.0597519429796375 100 1 0.524400512708041
16 55 5264 1197 0.328697282511275 500 5 0.524400512708041
1 83 8023 1157 0.385834994271863 250 7 0.524400512708041
58 62 4948 2121 0.256615648178849 100 2 0.524400512708041
80 94 7895 1100 0.276639991214033 100 4 0.524400512708041
5 99 4887 2530 0.202035814297851 100 2 0.524400512708041
19 13 4892 2522 0.0937154062651098 100 1 0.524400512708041
47 4 1010 2547 0.371309403008781 500 1 0.524400512708041
8 23 5018 1306 0.221145272441208 250 4 0.524400512708041
82 42 8066 2074 0.0791752528795041 500 6 0.524400512708041
19 64 5343 1729 0.303005591018591 250 2 0.524400512708041
55 67 995 2288 0.296018208237365 500 7 0.524400512708041
28 40 5113 2146 0.0962567877303809 500 2 0.524400512708041
64 29 1005 2374 0.139916394753382 250 5 0.524400512708041
86 61 5077 2146 0.382741278389003 250 4 0.524400512708041
59 93 1008 2411 0.295356442432385 500 4 0.524400512708041
40 73 8096 2139 0.487349074203521 100 6 0.524400512708041
20 17 5099 2122 0.0425807817839086 500 4 0.524400512708041
20 96 1014 1979 0.131702756439336 500 5 0.524400512708041
93 82 1006 2458 0.344483990878798 100 1 0.524400512708041
2 33 955 1634 0.423955888822675 100 4 0.524400512708041
80 53 1011 1801 0.466034419126809 500 5 0.524400512708041
13 99 4910 2279 0.233302912246436 100 3 0.524400512708041
1 9 1035 2497 0.122851531077176 100 1 0.524400512708041
92 1 993 1216 0.353723767050542 250 4 0.524400512708041
37 42 7758 2361 0.216180766131729 250 4 0.524400512708041
99 18 7794 1670 0.052592425190378 500 2 0.524400512708041
40 56 7918 2470 0.0440864937845618 100 2 0.524400512708041
81 95 7570 1724 0.0483131971210241 500 1 0.524400512708041
54 34 5017 2420 0.297059262224939 500 7 0.524400512708041
53 69 1000 1306 0.398830116109457 500 2 0.524400512708041
96 92 5121 2447 0.138919224545825 100 4 0.524400512708041
53 30 8152 2156 0.189189388679806 100 5 0.524400512708041
99 12 1051 2080 0.395327726260293 250 3 0.524400512708041
31 32 7627 2484 0.3779180457443 500 4 0.524400512708041
56 8 4807 1937 0.447606577791739 250 4 0.524400512708041
62 84 5156 2203 0.495198246682994 500 2 0.524400512708041
57 98 978 2067 0.114211020849179 100 1 0.524400512708041
31 6 7978 1870 0.493255532905459 100 3 0.524400512708041
49 96 979 1169 0.120348313902505 500 5 0.524400512708041
93 85 1005 2999 0.108602356524207 250 5 0.524400512708041
78 43 8304 2452 0.18376580366632 250 3 0.524400512708041
48 5 4937 1695 0.417150904308073 100 1 0.524400512708041
350 11 50
1000 13 45
5000 14 25
1000 11 60
350 19 30
350 16 35
5000 10 35
5000 11 30
1000 16 25
5000 19 75
5000 12 35
5000 18 60
1000 13 65
350 18 60
1000 14 25
1000 11 75
1000 12 35
350 20 55
350 11 45
5000 12 35
1000 17 40
1000 17 65
350 18 60
350 11 45
1000 10 30
1000 13 60
350 18 30
350 20 30
5000 16 40
1000 17 50
5000 16 45
1000 16 65
350 13 65
350 16 75
5000 12 30
1000 15 60
1000 12 65
5000 11 75
350 20 60
350 20 65
350 16 65
1000 13 35
1000 12 50
1000 14 70
350 17 35
1000 14 45
5000 14 65
350 10 45
350 15 30
1000 10 50
