1000 50 50
40 60 10 9
30 98 10 9
21 46 12 16
19 81 18 16
4 29 7 0
64 73 10 16
94 5 11 16
75 16 9 1
89 85 6 25
34 54 10 25
68 44 4 9
61 93 4 1
69 26 6 4
64 24 1 9
66 24 16 9
22 62 18 16
18 30 5 9
94 83 15 9
42 87 11 4
40 69 7 1
87 80 11 4
85 65 6 4
26 22 12 16
6 89 6 4
52 15 8 1
99 55 9 1
94 61 8 4
78 76 14 4
14 82 19 25
8 72 13 16
39 5 9 1
8 78 12 9
40 59 10 4
47 4 10 4
6 95 8 9
73 86 3 16
65 60 14 0
65 59 13 0
89 46 4 25
4 36 6 9
76 13 6 16
35 85 7 9
31 35 0 25
5 61 12 16
58 34 1 16
80 67 1 16
78 56 7 16
86 50 13 9
20 65 3 25
71 5 14 4
10 53 10 9
7 67 11 16
81 79 11 16
6 77 1 25
27 46 13 1
43 7 8 0
35 34 4 4
4 14 12 9
13 44 13 0
91 17 17 25
95 89 8 1
57 75 11 9
60 21 14 16
15 50 14 0
49 55 12 16
11 67 10 9
87 48 13 0
43 84 7 4
85 30 11 16
5 60 15 4
11 91 17 25
47 81 12 0
32 37 9 4
56 81 8 16
93 35 6 25
81 15 12 4
59 53 5 4
71 8 7 16
19 11 6 4
86 54 6 16
53 32 15 4
13 46 14 4
85 18 17 16
1 2 10 16
57 14 2 16
56 53 11 16
80 49 8 9
2 16 15 16
22 26 13 9
17 76 7 9
69 77 3 9
64 31 4 25
15 57 16 16
24 46 10 25
83 98 5 0
62 73 12 4
32 73 14 16
3 22 6 1
51 20 10 4
68 4 12 9
62 29 7 16
75 38 1 16
58 73 6 4
77 48 12 4
79 98 11 4
73 12 9 1
33 15 7 1
99 44 16 9
29 94 14 1
59 53 6 0
25 81 6 0
25 57 8 16
86 76 16 16
8 9 5 16
35 4 15 0
71 9 12 1
41 60 8 16
6 59 9 25
5 85 9 9
28 94 15 4
80 98 8 0
28 29 11 4
42 73 12 9
61 2 10 4
77 78 9 1
85 34 10 9
20 8 20 25
37 65 9 4
35 33 12 1
58 54 9 9
98 63 13 9
49 99 12 1
86 83 5 1
34 27 7 1
59 43 11 4
11 44 8 16
29 97 13 9
87 47 8 4
19 62 12 0
43 25 21 16
48 65 9 9
5 15 14 1
44 2 6 4
39 33 8 4
15 45 12 0
49 76 11 1
96 96 12 16
64 31 7 9
22 94 12 25
53 59 6 4
91 24 8 1
2 48 11 0
31 87 8 1
95 64 9 1
72 65 3 25
96 18 9 4
81 13 16 9
42 90 14 1
21 19 11 1
30 14 9 0
78 56 1 16
85 18 15 4
14 28 3 16
44 23 8 1
23 42 10 4
41 5 11 25
6 34 15 4
46 94 0 25
21 65 2 9
33 54 10 9
55 62 10 0
61 15 8 16
65 72 14 1
32 42 9 0
83 60 14 16
55 32 14 16
14 28 10 4
81 67 7 25
51 58 0 25
28 59 14 9
35 84 9 4
57 49 11 9
66 15 7 4
70 16 10 4
85 65 8 9
27 18 12 1
93 84 13 9
94 92 8 0
64 69 10 16
5 72 14 16
68 33 16 1
9 5 3 16
28 62 8 1
54 27 10 1
64 60 6 9
10 25 9 4
23 56 10 16
43 65 15 16
59 97 13 1
74 4 9 4
78 3 27 25
94 64 24 25
67 41 6 1
14 11 11 0
89 38 5 1
80 54 14 0
39 25 10 1
63 47 3 16
78 63 15 0
12 48 9 4
6 22 10 1
73 85 8 1
40 24 5 1
68 12 19 16
38 42 14 16
89 35 13 4
28 89 7 16
40 41 15 1
12 5 14 9
4 58 15 4
55 42 12 9
61 58 16 9
30 92 5 0
19 59 7 4
84 68 7 16
45 20 9 0
12 47 4 25
37 11 9 0
18 76 10 4
64 59 12 4
1 63 11 9
48 43 8 9
51 7 16 1
51 75 10 4
70 72 9 0
96 40 12 25
7 91 18 25
25 38 12 4
59 15 8 9
82 62 6 16
97 38 4 1
33 22 4 9
61 24 13 4
95 51 13 16
56 50 14 1
46 2 3 16
8 66 8 1
50 95 7 25
10 43 10 1
92 45 12 25
5 23 19 9
58 67 2 16
35 47 11 1
17 8 5 9
62 73 8 9
85 90 12 16
19 27 11 4
95 72 10 1
67 33 6 4
6 13 13 4
77 22 12 0
86 93 13 4
37 86 9 0
13 28 2 25
92 61 5 9
62 62 14 1
31 15 9 4
85 75 11 16
11 13 12 1
1 72 0 9
9 91 9 4
96 11 14 1
25 38 11 0
12 97 10 16
97 29 7 1
63 52 10 4
73 18 10 0
84 38 7 9
4 22 6 16
42 42 10 9
47 30 3 1
11 6 13 16
37 45 10 16
32 25 14 1
63 11 7 25
63 88 14 4
5 33 13 4
53 6 10 9
48 31 13 16
75 14 9 1
64 14 12 16
53 98 8 25
66 3 9 9
91 58 10 9
10 71 17 1
49 26 15 9
6 15 10 9
66 13 11 0
29 35 13 9
81 93 8 4
61 40 8 1
82 84 8 0
28 14 8 16
59 30 12 1
20 79 7 25
47 87 18 25
5 27 9 9
99 27 6 16
34 9 10 1
32 96 5 16
54 45 7 1
54 90 14 9
91 95 19 16
88 14 13 4
89 99 13 4
28 12 8 1
25 40 10 4
60 37 7 9
87 25 14 4
68 66 6 16
90 89 7 1
93 19 14 1
96 69 16 4
68 88 2 16
77 3 13 9
98 75 7 25
81 7 15 9
85 35 13 9
100 80 8 1
81 79 14 25
70 60 11 1
95 17 12 0
34 45 5 1
5 11 11 9
7 95 15 1
26 91 15 4
15 44 9 16
69 42 13 4
40 85 8 4
33 48 17 16
82 36 9 16
96 51 12 0
66 26 11 16
23 35 4 16
64 68 13 4
21 24 6 0
9 7 13 25
49 93 10 9
46 23 10 9
67 75 13 1
64 43 8 16
29 18 12 16
70 34 11 1
40 88 8 4
74 67 8 0
83 32 5 9
1 72 12 16
40 32 10 0
43 18 17 25
15 70 12 25
44 97 8 16
21 59 6 4
75 28 11 4
28 21 7 25
87 72 4 16
72 56 10 4
61 71 12 1
16 23 12 0
48 66 12 1
54 91 12 0
21 36 6 0
4 34 6 9
28 17 9 1
25 63 5 4
27 51 13 1
86 6 6 9
91 42 8 4
90 35 9 16
87 37 4 25
65 4 17 4
83 100 15 9
8 91 16 25
29 59 10 16
37 89 12 9
51 62 14 25
23 56 13 4
28 73 7 16
79 42 11 4
92 58 2 9
45 26 9 1
11 25 14 0
98 82 13 9
65 94 9 1
31 31 7 1
15 36 2 9
57 26 2 25
84 43 8 0
94 62 6 9
97 73 9 4
15 37 8 1
17 94 10 4
48 36 10 25
26 55 12 9
65 74 9 1
52 18 11 4
84 36 11 16
8 44 7 1
47 37 5 16
49 44 7 4
70 54 11 1
73 77 11 4
32 83 9 16
70 14 13 0
9 96 11 16
99 5 15 16
26 12 3 16
53 66 10 4
64 47 14 4
23 3 14 25
98 98 8 4
52 90 15 9
97 15 12 1
71 62 14 1
11 48 10 4
39 32 15 16
71 1 13 16
73 85 12 1
84 25 10 16
61 23 5 25
31 78 10 16
83 84 11 16
27 42 14 16
18 75 9 1
55 63 11 4
80 89 4 9
63 95 4 25
26 8 12 0
75 4 14 9
88 6 15 9
24 65 11 25
16 58 13 1
12 52 9 9
56 51 5 1
38 62 15 4
64 68 10 9
66 30 11 0
74 21 18 9
20 38 6 25
88 42 9 25
61 48 8 1
92 97 12 0
27 50 12 0
97 80 18 9
15 36 7 4
21 58 9 16
42 82 12 4
78 19 2 25
48 21 8 0
87 88 14 4
41 34 9 9
83 45 13 9
65 21 12 4
5 13 4 9
18 57 9 9
25 41 12 4
86 89 8 9
85 47 11 16
56 8 9 16
24 33 6 9
40 2 14 25
31 83 11 16
42 34 3 16
39 89 14 0
1 95 12 1
83 89 12 9
40 61 13 16
66 83 7 25
5 57 9 9
50 58 10 9
98 47 9 1
12 13 11 1
67 40 10 9
83 15 2 25
78 57 9 25
1 89 10 0
81 55 8 9
46 65 11 16
45 47 11 9
20 69 7 1
87 64 6 1
52 77 2 9
37 12 6 4
45 40 6 9
93 70 10 1
58 26 5 1
91 39 13 0
73 34 5 9
27 35 10 25
23 79 7 25
13 45 0 25
40 50 15 16
97 3 14 0
44 89 9 1
74 40 9 1
44 67 11 16
40 98 14 1
95 4 10 4
9 24 10 9
50 9 11 4
59 20 9 0
8 79 10 16
6 54 8 25
92 61 10 16
16 60 10 4
49 90 15 16
24 3 8 4
29 92 13 4
44 52 12 9
54 7 7 9
14 38 2 4
12 61 10 4
90 47 14 16
3 54 14 16
85 5 13 4
59 45 8 25
14 45 7 9
81 75 19 25
36 95 8 9
98 74 10 25
53 48 6 9
95 98 21 16
22 40 2 25
46 63 3 16
84 17 8 9
66 26 17 16
66 81 11 0
58 86 6 4
74 89 13 16
65 48 12 9
40 57 19 16
10 38 10 4
85 13 9 4
84 38 4 25
71 23 13 1
64 14 14 1
31 49 14 16
28 72 18 16
70 8 9 4
27 72 11 16
79 69 6 9
26 14 14 25
63 27 10 1
24 13 13 4
49 85 16 9
16 93 5 25
85 96 16 16
63 91 7 1
25 30 12 4
3 61 10 25
56 13 16 16
29 28 10 0
63 66 10 4
83 92 10 9
87 26 14 1
41 25 9 1
59 36 8 1
25 69 13 16
4 16 5 1
44 50 17 9
61 47 6 25
8 5 11 4
6 57 5 0
21 41 5 16
3 45 5 25
8 90 11 1
87 38 7 25
86 92 13 1
12 58 9 9
88 99 3 4
13 16 5 9
72 51 5 4
42 72 10 4
62 70 3 9
87 60 12 9
65 93 8 16
52 91 12 0
59 83 12 0
48 29 14 9
79 16 9 4
34 55 6 25
49 15 15 1
8 50 15 16
85 94 9 0
33 39 6 9
3 57 26 16
100 9 10 16
39 18 9 4
15 51 15 1
78 19 8 4
66 36 14 1
20 77 6 4
38 20 7 9
30 95 10 4
68 99 8 1
51 38 9 4
73 18 7 1
36 66 8 4
99 73 6 4
53 10 18 16
92 22 11 1
92 12 12 16
38 91 11 9
62 71 8 4
18 19 5 25
19 50 12 4
32 40 11 1
11 81 15 16
63 25 6 1
21 18 2 16
32 63 4 16
63 53 6 4
52 57 12 16
8 16 6 9
10 62 9 9
15 45 11 1
68 70 0 25
37 15 10 16
65 77 15 1
8 9 16 1
34 46 12 16
74 54 14 9
8 88 13 9
88 41 6 1
26 36 13 16
41 94 7 1
94 64 8 9
87 46 17 4
96 91 9 9
38 62 5 4
73 93 10 0
8 33 18 9
8 87 13 16
63 84 4 25
22 14 14 4
82 93 4 9
68 38 5 25
54 24 11 1
8 45 15 9
82 9 10 16
66 3 6 4
76 96 10 1
27 53 9 25
30 63 16 1
81 72 9 25
69 12 7 4
16 27 8 9
82 17 9 16
21 10 7 4
60 19 16 4
15 12 0 25
77 73 13 4
40 70 7 1
88 100 10 25
83 27 12 4
78 19 23 25
72 13 11 9
47 38 11 4
8 10 5 9
62 12 15 4
83 56 8 1
86 68 14 0
28 75 11 1
74 86 11 1
1 31 13 1
77 31 11 9
75 55 8 9
100 2 9 4
35 6 8 16
84 93 10 16
56 76 8 9
6 17 13 0
35 38 12 4
61 90 5 16
65 65 13 16
2 28 14 25
68 76 5 4
61 53 6 25
22 30 7 4
22 84 6 9
27 1 15 9
34 68 11 16
25 31 12 4
73 99 12 16
58 78 14 0
42 68 8 25
76 98 13 0
79 52 13 1
69 40 11 1
26 94 10 9
64 47 7 4
67 36 9 0
4 28 2 25
95 50 1 4
98 19 15 1
34 57 10 25
91 45 12 4
28 53 15 9
49 66 8 25
28 78 13 4
84 85 12 0
12 25 9 16
81 56 14 16
26 54 5 9
81 33 10 9
78 91 13 9
6 40 4 1
22 6 8 4
12 60 6 16
67 77 10 9
49 48 12 1
10 77 16 9
43 52 4 4
47 3 14 9
49 2 7 1
18 77 14 16
13 10 10 9
74 85 11 0
80 88 3 16
18 9 9 4
27 36 10 16
89 48 8 1
55 95 8 4
29 4 10 4
87 15 7 16
64 79 7 4
20 53 13 1
51 35 20 16
95 90 17 16
11 87 12 25
77 33 15 0
20 40 11 0
19 55 9 25
79 3 8 1
94 34 10 16
18 40 0 25
88 55 8 9
88 53 10 1
13 49 4 16
91 33 7 16
48 2 9 4
6 99 9 1
21 95 6 9
3 84 6 1
14 1 11 0
74 46 15 4
79 72 6 1
94 81 7 1
51 66 5 1
62 74 5 16
85 18 14 1
63 94 17 25
50 29 13 4
23 64 14 25
83 21 9 9
77 22 8 25
81 8 12 25
60 68 13 4
15 89 13 4
53 83 13 4
15 80 14 4
82 9 6 1
19 61 8 0
51 10 1 16
71 5 4 9
72 45 18 16
3 22 14 0
21 7 3 1
10 45 3 16
65 22 14 4
36 71 17 4
78 79 15 25
25 90 3 4
7 40 6 16
97 74 11 25
67 19 7 4
77 31 4 4
88 38 10 1
84 74 11 9
47 85 10 4
83 55 5 4
77 4 6 16
56 25 8 16
68 99 3 16
7 70 8 16
95 14 16 9
79 77 12 9
87 55 7 25
98 46 11 25
41 71 14 4
28 16 4798 6012 0.292442070394754 100 2 0.524400512708041
64 35 8073 3819 0.318652938783634 250 2 0.524400512708041
90 96 987 5680 0.17865877487231 100 1 0.524400512708041
54 80 8617 9413 0.424989618305117 500 1 0.524400512708041
94 43 991 5872 0.235240713036619 250 5 0.524400512708041
47 75 8228 6793 0.434276668191887 250 5 0.524400512708041
34 94 974 4098 0.377178050223738 100 1 0.524400512708041
47 75 4769 6362 0.411925196163356 100 2 0.524400512708041
73 8 8455 7082 0.356398316123523 250 7 0.524400512708041
6 70 994 7893 0.217533291983418 250 3 0.524400512708041
6 30 984 5977 0.339521115082316 250 6 0.524400512708041
17 66 4973 6775 0.0933004550426267 500 4 0.524400512708041
31 20 5022 3602 0.32681930513354 500 7 0.524400512708041
53 17 5214 6873 0.168344369276892 100 5 0.524400512708041
74 95 5268 8401 0.0655352475028485 100 5 0.524400512708041
93 45 999 6334 0.139276348913554 500 7 0.524400512708041
97 42 4695 7698 0.0811379195400514 250 7 0.524400512708041
52 45 1025 7199 0.21146888504969 500 5 0.524400512708041
60 17 1011 8287 0.229217244344763 500 6 0.524400512708041
5 90 1027 8208 0.143530474742875 500 3 0.524400512708041
3 28 8098 7217 0.22202474828111 100 6 0.524400512708041
81 88 1003 7374 0.419938239248004 500 3 0.524400512708041
22 17 987 6078 0.151062932985369 250 5 0.524400512708041
31 83 5128 4903 0.047299403778743 250 6 0.524400512708041
44 87 983 7662 0.308904098835774 250 4 0.524400512708041
93 60 5230 9802 0.383541723482776 500 1 0.524400512708041
5 50 1038 6081 0.403956264802255 250 2 0.524400512708041
38 26 4874 9245 0.367248105038889 500 7 0.524400512708041
45 75 5300 6412 0.451349863242358 250 5 0.524400512708041
28 52 8336 7127 0.192736440796871 100 2 0.524400512708041
66 77 4605 5371 0.33199912856333 100 4 0.524400512708041
85 18 5343 6388 0.327077331517357 250 7 0.524400512708041
17 7 8690 5317 0.0899686563573778 500 4 0.524400512708041
17 14 4866 4384 0.119227870674804 100 6 0.524400512708041
82 4 984 3753 0.26612347707618 100 5 0.524400512708041
26 62 7575 5327 0.473754722753074 100 4 0.524400512708041
9 86 7895 5448 0.272561878606211 250 2 0.524400512708041
51 89 981 8542 0.128937062346376 100 5 0.524400512708041
69 24 7901 8568 0.38316969327163 100 7 0.524400512708041
10 65 5004 7497 0.119157730711158 500 1 0.524400512708041
5 10 5167 5589 0.467448717565276 500 6 0.524400512708041
88 76 987 8251 0.0763110957178287 500 6 0.524400512708041
13 20 4994 4340 0.49848787286086 500 4 0.524400512708041
20 79 7366 7786 0.0936086221085861 500 1 0.524400512708041
4 25 995 5042 0.378667108668014 100 4 0.524400512708041
31 56 5035 7171 0.104755697972141 250 1 0.524400512708041
55 8 5022 4211 0.0767869650945067 500 5 0.524400512708041
29 84 8310 4985 0.399319007813465 250 2 0.524400512708041
83 48 997 3451 0.136003871464636 250 1 0.524400512708041
63 41 981 8664 0.433262034424115 250 1 0.524400512708041
1000 13 60
1000 19 55
5000 12 40
5000 10 45
1000 16 45
350 12 45
5000 10 35
1000 13 45
5000 16 45
1000 16 40
1000 15 35
1000 10 30
350 14 55
1000 12 60
350 18 65
350 17 60
5000 14 35
350 11 40
1000 18 60
1000 16 35
1000 10 35
5000 13 70
350 16 70
1000 18 25
5000 14 70
350 12 45
5000 17 55
1000 17 65
5000 10 60
1000 12 35
1000 14 65
1000 15 55
350 15 65
1000 16 45
350 18 40
1000 18 55
1000 11 70
5000 19 75
350 16 50
350 14 45
350 16 40
5000 14 30
1000 19 25
350 13 65
5000 17 50
1000 12 60
350 14 70
350 13 50
350 16 45
1000 13 60
