1000 50 50
64 27 13 4
11 31 15 9
74 36 6 16
76 51 16 4
6 96 12 4
97 42 12 9
80 18 11 4
21 63 5 25
89 92 8 16
9 31 12 16
79 40 15 0
43 85 11 1
70 40 10 4
30 90 12 9
31 76 4 1
3 63 13 25
76 58 13 1
45 73 12 0
63 41 13 25
60 65 8 4
44 17 11 1
26 51 8 9
51 68 14 25
52 64 14 0
97 52 6 1
89 99 11 9
84 99 9 1
40 89 10 1
90 70 5 16
68 40 5 4
87 71 6 4
47 74 10 25
36 88 13 1
44 50 5 16
60 53 9 1
30 36 7 9
38 83 13 1
45 95 6 16
97 48 12 25
95 35 14 25
28 36 4 25
91 75 5 4
10 8 7 1
42 51 12 16
23 18 7 25
22 87 9 25
33 40 7 4
17 46 7 0
25 70 14 4
8 63 6 4
21 40 14 16
33 72 5 25
3 17 7 16
45 77 19 25
42 9 7 4
94 9 13 25
75 23 20 16
88 46 12 9
90 91 9 4
60 56 5 0
80 91 13 0
67 48 8 4
52 98 1 9
63 63 11 0
42 49 8 25
37 20 12 25
15 27 10 16
49 9 7 4
47 71 12 0
9 28 18 16
35 18 13 1
3 15 18 25
70 80 13 1
60 75 6 25
20 27 20 16
55 22 14 9
95 35 12 9
48 68 14 16
87 32 11 4
100 73 9 1
43 98 1 4
86 78 11 9
80 30 11 4
23 38 9 4
90 77 16 25
19 48 13 4
2 96 13 1
42 93 17 4
23 23 15 16
18 8 8 1
33 58 12 0
87 45 8 16
7 60 9 1
63 41 14 16
74 61 14 1
16 35 7 4
97 6 9 16
4 95 10 1
41 84 5 16
50 41 15 4
18 1 15 16
8 24 9 4
22 91 12 9
37 59 7 1
34 23 14 0
95 99 15 9
90 71 13 16
65 8 13 4
80 80 12 9
73 67 16 16
96 86 7 25
39 25 7 4
69 4 10 16
53 95 1 25
25 57 11 25
27 91 11 16
63 89 13 1
92 92 11 4
33 54 17 16
18 88 17 16
26 69 17 25
24 34 14 16
36 5 6 16
3 12 15 25
64 3 15 25
97 18 11 9
13 72 8 1
52 63 1 25
87 89 16 9
7 21 6 1
24 71 15 16
78 17 10 1
23 61 11 1
98 34 10 16
22 18 10 1
8 59 8 9
58 54 9 9
96 88 11 4
8 66 9 1
2 10 11 1
44 33 7 16
64 84 7 1
62 82 9 1
42 54 10 9
90 30 11 1
95 33 7 0
30 39 8 16
25 100 11 4
38 79 11 9
29 95 14 0
2 29 7 1
98 60 12 25
65 59 4 16
85 38 11 0
26 14 12 4
68 93 7 4
37 34 7 9
90 47 11 25
13 14 12 1
77 85 7 1
11 2 5 9
60 25 4 9
98 90 11 9
76 72 15 1
20 33 16 4
27 32 11 0
38 50 13 4
20 68 14 4
44 49 10 1
13 50 4 1
74 20 13 0
98 76 9 25
32 59 12 0
37 85 12 9
31 82 6 0
2 70 9 0
6 89 10 16
34 95 13 9
36 84 5 9
49 17 13 1
45 94 8 9
96 78 10 4
31 82 7 0
39 43 10 1
26 32 11 16
69 34 14 4
71 14 6 0
45 25 8 16
64 73 14 1
97 84 7 4
59 66 5 1
15 41 2 25
64 77 7 4
75 5 18 16
19 60 7 0
32 69 10 0
86 18 10 9
3 98 9 25
89 9 7 16
98 21 15 1
44 65 12 0
83 93 14 16
59 23 14 16
11 14 8 9
96 55 9 1
34 10 10 1
81 23 9 16
86 93 15 1
44 23 13 16
44 13 6 0
86 8 13 9
2 14 10 0
91 36 6 16
14 24 8 4
9 80 11 16
44 40 6 1
86 62 2 16
63 48 18 25
3 52 11 16
2 19 16 9
74 69 14 4
32 90 8 25
11 28 12 16
26 23 4 16
14 30 9 4
27 87 12 25
36 29 14 16
59 74 14 9
76 86 8 16
91 75 1 16
98 35 5 4
95 58 5 25
35 23 10 4
40 78 10 16
17 56 11 16
97 81 5 4
99 30 9 25
39 35 4 16
28 98 12 1
39 50 12 25
66 9 14 9
58 2 6 25
23 34 9 4
78 4 10 9
78 68 12 16
88 28 10 16
41 12 12 1
71 54 13 1
45 77 7 4
15 100 16 16
39 47 11 9
89 13 10 1
65 77 13 16
29 34 12 1
44 12 14 9
35 40 17 16
20 96 7 0
48 21 14 16
18 99 17 16
89 92 12 4
4 55 12 0
50 71 5 0
25 42 10 4
41 81 11 4
44 38 13 4
81 64 14 9
65 91 6 9
8 69 7 4
35 7 13 1
29 11 13 16
8 22 8 9
62 66 9 1
63 87 14 1
66 35 5 1
2 38 12 4
84 23 12 4
56 43 15 1
49 8 16 4
57 98 14 0
9 87 12 4
62 9 12 1
99 94 4 16
8 57 15 4
22 89 10 1
19 31 13 25
19 90 10 1
54 8 10 16
61 20 6 0
88 9 18 9
86 77 10 1
55 42 6 1
28 16 11 0
30 81 17 25
97 23 10 9
58 62 5 1
67 37 10 1
90 46 6 16
98 44 17 9
55 76 8 25
47 6 17 16
16 10 13 16
23 83 13 1
13 26 4 1
67 71 9 25
34 38 13 9
95 6 7 4
35 53 5 4
40 18 4 25
63 79 14 1
3 50 2 16
92 50 10 16
43 92 10 16
76 71 15 4
48 22 15 1
38 95 15 16
94 69 3 9
73 77 6 1
17 75 5 4
25 11 5 16
70 74 6 4
79 55 7 16
89 40 10 16
98 21 15 1
14 91 12 16
22 77 20 16
35 17 10 9
73 7 10 9
38 84 11 4
67 10 8 25
60 34 2 16
64 97 18 9
87 53 5 16
84 74 5 9
2 38 13 0
27 69 16 1
54 19 6 4
4 16 9 0
80 91 6 16
53 78 2 25
98 51 10 16
77 29 12 1
58 63 5 25
5 63 10 4
48 67 16 9
52 80 3 9
64 78 17 1
83 86 6 1
48 78 13 1
22 70 9 9
27 48 1 16
23 93 13 1
90 62 6 16
66 21 12 25
78 88 8 4
76 3 14 25
39 20 15 1
35 90 8 25
35 99 9 9
44 14 6 1
12 46 17 9
83 93 14 0
86 88 7 4
97 62 6 16
11 73 10 1
62 61 10 1
65 20 11 16
3 70 7 9
63 34 17 9
35 65 8 25
46 69 14 4
40 68 14 9
93 68 10 1
92 38 6 4
3 59 11 25
28 30 7 16
3 22 14 16
29 5 12 0
6 19 11 16
30 79 12 1
68 91 11 9
42 62 14 1
65 24 11 4
30 43 4 9
17 52 8 0
87 24 8 1
43 47 8 9
72 9 11 16
40 60 11 1
54 44 5 0
98 81 5 9
53 65 10 25
92 90 9 9
80 37 28 16
85 4 6 16
89 95 7 25
76 35 1 16
95 41 17 25
91 3 17 9
2 54 9 9
57 6 12 9
15 86 4 9
40 74 8 4
83 46 12 16
21 80 16 16
59 34 8 9
47 41 13 9
44 12 13 9
44 43 6 0
3 68 9 4
74 90 7 9
38 10 6 4
20 69 19 16
63 51 8 4
6 25 16 9
59 91 7 9
42 59 10 16
88 55 4 9
92 36 17 9
42 14 15 9
27 40 12 4
75 32 15 9
45 92 7 25
17 46 14 9
28 4 17 9
24 48 14 0
86 79 11 9
78 15 10 9
90 52 11 9
57 39 14 4
61 14 10 16
70 8 7 4
14 91 12 0
2 8 9 16
70 97 9 0
37 20 11 4
88 87 9 0
19 51 10 25
79 68 15 1
49 11 11 1
27 61 15 25
42 45 17 25
90 95 11 4
17 63 12 16
37 78 11 1
36 76 5 9
37 71 6 4
47 44 9 9
67 10 19 25
55 65 11 1
33 29 20 25
97 87 11 25
80 77 6 4
79 35 3 25
19 38 12 1
49 57 3 16
84 46 9 16
62 86 10 9
75 5 8 9
42 21 10 4
13 81 13 9
54 73 18 16
87 91 12 9
30 71 6 9
81 59 5 0
51 72 13 0
68 14 11 0
12 82 7 1
99 62 7 4
99 60 3 25
30 44 14 4
56 34 23 25
95 44 8 16
60 66 0 16
74 82 3 16
17 68 7 4
47 67 4 9
54 36 18 25
71 47 18 25
18 37 10 1
32 14 7 1
86 58 9 1
7 65 9 4
23 84 13 1
68 99 9 9
41 21 6 1
42 66 8 0
87 50 11 1
41 90 8 9
18 54 14 4
66 2 7 16
94 20 7 9
51 42 6 16
52 30 12 16
62 83 10 25
13 54 6 4
13 67 12 0
70 60 9 9
96 82 10 4
9 69 9 1
73 14 11 25
35 17 12 4
30 94 5 1
27 38 12 4
22 8 12 25
65 13 15 1
71 68 7 0
8 40 8 16
70 83 7 9
95 63 13 9
25 67 12 16
19 29 6 25
100 1 12 4
85 74 10 16
73 60 6 4
95 51 8 4
18 82 14 1
30 31 7 16
99 34 10 1
94 48 9 25
29 32 7 16
76 64 8 25
16 11 12 1
76 26 14 4
26 95 8 4
42 29 6 9
1 91 7 16
80 3 8 1
38 81 17 9
9 60 11 4
9 32 9 16
29 4 8 4
56 43 11 0
98 40 15 25
55 80 8 16
40 80 15 9
8 14 8 4
7 75 5 9
23 47 10 16
12 31 17 16
74 89 8 4
20 20 9 1
4 94 5 16
6 35 5 4
34 1 9 4
14 86 9 9
4 54 12 9
46 56 5 1
20 35 13 4
84 34 13 9
89 13 19 25
8 12 6 16
42 10 8 16
92 20 11 0
91 75 12 9
63 41 11 9
4 92 9 9
57 61 8 25
22 76 13 4
95 51 15 0
77 84 9 4
5 13 12 1
65 9 9 1
74 30 12 9
92 44 5 9
64 51 12 4
4 61 8 0
22 20 6 25
42 69 8 9
51 85 18 16
49 41 9 25
50 10 4 16
14 12 9 25
74 63 6 25
54 80 7 1
84 75 8 1
36 13 6 9
25 85 9 9
37 98 7 25
12 51 5 16
60 20 23 16
23 67 7 1
17 64 2 25
2 26 17 25
77 56 5 1
43 38 12 9
98 33 16 9
73 27 9 9
37 16 5 0
26 72 9 0
26 32 14 1
78 77 6 4
23 23 9 1
46 65 9 9
68 68 5 1
89 50 8 1
85 56 5 4
9 25 10 1
68 24 10 4
65 15 13 4
65 48 18 16
41 17 3 1
57 48 14 16
84 3 16 1
62 29 8 9
4 2 10 16
23 77 8 16
99 27 5 4
99 79 12 9
9 67 14 0
78 6 12 16
50 30 11 4
42 52 20 16
46 99 9 16
67 57 3 9
64 33 8 9
54 45 3 25
64 10 15 4
34 17 17 16
71 13 7 9
2 93 7 9
30 81 3 25
17 10 4 1
29 86 7 16
52 12 9 4
57 15 10 1
64 66 9 1
91 87 10 4
35 20 13 16
6 67 12 16
54 77 14 16
37 71 14 4
8 92 13 9
3 28 11 16
45 48 4 16
96 90 9 4
36 39 15 9
87 21 7 0
89 67 3 16
76 65 7 1
52 95 7 1
68 11 11 16
86 24 17 25
25 22 8 9
38 37 5 1
96 93 12 16
63 87 12 25
19 97 10 16
24 50 3 25
57 55 13 0
72 52 13 9
32 19 9 4
58 89 18 9
37 42 8 4
14 92 7 4
37 57 6 1
43 21 3 16
9 47 10 4
41 9 9 9
94 43 10 25
88 11 9 9
51 82 11 1
3 2 11 4
34 35 14 1
47 83 13 16
57 63 7 4
61 68 5 9
61 100 17 4
61 54 9 1
3 10 13 1
64 14 15 16
85 46 11 4
74 48 8 16
83 6 9 25
29 27 12 4
69 74 13 16
2 40 13 16
5 79 17 4
52 52 16 1
80 49 15 4
73 38 9 1
48 56 13 25
34 96 7 0
96 23 8 0
6 99 21 16
24 80 12 25
1 82 15 4
84 40 10 16
39 57 12 4
52 86 8 16
16 93 9 1
38 64 7713 7432 0.196322562959977 250 7 0.2533471031358
19 58 7799 7031 0.343122530363034 500 2 0.2533471031358
70 81 979 6900 0.0974540735338815 500 5 0.2533471031358
97 93 4733 3513 0.0880685015954077 500 4 0.2533471031358
64 54 1001 5442 0.436748831863515 100 5 0.2533471031358
22 43 986 8520 0.326721681724302 100 7 0.2533471031358
33 11 5029 4799 0.499518405115232 500 5 0.2533471031358
84 41 983 9077 0.412461262329016 250 1 0.2533471031358
75 23 7904 7259 0.425741683561355 100 5 0.2533471031358
56 72 976 4219 0.151617748627905 500 4 0.2533471031358
89 46 7935 6401 0.186506096555386 250 3 0.2533471031358
67 33 1000 6521 0.370817495731171 100 5 0.2533471031358
73 28 969 6750 0.438428765162826 500 4 0.2533471031358
45 66 8238 3650 0.15572210516315 500 1 0.2533471031358
39 60 5101 4357 0.361540471529588 250 3 0.2533471031358
87 89 5012 8796 0.40124374316074 500 1 0.2533471031358
14 83 4780 8775 0.247712123729289 100 6 0.2533471031358
75 55 971 4025 0.475738150002435 500 2 0.2533471031358
80 86 986 9702 0.145219605558086 500 2 0.2533471031358
80 77 5085 5193 0.163822118279058 100 5 0.2533471031358
66 72 5271 8636 0.229169906722382 250 6 0.2533471031358
68 41 4916 9351 0.139284127664287 500 5 0.2533471031358
64 46 7735 9441 0.348292933914345 500 2 0.2533471031358
50 91 5114 9285 0.0737430301960558 250 3 0.2533471031358
94 30 5470 8168 0.121972886251751 100 7 0.2533471031358
9 48 8212 10029 0.0453003059863113 100 5 0.2533471031358
49 61 1037 3477 0.348561768629588 250 4 0.2533471031358
17 39 985 4326 0.231917601374444 100 7 0.2533471031358
5 69 1003 4045 0.170161398297641 250 6 0.2533471031358
77 38 7750 4988 0.228840458178893 100 1 0.2533471031358
38 86 4738 9787 0.265695514578838 500 5 0.2533471031358
5 44 1009 6859 0.388687595911324 500 2 0.2533471031358
12 48 983 7926 0.285848854938522 500 3 0.2533471031358
81 15 4925 8306 0.210201899521053 500 5 0.2533471031358
89 45 4986 9133 0.214372057542205 500 4 0.2533471031358
30 42 7947 8139 0.219827234784607 100 6 0.2533471031358
78 7 7809 6396 0.478334186372813 250 7 0.2533471031358
43 94 1030 6191 0.163891567846294 500 2 0.2533471031358
67 47 995 9806 0.208312744593713 500 3 0.2533471031358
27 87 7929 6656 0.13240144263953 250 5 0.2533471031358
25 19 4844 5268 0.0847790791769512 100 7 0.2533471031358
76 63 8320 7073 0.213016902296804 500 5 0.2533471031358
18 85 8099 10047 0.187874714585487 100 6 0.2533471031358
9 40 7811 7656 0.482307187577244 250 2 0.2533471031358
24 96 4312 8615 0.157980474438518 250 7 0.2533471031358
20 31 7986 4257 0.217913714630995 250 4 0.2533471031358
9 95 1040 4841 0.333921102762688 250 3 0.2533471031358
59 98 7903 7207 0.235942824189551 100 4 0.2533471031358
75 96 7866 4246 0.195218159602955 500 5 0.2533471031358
35 2 8218 4083 0.276027237207163 100 1 0.2533471031358
1000 17 60
350 18 35
5000 17 35
350 17 45
1000 12 75
5000 12 65
5000 15 55
350 16 40
1000 15 70
1000 13 35
1000 20 50
350 15 70
5000 19 55
5000 13 30
350 13 60
1000 17 65
1000 16 40
5000 20 55
350 15 45
1000 14 60
350 16 65
1000 19 70
350 13 40
350 13 35
350 18 70
5000 18 40
350 16 30
1000 16 55
5000 14 25
5000 20 50
1000 14 40
350 15 55
5000 17 40
5000 18 60
1000 18 60
5000 16 25
1000 20 40
1000 19 75
5000 14 50
1000 12 70
1000 19 65
350 14 65
1000 16 60
1000 12 35
350 14 40
5000 16 40
5000 15 70
1000 19 30
350 10 75
1000 13 45
