300 50 50
94 55 12 4
84 64 18 9
93 33 17 25
27 13 8 4
95 28 13 9
31 43 15 9
30 21 11 0
4 2 10 25
32 37 9 1
33 28 7 1
26 88 10 0
61 60 14 1
13 21 11 1
76 1 12 4
6 38 12 9
46 93 11 1
22 2 7 16
66 15 12 0
49 31 10 25
82 26 8 9
48 5 10 16
62 13 20 16
46 32 7 4
23 62 11 4
18 9 16 16
23 75 8 4
53 47 10 4
86 17 11 25
73 92 13 9
17 51 15 9
63 96 14 1
87 84 5 16
54 25 8 16
41 54 16 16
8 68 4 4
15 44 6 4
97 29 8 1
24 21 7 0
28 33 4 25
63 34 13 25
86 78 8 9
33 11 11 16
3 88 9 1
46 5 13 4
52 64 11 1
76 11 7 16
97 56 11 16
33 80 17 16
71 56 10 25
43 51 12 0
67 70 11 4
42 9 16 25
15 58 12 25
93 19 4 25
79 81 11 9
50 81 12 0
27 53 4 25
53 8 7 1
100 26 13 16
78 31 12 1
96 84 20 25
58 48 2 16
21 72 12 16
75 66 10 4
78 61 16 1
52 42 14 9
89 64 11 1
87 73 15 4
89 26 13 4
26 81 11 0
65 88 6 1
96 38 6 4
62 97 15 9
92 14 7 4
41 99 13 16
1 3 3 25
14 48 16 25
86 2 10 1
63 25 4 25
74 94 2 16
15 82 10 4
34 13 17 16
28 5 4 4
52 52 22 16
33 92 19 16
2 49 0 25
40 19 2 16
6 73 22 25
54 53 7 1
22 64 10 16
6 24 12 16
89 65 13 1
92 84 9 1
52 60 13 0
60 79 9 16
20 7 14 9
66 2 8 1
50 68 5 16
33 25 8 25
61 60 2 9
4 30 4 16
64 34 10 0
49 78 12 0
57 93 11 25
12 5 10 16
21 61 12 16
27 77 11 4
95 49 10 16
99 54 8 1
78 42 6 16
27 33 18 9
8 18 6 25
88 22 8 4
21 2 10 16
50 28 6 16
17 94 3 4
13 97 9 16
70 15 10 4
41 11 6 1
15 7 10 25
67 10 9 0
72 97 9 16
9 12 16 16
11 2 4 9
72 35 15 9
50 20 8 0
62 62 14 4
20 28 9 16
99 32 11 25
39 38 8 1
7 24 15 1
75 17 10 16
84 74 6 4
16 45 2 9
68 50 6 4
38 20 9 9
29 45 8 1
39 42 8 9
88 46 13 1
69 95 15 9
5 42 1 25
7 61 14 9
57 25 12 9
87 43 17 9
36 66 13 4
75 84 11 16
45 94 2 9
86 66 13 9
75 98 8 9
96 95 10 25
9 52 13 1
80 73 12 16
35 55 12 4
49 3 2 25
2 77 14 16
88 41 15 4
66 88 10 4
29 29 18 9
18 35 12 4
82 97 11 9
71 54 8 4
36 54 16 25
61 94 5 16
77 39 14 1
14 33 6 25
55 88 8 9
80 13 14 25
78 61 10 1
70 33 976 3104 0.271414218395948 250 5 1.2815515655446
51 100 7750 2502 0.186536547425203 500 6 1.2815515655446
89 16 8187 2880 0.271505706370808 500 2 1.2815515655446
15 35 5201 1377 0.435158624490723 500 2 1.2815515655446
48 69 5188 1805 0.32767040851526 100 5 1.2815515655446
92 74 980 1427 0.379957421147265 500 7 1.2815515655446
67 37 5108 1201 0.223544008969329 500 6 1.2815515655446
51 13 5003 1592 0.250495693059638 100 5 1.2815515655446
74 68 7929 1413 0.19160207824083 500 7 1.2815515655446
9 96 1011 2907 0.0845750859146938 100 2 1.2815515655446
66 44 8216 3031 0.215496820206754 250 4 1.2815515655446
44 35 8187 2772 0.476655772952363 500 6 1.2815515655446
34 33 7378 1675 0.444953764441889 500 1 1.2815515655446
44 52 1021 1867 0.209573566564359 100 7 1.2815515655446
48 52 1015 1730 0.417936529461294 250 1 1.2815515655446
34 71 1029 2036 0.426122359759174 100 3 1.2815515655446
73 12 4705 1439 0.396864690489601 250 6 1.2815515655446
62 56 7512 1829 0.236274849271867 250 1 1.2815515655446
8 29 1025 2259 0.243718194288667 250 6 1.2815515655446
73 56 8130 2810 0.134044953014236 250 6 1.2815515655446
72 17 8368 2970 0.0631993758957833 500 6 1.2815515655446
82 50 7557 2197 0.353398120228667 250 6 1.2815515655446
94 64 995 2556 0.197698692402337 500 3 1.2815515655446
14 82 5433 2627 0.408247675758321 250 1 1.2815515655446
39 97 1001 3021 0.352995134673547 500 1 1.2815515655446
77 78 8009 2653 0.255315084259491 250 4 1.2815515655446
25 82 8449 2498 0.157036814712919 500 2 1.2815515655446
38 10 7982 3043 0.0992239274363965 250 2 1.2815515655446
43 63 5082 2078 0.196757715144195 500 1 1.2815515655446
83 4 7985 2502 0.0691794739267789 100 2 1.2815515655446
87 55 4805 2910 0.123250986845233 100 6 1.2815515655446
37 34 4965 1568 0.412366596166976 500 6 1.2815515655446
46 52 995 1876 0.494130233749747 500 1 1.2815515655446
71 42 1026 1478 0.424390966375358 250 4 1.2815515655446
53 57 997 1205 0.133265240713954 500 6 1.2815515655446
44 99 984 2113 0.118782397452742 500 5 1.2815515655446
75 15 8301 1821 0.335376150128432 250 4 1.2815515655446
8 21 7743 1185 0.0850861773267388 250 3 1.2815515655446
56 82 1016 1957 0.388896406628191 100 4 1.2815515655446
67 89 978 2625 0.222258015817497 250 1 1.2815515655446
30 37 8004 2211 0.268858173037879 100 1 1.2815515655446
24 83 5125 3064 0.350969129258301 500 6 1.2815515655446
28 38 7968 2310 0.198972993134521 500 1 1.2815515655446
86 66 7277 2118 0.184901208109222 100 6 1.2815515655446
21 61 8000 2235 0.46949911983218 100 3 1.2815515655446
21 59 7939 2526 0.335090307302307 100 1 1.2815515655446
69 23 7743 2329 0.149185298124794 100 7 1.2815515655446
40 7 1009 2612 0.285365187113639 100 2 1.2815515655446
56 19 5339 2436 0.146507370059844 250 3 1.2815515655446
89 44 996 1604 0.20504201912554 100 7 1.2815515655446
350 19 65
5000 13 75
5000 16 55
1000 18 55
1000 17 55
1000 13 50
350 11 60
1000 13 60
5000 15 30
350 14 60
1000 16 50
1000 20 60
5000 14 55
350 18 55
350 14 25
5000 16 45
5000 16 40
1000 20 35
5000 16 70
350 17 35
350 18 70
1000 10 30
350 19 40
5000 15 70
5000 17 35
1000 11 75
5000 18 65
5000 14 55
350 16 75
5000 12 40
350 14 65
350 19 30
350 20 40
350 14 45
350 12 55
5000 10 65
350 18 75
5000 18 25
1000 19 40
5000 11 60
1000 20 35
350 16 50
350 16 50
1000 12 35
350 16 75
1000 15 30
1000 17 70
350 11 55
5000 11 55
350 16 55
