300 50 50
90 65 12 9
68 88 10 4
97 100 7956 1076 0.463999596904032 100 3 0.2533471031358
38 41 981 2155 0.210838169683702 500 2 0.2533471031358
51 46 8196 2874 0.288512981859967 250 6 0.2533471031358
12 18 4970 2593 0.492863555829972 500 4 0.2533471031358
85 69 7609 1162 0.473480034386739 250 6 0.2533471031358
79 96 5080 1278 0.458476925615687 500 3 0.2533471031358
13 81 7925 1633 0.247331200547051 250 1 0.2533471031358
14 4 4943 986 0.144798283297569 100 1 0.2533471031358
35 66 1002 1146 0.123124487707391 500 1 0.2533471031358
26 84 993 2292 0.0477293895347975 500 4 0.2533471031358
73 96 990 1589 0.120588430140633 100 7 0.2533471031358
71 27 8155 1485 0.176131478522439 500 4 0.2533471031358
21 88 5001 2629 0.180311496660579 500 4 0.2533471031358
95 2 977 2798 0.116353558043484 500 1 0.2533471031358
72 45 4952 1626 0.430011017480865 100 1 0.2533471031358
49 60 5385 1079 0.498287155507132 250 6 0.2533471031358
35 31 8223 2637 0.471503954732325 100 7 0.2533471031358
20 30 4880 2930 0.313690473570023 500 2 0.2533471031358
17 67 992 2813 0.477601057391148 500 4 0.2533471031358
54 13 8092 1421 0.475690183045808 500 4 0.2533471031358
6 87 8360 2447 0.125003765993752 100 4 0.2533471031358
68 51 1026 1461 0.246909363307059 500 5 0.2533471031358
4 78 8335 1608 0.169331117332913 250 2 0.2533471031358
33 64 7768 1839 0.153852249491029 500 7 0.2533471031358
83 16 998 2901 0.374047221895307 250 6 0.2533471031358
91 50 1020 1771 0.464687196162995 100 1 0.2533471031358
88 95 8414 2405 0.216214522018563 100 5 0.2533471031358
15 58 997 2143 0.433500563374255 250 7 0.2533471031358
77 84 1005 2341 0.0479025002242997 100 4 0.2533471031358
32 94 5160 2424 0.379286139602773 500 2 0.2533471031358
48 69 8061 1981 0.0719116745470092 100 5 0.2533471031358
12 28 5063 2801 0.19320240923902 250 4 0.2533471031358
78 28 4822 2672 0.411749374445062 500 2 0.2533471031358
54 37 1019 1046 0.302453323244117 250 1 0.2533471031358
84 73 1025 1206 0.0840319300815463 500 4 0.2533471031358
78 58 7878 2717 0.304608618053608 100 3 0.2533471031358
56 33 986 2322 0.0635825502802618 100 2 0.2533471031358
26 32 1007 2865 0.0703441325086169 100 5 0.2533471031358
82 35 7677 2552 0.403097524819896 100 7 0.2533471031358
60 95 5106 1707 0.240000235191546 100 5 0.2533471031358
38 12 1022 1314 0.341828968129121 250 2 0.2533471031358
12 42 4857 1911 0.341645146610681 500 6 0.2533471031358
70 62 1011 2749 0.387510192955379 500 4 0.2533471031358
24 9 7374 1771 0.205705682453699 100 3 0.2533471031358
24 37 4797 2302 0.252117475809064 250 4 0.2533471031358
9 6 951 1822 0.211574970055372 250 3 0.2533471031358
8 31 996 2916 0.0854110049526207 250 3 0.2533471031358
97 99 5227 1131 0.0476836072467268 100 1 0.2533471031358
14 1 4846 2247 0.163498515835963 250 5 0.2533471031358
83 57 4782 2460 0.360847959939856 500 1 0.2533471031358
5000 13 70
5000 15 45
5000 16 25
350 17 60
5000 18 60
350 19 35
350 13 25
5000 16 35
350 13 30
350 13 30
1000 17 65
1000 18 65
1000 11 30
5000 19 65
350 16 65
5000 15 50
1000 11 50
1000 18 70
1000 10 25
1000 14 50
5000 10 50
350 14 55
5000 18 50
5000 18 65
350 16 40
1000 18 65
5000 14 75
350 11 25
5000 13 40
5000 14 55
5000 17 35
1000 19 35
5000 11 60
5000 14 65
350 13 65
350 15 30
5000 13 70
5000 11 45
350 13 55
350 10 45
1000 14 45
1000 14 50
350 13 50
5000 13 60
350 13 35
1000 17 40
1000 12 55
350 13 70
1000 18 35
5000 10 40
