1000 50 50
54 74 20 16
81 93 5 4
51 28 7 16
57 63 15 16
45 83 22 16
34 69 12 4
81 73 7 4
75 70 20 25
56 7 9 9
2 70 16 25
26 17 17 16
2 98 13 4
48 21 2 25
36 73 13 1
54 62 2 9
19 27 9 9
99 33 5 9
78 33 11 1
92 62 13 16
25 32 12 1
89 54 9 9
74 54 4 25
46 51 9 25
18 20 13 9
28 94 1 25
95 61 10 1
36 17 9 1
76 92 6 0
42 93 5 9
54 13 5 0
16 33 10 25
46 78 10 1
22 31 10 1
76 57 6 1
24 19 12 0
73 83 5 4
36 33 12 4
60 11 7 1
2 49 9 4
80 58 15 16
33 2 10 16
7 6 12 25
6 37 14 4
45 78 3 16
51 90 4 9
15 8 14 9
93 54 6 1
70 73 11 1
10 97 12 1
85 35 2 25
40 2 9 16
96 39 10 1
96 85 6 9
82 89 13 9
43 81 4 16
94 31 11 4
14 89 11 4
62 60 13 0
28 82 16 4
75 47 12 16
22 50 7 16
34 84 10 1
68 62 6 0
74 15 7 25
53 89 10 9
47 66 9 1
66 74 11 1
7 50 14 1
76 8 8 9
63 10 15 1
69 66 10 25
9 28 12 4
65 12 8 1
19 77 6 4
71 18 3 25
86 81 18 16
36 16 10 1
55 80 11 25
47 40 11 4
86 82 10 16
41 88 14 1
84 58 5 4
36 4 19 16
63 17 13 1
89 24 5 1
4 88 16 16
50 32 12 1
59 44 12 4
91 29 9 16
25 1 17 16
57 23 13 1
9 92 12 0
84 58 17 16
64 33 8 25
59 67 8 1
39 59 8 9
81 47 5 1
90 46 11 9
90 35 9 4
81 45 7 1
11 45 21 16
59 29 13 16
11 27 13 9
59 86 9 1
69 66 7 4
91 13 10 25
23 53 15 16
20 5 12 9
40 9 8 1
73 35 12 16
30 91 7 4
56 8 5 16
30 27 7 4
92 43 10 16
15 43 9 16
6 7 10 9
84 14 7 0
14 39 15 0
28 32 3 16
58 11 7 9
66 79 16 4
40 49 7 4
89 84 12 4
28 64 8 0
38 73 1 9
53 55 9 0
68 10 7 4
39 66 9 16
24 31 9 16
97 94 9 9
99 36 8 4
26 39 9 9
62 29 10 1
19 46 11 4
28 47 13 9
95 39 13 9
42 62 14 0
21 64 8 16
36 27 8 4
28 52 7 0
63 76 5 9
91 99 5 4
16 72 12 1
87 28 16 16
36 48 17 16
55 1 13 1
59 23 10 4
32 80 18 9
51 38 12 25
35 73 6 16
9 55 11 9
56 17 12 25
51 96 16 9
51 32 1 16
33 47 5 0
41 37 14 4
39 45 12 4
80 84 10 4
50 59 7 9
97 82 17 9
87 70 9 9
7 77 10 1
5 44 20 25
8 37 8 1
12 35 5 16
63 97 14 9
93 92 9 4
85 40 10 16
11 63 5 25
57 68 15 9
85 62 17 9
2 88 14 16
8 53 17 16
43 13 7 1
50 46 3 4
18 42 8 1
72 19 13 9
51 52 8 25
35 41 9 9
23 2 9 9
48 28 6 0
43 64 13 16
28 28 5 16
35 26 9 1
69 47 15 0
54 52 13 1
57 1 16 25
57 67 11 0
12 16 2 9
12 72 9 1
91 17 2 16
77 71 9 9
68 18 12 1
7 62 11 1
51 34 12 9
23 11 14 25
56 3 7 16
87 14 11 16
46 11 12 25
40 58 4 9
94 71 10 4
56 8 9 16
52 76 5 1
77 18 8 4
41 57 14 25
85 81 8 4
27 19 11 0
26 81 11 25
15 20 14 4
8 62 17 9
31 36 10 1
2 79 7 16
99 34 11 9
46 96 14 9
41 19 8 4
28 19 16 4
41 13 12 9
38 95 11 4
70 84 11 16
20 59 9 9
75 66 5 16
85 77 9 1
71 8 11 16
15 48 13 1
49 92 14 0
46 47 7 1
30 94 8 16
52 64 6 1
95 46 16 16
45 3 16 16
71 88 10 16
30 74 8 4
8 8 7 0
25 17 14 1
17 20 10 1
48 2 17 16
22 41 13 9
26 66 13 1
98 37 9 1
15 83 9 9
4 10 11 1
50 23 20 16
42 25 2 16
26 88 13 0
15 34 10 25
1 3 12 0
75 20 9 16
91 68 7 1
2 96 9 25
20 71 5 25
28 29 10 16
57 25 16 9
99 53 12 16
42 58 13 4
25 39 6 16
48 91 10 16
57 57 8 0
57 93 10 1
39 5 6 4
24 18 17 4
78 40 8 4
78 99 11 0
23 14 7 0
5 49 3 25
92 57 17 16
29 46 2 16
73 35 21 25
28 63 9 4
56 69 13 1
31 27 7 4
49 98 13 9
44 46 14 1
31 49 4 9
23 84 9 9
10 61 10 9
64 33 11 0
71 87 13 4
56 20 15 16
64 18 3 4
70 92 12 1
51 69 10 9
4 90 4 1
98 51 5 16
8 7 15 4
79 91 12 1
41 25 9 9
5 85 9 4
92 99 7 9
6 80 10 9
83 45 8 0
30 68 13 1
61 51 22 25
71 56 8 25
99 17 7 4
77 91 5 16
80 36 7 25
12 22 15 4
43 46 15 25
55 95 11 1
82 68 6 16
92 88 0 16
38 51 10 1
21 56 6 1
54 43 6 9
27 61 8 9
15 48 8 1
59 49 12 9
60 30 17 1
76 31 6 1
89 98 12 4
31 51 14 16
59 69 11 1
50 33 7 0
21 98 7 1
68 35 15 25
61 95 16 9
53 31 13 0
8 43 4 9
73 66 10 9
10 54 14 1
73 55 14 9
22 94 13 9
91 93 9 25
73 17 0 16
75 74 12 9
29 85 12 9
76 30 5 0
19 8 9 0
27 23 12 16
92 53 8 1
19 4 6 4
99 64 12 4
47 79 10 1
39 75 9 1
77 47 13 9
72 78 13 1
84 50 14 4
49 51 12 9
18 96 9 1
43 97 15 4
14 92 0 25
83 57 15 4
87 6 7 4
38 46 15 1
13 10 6 0
12 7 15 4
96 53 9 16
14 34 12 9
36 19 13 16
67 66 11 4
12 60 4 9
80 52 7 9
61 82 9 1
89 83 5 1
83 5 8 9
36 88 9 4
43 52 14 1
36 42 3 25
9 74 5 16
59 4 9 1
56 97 6 9
31 24 8 4
90 45 5 1
12 19 10 16
35 78 7 0
8 32 10 1
16 77 1 25
65 22 4 25
20 51 8 4
90 4 7 4
63 75 14 4
100 16 10 0
71 94 14 4
23 71 2 16
83 5 2 16
28 18 12 1
39 97 10 4
17 13 10 0
72 15 13 9
49 57 13 4
63 56 4 9
60 37 14 16
19 52 8 4
21 21 8 4
34 60 8 4
83 43 15 16
59 2 9 1
23 16 15 1
6 8 9 4
43 14 10 16
35 88 6 16
92 42 7 9
58 54 17 9
34 9 15 16
48 97 15 1
11 3 12 16
17 66 8 9
12 58 7 1
31 91 9 0
14 78 8 4
47 22 10 4
59 4 10 4
88 59 11 0
63 10 10 0
26 35 11 9
39 83 7 4
76 25 7 1
40 71 6 1
71 92 3 4
18 23 6 25
37 70 8 0
5 84 6 0
76 65 11 9
19 49 13 25
47 3 8 4
49 36 10 16
87 97 12 4
10 41 13 1
97 15 14 16
81 58 13 1
9 74 8 9
56 24 12 9
40 68 9 4
57 20 11 0
51 4 4 25
52 94 8 4
71 58 19 9
12 85 9 4
60 3 9 16
69 59 10 16
13 20 5 1
37 73 7 9
13 20 10 1
16 70 8 16
31 85 8 25
53 63 7 4
90 67 11 16
19 21 13 0
26 71 9 9
60 65 16 25
94 29 12 9
66 46 18 4
45 31 20 16
9 60 2 25
2 59 13 1
76 59 12 1
21 60 8 9
100 31 18 25
93 62 15 4
41 16 13 4
26 30 16 9
60 70 13 9
58 61 17 25
58 59 10 4
99 33 18 9
87 89 7 4
24 13 4 25
74 60 13 4
93 37 9 1
82 76 12 4
21 32 20 16
17 39 12 0
20 75 8 4
30 82 12 9
80 44 8 9
57 56 4 25
34 93 13 1
75 84 11 9
93 99 6 9
29 77 4 9
48 52 12 25
57 79 12 25
50 78 17 16
49 95 10 4
68 62 14 0
38 50 7 4
69 38 4 4
51 73 12 1
53 91 9 9
87 35 12 1
73 18 13 1
5 70 1 4
54 53 5 1
37 95 13 4
6 36 6 1
54 57 6 16
83 51 11 4
62 87 8 4
11 79 12 25
44 45 11 0
18 53 8 9
63 37 12 1
88 10 15 1
93 91 13 4
78 3 11 1
55 22 8 1
37 3 7 16
54 36 8 4
8 55 23 16
89 35 6 0
17 35 13 16
84 26 14 4
70 95 9 1
21 8 13 4
85 9 5 4
71 8 5 4
57 65 17 25
16 26 8 16
32 84 13 0
84 75 7 1
67 15 19 9
67 17 16 4
53 3 12 9
42 20 9 9
77 23 14 9
47 43 7 9
29 71 13 4
9 34 7 16
98 95 7 9
55 17 6 25
90 28 10 16
27 19 9 1
38 46 13 4
70 86 5 4
85 72 14 9
78 91 11 9
57 2 10 9
26 80 11 16
47 50 9 4
15 88 10 9
65 54 4 1
44 96 12 9
78 19 13 25
70 33 12 9
95 59 17 25
16 44 13 1
62 17 11 1
87 75 12 9
1 39 10 9
98 5 9 4
44 7 12 9
61 23 13 0
86 80 14 1
83 73 11 9
82 71 14 1
50 49 10 1
14 66 13 1
24 75 16 9
69 47 6 9
2 32 13 16
74 98 5 16
89 6 7 16
55 35 12 4
21 36 994 4795 0.421286844536662 100 7 1.2815515655446
13 22 5192 7142 0.32478734736098 250 7 1.2815515655446
69 21 8253 8420 0.0903457015450113 500 6 1.2815515655446
55 11 1020 3962 0.139402607632801 500 3 1.2815515655446
94 64 7865 8830 0.277101490299683 250 2 1.2815515655446
87 5 4982 6105 0.111298488555476 100 4 1.2815515655446
74 52 4817 4228 0.402559942277148 100 6 1.2815515655446
6 39 1003 5691 0.1972098826617 100 2 1.2815515655446
75 67 1008 9031 0.419294912575278 100 4 1.2815515655446
28 95 1012 5609 0.0667230326682329 500 3 1.2815515655446
36 93 1018 8706 0.430501940869726 100 3 1.2815515655446
35 70 5091 9579 0.28065371945966 500 7 1.2815515655446
9 86 4806 5449 0.406980431973934 250 2 1.2815515655446
15 81 7821 4197 0.205335825420916 250 5 1.2815515655446
29 11 1022 9964 0.148251830528025 100 5 1.2815515655446
73 36 1003 9397 0.162718566837721 500 1 1.2815515655446
25 16 4901 5536 0.436263802833855 100 2 1.2815515655446
30 17 4802 9276 0.123312116309535 250 7 1.2815515655446
68 93 8596 6246 0.437418118272908 250 7 1.2815515655446
47 4 1008 7899 0.260674767717719 100 6 1.2815515655446
21 90 4967 9312 0.30775714521762 100 1 1.2815515655446
82 9 7810 7344 0.179944350109436 250 1 1.2815515655446
85 86 1023 7297 0.203255191911012 250 1 1.2815515655446
36 99 987 3494 0.188378557327669 250 1 1.2815515655446
15 88 7994 3925 0.160247926109005 100 2 1.2815515655446
83 74 7984 8648 0.416201748221647 250 5 1.2815515655446
43 6 5142 4836 0.284580496058334 250 2 1.2815515655446
16 55 5278 9640 0.336294745476916 500 7 1.2815515655446
8 96 5005 5254 0.11827838367084 500 2 1.2815515655446
94 57 7663 7579 0.378715136358514 500 3 1.2815515655446
59 38 8216 6718 0.18381558497902 500 2 1.2815515655446
21 8 1013 6101 0.364385574560147 250 5 1.2815515655446
70 78 8302 7332 0.476120767276734 250 7 1.2815515655446
63 16 5115 4386 0.0574367443076335 100 5 1.2815515655446
50 34 8626 9591 0.419192601824179 100 2 1.2815515655446
9 13 7576 4390 0.131795463140588 500 3 1.2815515655446
65 62 989 6137 0.124027012216393 250 5 1.2815515655446
1 98 1014 3812 0.237702824322041 250 4 1.2815515655446
65 13 1005 7970 0.399949830640107 500 1 1.2815515655446
68 45 7485 7501 0.35022858472541 100 1 1.2815515655446
22 89 5200 5448 0.399768770269584 250 4 1.2815515655446
46 68 4926 7662 0.232237973432057 250 3 1.2815515655446
51 20 5091 6731 0.368716425984167 500 4 1.2815515655446
46 61 1021 5290 0.0361031825025566 100 7 1.2815515655446
29 1 4870 5465 0.265886251442134 500 4 1.2815515655446
92 82 982 6750 0.376295929013286 250 7 1.2815515655446
8 10 1017 10077 0.285555087272078 500 1 1.2815515655446
100 5 1007 4932 0.411497690537944 500 3 1.2815515655446
29 88 5038 7825 0.447402572273277 250 3 1.2815515655446
62 26 8140 8133 0.341910773701966 500 1 1.2815515655446
350 17 35
350 13 45
350 17 45
350 11 70
1000 12 40
5000 18 55
5000 11 25
350 11 50
5000 14 60
350 16 70
350 12 45
1000 14 70
1000 17 60
1000 17 40
1000 19 45
5000 12 55
1000 13 45
5000 11 45
1000 19 30
1000 19 50
1000 15 40
350 12 35
350 13 75
1000 14 35
1000 16 75
1000 19 55
5000 15 40
350 20 35
5000 20 70
5000 18 25
1000 15 45
350 19 35
5000 12 65
5000 16 35
5000 18 25
350 13 50
350 11 70
1000 11 35
350 15 55
1000 16 30
5000 14 50
5000 12 50
1000 12 25
5000 11 60
5000 17 70
1000 16 75
1000 16 40
1000 18 70
5000 15 25
350 12 55
