1000 50 50
80 71 7 1
42 42 10 0
60 40 8 4
75 69 18 16
71 7 8 9
11 63 7 1
66 19 7 25
92 37 3 1
25 29 1 9
96 54 13 4
30 58 7 4
34 17 17 9
49 24 13 16
28 11 12 4
38 32 8 4
41 88 14 1
28 74 5 4
60 45 8 1
20 4 5 16
68 49 4 4
84 85 8 4
85 1 12 0
99 82 5 4
77 22 12 0
20 25 6 25
51 88 5 4
95 28 0 9
36 53 5 16
5 13 2 16
95 84 7 0
55 78 9 1
77 44 17 4
18 3 15 16
17 17 14 1
98 14 8 1
39 22 9 9
23 1 5 9
81 78 8 25
92 50 15 1
57 83 3 16
56 97 10 16
86 60 9 9
42 48 5 9
40 44 12 4
66 81 9 9
5 15 9 0
10 60 9 1
97 82 9 9
22 46 14 16
50 71 8 1
86 98 15 16
95 87 12 1
54 45 7 16
32 76 8 9
14 39 12 0
77 7 13 1
51 40 8 9
99 15 15 4
65 52 13 0
36 33 6 9
37 51 7 16
66 40 19 16
80 60 3 25
10 60 7 1
58 14 7 1
8 41 6 16
9 38 13 4
70 32 11 9
17 8 8 1
68 55 10 16
53 28 9 4
100 55 13 4
54 95 15 4
76 54 12 1
4 77 8 9
90 53 14 4
65 15 3 16
39 57 6 9
40 97 12 1
35 26 14 1
14 84 9 9
13 75 14 16
87 80 12 0
13 81 12 1
32 88 7 4
1 14 4 4
22 28 13 0
37 23 9 1
48 40 7 16
11 48 9 0
53 4 14 0
89 54 14 4
11 90 1 4
53 84 15 9
94 20 7 4
16 69 16 4
36 80 11 16
84 4 11 25
31 3 13 0
6 74 5 16
42 4 9 1
2 8 14 0
40 99 10 4
25 30 10 0
54 84 8 9
92 13 16 9
93 67 20 16
95 72 11 4
7 55 8 0
55 57 18 16
57 40 13 1
72 81 12 4
20 15 10 1
67 42 11 1
85 24 5 16
66 34 14 4
50 7 7 25
80 66 7 4
87 57 16 16
64 38 5 0
46 81 15 25
74 34 14 0
32 2 11 0
97 27 6 1
54 25 9 0
76 91 7 4
58 86 14 16
10 72 15 1
75 13 1 16
5 94 9 4
2 36 8 16
31 78 7 0
98 53 7 9
96 69 9 4
4 23 7 4
95 29 9 4
80 74 7 1
80 74 4 16
2 74 7 16
51 41 9 16
37 71 16 9
20 73 9 4
98 90 12 1
90 24 12 9
73 42 5 0
65 88 12 16
26 62 15 9
64 45 12 4
39 4 12 1
39 76 18 4
15 2 12 9
19 62 10 9
35 75 5 1
87 10 14 25
55 2 15 25
48 27 10 1
26 43 13 4
40 97 7 9
27 89 10 0
28 77 7715 4886 0.0919034517509863 500 1 0.2533471031358
98 39 8157 6762 0.317224943379406 250 4 0.2533471031358
8 21 7728 8228 0.0653518325183541 250 7 0.2533471031358
21 20 5325 9147 0.4125782387238 100 1 0.2533471031358
85 54 7917 3794 0.421381851793267 500 6 0.2533471031358
29 32 1001 3991 0.312015862965491 250 4 0.2533471031358
22 39 5274 6028 0.143183907892089 100 3 0.2533471031358
70 7 5241 6619 0.374066778749693 100 4 0.2533471031358
86 88 4894 3875 0.0966691745608114 250 5 0.2533471031358
27 64 8063 3764 0.368543531966861 100 3 0.2533471031358
51 18 5019 4061 0.47372328591533 100 5 0.2533471031358
38 35 977 6661 0.101623570485972 250 4 0.2533471031358
45 41 8043 9050 0.090282920228783 100 3 0.2533471031358
70 5 1006 3368 0.207111055420246 500 4 0.2533471031358
36 35 7723 5464 0.41930638022488 500 4 0.2533471031358
14 32 1037 7140 0.10006452965783 100 4 0.2533471031358
41 87 7938 9290 0.280517530040815 500 5 0.2533471031358
95 31 8460 7846 0.309419466021936 100 3 0.2533471031358
41 90 5116 9093 0.162045377811883 500 5 0.2533471031358
62 37 1012 4868 0.473459777177777 250 3 0.2533471031358
69 7 4865 8154 0.223147127442062 250 2 0.2533471031358
37 47 5070 8514 0.282233578437008 500 7 0.2533471031358
75 18 5071 8683 0.217468478544615 500 7 0.2533471031358
66 3 986 3365 0.316829310343601 100 5 0.2533471031358
17 72 5303 8154 0.27947298215935 500 4 0.2533471031358
91 82 8057 7250 0.454473666795529 250 1 0.2533471031358
39 49 1008 3361 0.485125358691439 250 3 0.2533471031358
26 33 8044 6287 0.0439546821289696 100 5 0.2533471031358
45 66 1030 4826 0.268691965218168 100 6 0.2533471031358
51 99 8242 9867 0.112004621603992 250 5 0.2533471031358
45 72 4943 8945 0.0372336553549394 500 2 0.2533471031358
61 66 7394 5376 0.393211390643846 500 7 0.2533471031358
65 46 5275 6807 0.131959972600453 100 5 0.2533471031358
42 13 1032 6421 0.11874354747124 100 1 0.2533471031358
66 14 7991 8056 0.415924154259264 500 1 0.2533471031358
84 65 5041 5941 0.416306313457899 500 7 0.2533471031358
92 62 994 9021 0.4873435551906 500 6 0.2533471031358
97 68 998 9204 0.351185530396178 100 2 0.2533471031358
40 99 1040 3482 0.0520511633786373 100 1 0.2533471031358
2 27 4979 7490 0.340458856483456 500 6 0.2533471031358
49 21 7813 4395 0.113880508751608 100 3 0.2533471031358
4 20 4948 8369 0.280013565393165 250 3 0.2533471031358
53 90 987 9981 0.473099753342103 100 7 0.2533471031358
33 55 991 7253 0.378287624605 500 3 0.2533471031358
96 76 8002 6745 0.356795886624604 250 4 0.2533471031358
81 70 4982 5134 0.432479889376555 250 7 0.2533471031358
93 3 998 5996 0.454583767678123 100 3 0.2533471031358
60 11 4830 6127 0.205934593894053 500 1 0.2533471031358
60 62 4704 3819 0.448375907554291 500 4 0.2533471031358
60 19 7062 7675 0.467826854977757 250 2 0.2533471031358
1000 15 25
350 12 40
350 15 35
350 14 70
5000 14 25
350 18 40
350 13 65
1000 19 70
350 19 30
1000 12 75
350 12 50
1000 17 45
5000 18 70
5000 19 40
1000 12 40
350 18 50
350 10 75
350 10 65
1000 13 30
350 12 70
350 19 45
1000 19 35
1000 16 60
1000 17 65
1000 20 60
1000 19 45
5000 19 55
1000 17 30
5000 17 40
350 17 55
1000 11 45
350 17 65
5000 14 35
350 12 70
350 15 70
350 17 65
5000 18 75
350 14 70
1000 13 40
350 15 25
350 19 55
350 17 25
1000 11 60
1000 14 35
1000 13 60
1000 18 65
1000 11 55
1000 15 45
1000 13 55
1000 12 45
