500 50 50
42 21 14 16
8 28 6 1
89 86 9 4
64 41 10 4
82 64 8 1
27 34 14 4
11 23 15 25
20 17 9 9
29 85 6 16
47 2 11 4
91 16 8 1
83 21 16 16
39 84 15 9
18 53 12 0
47 34 13 4
27 95 7 1
57 14 10 1
8 79 14 4
11 28 11 16
7 20 7 0
30 52 13 16
17 26 13 16
25 79 8 9
92 71 2 25
31 95 4 9
3 26 10 0
51 80 8 9
21 80 16 16
28 80 7 1
18 87 13 4
71 24 6 0
92 30 15 1
18 92 11 0
6 75 4 25
74 96 12 9
12 83 6 4
20 30 9 16
21 70 11 1
84 93 12 4
46 91 8 1
28 65 6 0
6 90 13 0
69 29 7 16
4 9 8 1
81 14 13 9
88 39 18 25
53 59 6 9
93 95 6 0
24 79 10 4
39 42 9 9
16 82 11 1
31 62 12 9
67 19 9 16
96 41 11 1
48 7 9 9
55 83 14 1
66 33 22 16
8 86 8 1
88 16 14 9
59 74 6 1
47 9 8 0
12 15 3 16
62 67 7 1
84 47 8 9
66 82 14 4
25 29 6 0
46 52 6 1
5 57 6 4
65 89 11 9
72 29 18 9
36 42 17 4
78 38 14 1
44 83 10 9
29 56 7 16
82 95 10 16
91 88 11 4
66 70 25 25
86 61 9 9
53 17 9 16
64 79 11 25
29 96 6 1
16 80 19 16
11 34 14 1
85 40 6 25
36 10 5 16
30 80 12 4
76 25 8 0
61 88 14 25
92 10 16 9
89 33 20 16
69 76 12 9
73 85 12 4
40 95 9 4
16 95 15 0
62 95 8 16
46 46 7 25
95 45 0 16
68 39 12 25
13 17 5 0
2 88 10 1
68 28 20 25
93 52 14 16
49 89 10 1
51 21 13 4
96 63 6 9
7 60 6 0
20 63 13 1
29 57 18 16
26 83 8 1
74 96 12 4
38 47 16 9
26 53 8 16
23 80 15 0
26 9 3 16
85 2 10 9
7 4 14 4
69 11 3 16
34 74 9 9
67 36 11 1
57 60 7 25
98 79 7 16
55 19 7 0
61 61 3 16
67 98 9 4
30 36 12 9
23 91 14 0
12 79 6 1
57 14 6 0
25 16 8 9
73 29 8 0
25 31 10 9
41 62 8 9
13 96 8 16
36 89 14 0
85 47 18 25
67 61 16 4
70 25 7 9
62 16 13 25
78 12 12 1
6 83 12 1
35 97 13 0
22 19 9 25
37 8 7 16
89 86 14 9
29 18 7 0
30 61 15 0
77 10 13 9
55 37 12 4
31 43 2 25
53 23 14 0
29 14 13 9
87 55 8 9
38 33 2 16
61 72 15 16
27 13 13 1
23 99 6 4
33 16 13 16
13 52 4 25
78 33 14 1
58 47 14 9
29 93 7 0
6 21 11 0
36 61 14 1
49 19 14 1
95 19 9 4
25 74 6 9
72 49 18 25
49 93 9 16
52 91 8 9
32 68 19 4
81 10 11 16
17 32 8 1
4 28 11 4
79 8 8 1
8 23 12 9
99 52 13 0
42 91 10 16
28 63 13 9
40 46 10 16
9 18 10 0
87 64 15 9
70 80 6 16
46 86 4 1
1 35 6 0
78 50 8 1
45 75 18 9
2 35 6 9
93 77 12 25
31 48 16 16
36 21 9 25
30 35 14 16
71 93 12 4
20 65 14 25
93 74 8 4
81 94 6 1
22 53 6 1
58 73 8 16
54 53 9 9
62 3 9 4
73 76 12 4
66 2 7 1
31 61 14 1
33 3 11 9
8 76 9 1
36 62 13 0
49 38 12 1
80 29 7 9
71 73 11 4
74 11 12 0
39 24 21 25
65 98 10 16
4 25 10 4
83 65 9 16
71 88 13 4
98 32 5 9
68 90 10 1
99 98 13 9
46 5 12 1
97 97 3 16
63 99 14 4
76 88 3 16
93 55 8 9
73 47 11 9
17 20 6 1
62 69 12 4
75 15 14 1
85 99 1 25
23 49 17 1
56 34 8 4
41 34 17 25
19 47 13 1
88 82 8 4
43 13 13 0
94 48 7 1
13 25 13 25
4 16 15 16
44 83 11 4
94 47 9 1
6 73 8 0
84 21 13 0
39 62 22 16
78 68 13 1
29 70 8 1
22 2 10 9
58 59 11 1
44 94 13 16
84 59 15 9
24 3 10 9
53 66 4 9
8 81 12 1
38 21 12 4
31 98 18 25
86 15 4 25
78 64 12 1
34 56 10 9
49 27 10 16
27 64 19 25
39 66 13 25
57 43 15 16
79 39 8 9
10 61 8 9
24 80 3 9
98 56 7 9
32 60 0 25
67 59 10 1
37 60 17 1
97 91 5 16
3 55 20 16
66 52 5 25
4 9 10 4
60 9 12 1
98 31 7 4
56 54 10 4
70 44 7 4
41 27 7 9
38 71 5 4
5 29 12 25
91 15 17 16
82 35 8 16
6 59 4 4
6 95 8 1
12 6 13 4
47 80 15 9
79 7 13 1
96 68 7 9
61 85 3 1
63 51 18 9
18 26 12 4
77 56 4 4
22 49 12 1
24 72 15 1
50 30 8 0
10 31 8 4
42 38 14 1
26 90 10 0
29 43 19 16
17 21 16 16
87 80 17 9
26 39 7 9
78 96 2 9
59 7 7 16
65 16 7 9
46 56 8 16
45 7 1004 3830 0.388654637224972 250 6 0.841621233572914
84 45 981 3712 0.309977776980959 250 5 0.841621233572914
46 46 4859 3202 0.0341103362501599 250 5 0.841621233572914
9 20 8343 3813 0.0469806810561568 500 3 0.841621233572914
8 99 991 3921 0.0570524393976666 250 2 0.841621233572914
81 98 4953 4513 0.0754959299368784 100 7 0.841621233572914
42 78 978 2716 0.142259684319142 500 7 0.841621233572914
57 56 1033 2085 0.0782206729846075 250 2 0.841621233572914
39 95 4775 4846 0.476838086300995 250 5 0.841621233572914
98 65 5129 2737 0.308225627166685 250 4 0.841621233572914
63 38 1013 3629 0.170292110834271 500 1 0.841621233572914
18 84 5199 2379 0.388331896546297 500 6 0.841621233572914
88 36 1019 3448 0.059319593636319 100 7 0.841621233572914
86 33 7559 2333 0.13306336077163 500 4 0.841621233572914
6 87 7877 3417 0.301867101842072 250 4 0.841621233572914
43 47 7631 3472 0.0682469195267186 100 1 0.841621233572914
27 23 1014 3298 0.116502586493734 100 2 0.841621233572914
19 55 8104 2566 0.281920122271404 250 2 0.841621233572914
54 20 1024 5089 0.392197701479308 100 2 0.841621233572914
65 77 995 3499 0.221058617241215 500 1 0.841621233572914
53 21 4989 4549 0.404886157307774 500 7 0.841621233572914
62 62 5046 4453 0.325937915137038 250 2 0.841621233572914
59 13 973 1736 0.107052160517778 500 3 0.841621233572914
25 38 988 2451 0.0876698840642348 500 6 0.841621233572914
53 75 1016 4300 0.150423022948671 500 5 0.841621233572914
49 97 999 4536 0.455204751070123 100 7 0.841621233572914
94 18 7956 4157 0.267175117251463 100 7 0.841621233572914
46 16 1004 4915 0.180981188509613 250 1 0.841621233572914
93 49 8017 3848 0.448484258316457 500 5 0.841621233572914
45 65 8353 1755 0.102274088268168 500 4 0.841621233572914
20 4 8295 2172 0.173539283159189 250 7 0.841621233572914
73 54 7789 4668 0.422429986693896 100 4 0.841621233572914
53 25 7689 2001 0.374083947285544 500 4 0.841621233572914
85 7 7360 2294 0.319521524219308 500 3 0.841621233572914
52 75 1023 2450 0.413361609610729 100 6 0.841621233572914
35 14 1047 4565 0.161236410059501 250 3 0.841621233572914
72 7 4926 4951 0.199506176246796 500 3 0.841621233572914
2 16 4948 2776 0.490714702750556 250 2 0.841621233572914
62 68 994 2596 0.322794878534041 100 3 0.841621233572914
73 37 7860 4889 0.176883511277847 500 3 0.841621233572914
76 97 8027 4019 0.255288289787713 500 1 0.841621233572914
90 12 4961 2740 0.174617762016132 100 3 0.841621233572914
34 49 4800 4331 0.176650906233117 250 2 0.841621233572914
27 9 5399 5088 0.163464133131783 250 5 0.841621233572914
84 86 4772 5005 0.485502941291779 100 2 0.841621233572914
38 74 7512 4522 0.356292967912741 100 1 0.841621233572914
75 64 8322 4868 0.110855634768959 250 2 0.841621233572914
87 3 7959 5113 0.46313096310012 500 7 0.841621233572914
80 78 1020 4558 0.160203851920087 250 1 0.841621233572914
6 61 7962 1815 0.0832141726603732 500 4 0.841621233572914
1000 18 70
350 15 45
5000 10 30
350 14 65
1000 11 65
1000 19 65
350 19 65
350 15 45
5000 10 45
350 11 70
1000 18 70
5000 20 40
5000 12 70
1000 17 40
1000 18 30
350 19 50
350 13 25
1000 18 65
1000 17 50
350 19 70
5000 15 60
1000 12 40
350 18 30
5000 14 45
5000 18 60
1000 12 65
350 17 30
5000 20 70
5000 17 35
1000 13 45
350 14 65
5000 12 55
350 16 50
1000 12 35
1000 19 25
350 18 55
1000 14 75
1000 18 55
350 13 75
5000 15 50
1000 16 30
350 13 55
5000 17 40
1000 13 35
350 12 60
5000 11 65
5000 12 75
1000 19 50
350 12 55
350 19 45
