1000 50 50
79 60 8 16
10 39 10 4
63 36 14 4
72 99 11 1
47 11 16 25
92 68 12 25
89 45 8 25
19 17 14 9
92 100 12 4
70 82 5 16
45 50 12 1
60 68 9 9
80 100 10 4
16 30 12 1
30 60 7 16
18 77 14 1
34 37 8 1
52 53 0 9
10 46 9 1
8 47 15 0
9 62 11 1
1 98 7 25
75 31 6 0
9 22 6 4
5 68 7 4
11 29 4 16
71 54 10 16
87 56 8 9
81 64 7 4
79 20 8 9
69 83 13 25
90 65 12 9
85 26 10 4
25 73 15 16
99 9 7 25
64 69 6 25
68 79 13 25
54 71 19 9
74 25 10 1
27 82 19 9
60 83 11 4
40 2 7 4
61 5 4 16
60 67 9 4
76 61 13 16
1 89 13 4
78 59 10 4
27 64 9 0
84 70 11 1
57 68 6 4
92 42 13 16
23 50 16 9
83 53 7 1
87 26 4 25
70 48 15 1
29 17 11 1
29 88 8 1
89 57 12 4
99 40 11 1
7 50 11 16
85 48 12 1
4 51 13 1
51 99 8 1
70 93 5 0
90 54 13 1
16 57 14 1
56 38 6 1
62 59 16 16
99 94 7 16
43 2 16 16
56 10 14 0
27 57 10 16
15 82 9 1
37 69 13 25
77 38 18 16
35 52 3 16
56 96 6 16
42 34 14 4
2 9 12 1
99 35 11 4
16 58 10 4
74 77 14 9
11 34 6 4
57 55 8 16
79 67 12 1
5 96 12 25
72 54 10 16
21 70 3 9
35 81 15 25
35 24 7 9
67 88 6 9
82 73 8 16
17 25 8 9
16 58 13 0
33 43 12 25
89 78 12 16
66 27 5 0
22 45 18 16
97 53 8 0
57 65 4 25
44 43 11 4
75 75 10 16
99 70 8 16
66 37 8 16
63 86 9 9
8 14 13 4
40 75 4 9
35 9 8 4
19 5 1 9
93 77 7 16
17 60 7 0
56 26 14 0
72 12 9 1
47 8 13 9
11 10 11 0
2 42 11 0
57 52 10 1
16 63 14 16
59 23 4 16
62 15 14 0
31 38 5 9
82 94 0 16
68 44 8 25
37 15 10 1
40 56 10 4
5 70 7 4
67 20 8 25
6 4 10 16
77 13 12 9
14 70 10 16
67 1 13 1
85 34 4 9
77 29 11 9
33 99 9 9
66 91 10 16
5 17 11 4
52 59 9 1
81 77 11 1
5 58 15 9
62 70 13 1
25 75 9 4
82 81 4 16
97 55 10 9
16 99 12 16
52 74 9 9
39 62 14 16
81 68 7 4
8 47 7 9
96 17 20 9
21 44 8 9
71 61 12 16
86 44 9 4
87 80 15 16
10 55 11 9
82 57 9 1
38 6 10 4
15 63 14 9
81 16 10 9
55 99 12 1
78 45 12 4
18 6 9 16
34 46 13 25
90 66 19 25
16 99 5 0
9 72 13 25
23 44 9 4
89 79 16 4
90 34 5 25
95 78 10 4
90 65 7 9
35 98 14 25
30 72 5 16
78 39 7 0
56 18 8 9
92 99 15 9
72 79 7 16
10 93 4 9
99 30 19 25
79 62 13 16
65 94 12 4
75 42 9 25
84 84 11 4
99 75 14 1
9 56 13 9
15 46 13 1
65 4 9 9
12 47 6 9
98 49 4 16
80 71 15 1
63 39 11 25
38 42 11 4
34 22 7 9
6 21 9 1
86 81 21 25
98 4 7 25
4 85 6 16
53 79 8 16
50 54 5 9
43 83 13 4
94 74 8 9
38 35 12 1
42 6 12 9
79 7 14 1
88 75 14 4
46 36 12 9
19 63 16 4
74 58 8 9
44 75 13 9
82 45 11 25
60 35 12 9
24 55 12 9
3 48 8 16
72 92 13 0
27 94 8 4
49 35 14 0
80 12 15 9
82 43 14 16
21 16 9 9
19 54 12 1
75 5 11 16
18 63 13 16
44 82 6 1
30 25 5 0
16 83 13 25
14 24 13 16
93 83 9 16
75 45 5 9
55 2 9 9
64 23 14 4
95 27 15 16
9 75 11 0
91 43 8 9
61 70 14 25
57 47 5 16
44 25 14 9
99 42 4 9
62 64 11 1
49 47 5 4
36 55 5 1
14 54 11 1
78 16 13 4
3 10 14 16
62 42 2 16
73 58 16 1
87 81 9 25
6 90 8 1
92 9 9 4
41 62 12 1
36 48 8 4
90 58 9 16
54 94 3 9
60 86 8 4
77 10 10 0
75 19 16 16
94 49 13 9
27 94 5 0
26 62 6 0
14 1 13 1
69 18 10 16
68 16 17 9
49 29 7 9
21 95 15 1
81 76 10 16
93 94 8 16
46 38 2 9
19 94 16 1
26 76 5 9
72 66 12 4
98 86 22 25
29 40 4 4
97 56 0 25
86 62 7 1
22 16 3 25
39 10 6 4
39 86 7 16
71 74 8 4
71 56 7 16
63 94 7 4
55 12 10 9
62 50 11 1
14 13 14 1
61 30 13 0
72 74 6 9
66 83 12 16
76 3 15 4
75 60 12 0
25 79 5 4
7 28 4 25
32 42 12 1
98 29 15 1
35 88 16 9
21 54 16 1
25 19 9 25
71 30 14 9
66 65 10 0
9 97 12 4
44 39 16 9
85 24 4 25
16 40 10 25
70 22 15 16
34 82 4 4
65 86 7 16
68 10 8 16
34 23 17 4
27 95 5 0
48 63 17 25
22 49 15 16
42 95 12 1
77 16 12 1
23 80 7 1
15 30 2 25
66 9 10 4
3 41 13 1
96 71 13 4
23 86 6 1
48 55 12 0
100 46 12 25
87 72 20 16
27 21 16 25
95 62 9 25
69 52 13 1
75 16 8 9
86 57 12 16
13 10 6 0
83 72 2 16
72 100 18 16
21 27 1 4
67 62 8 0
100 77 2 25
57 9 7 9
31 37 13 4
23 94 10 1
32 8 9 9
13 94 11 1
9 33 14 9
2 51 23 16
32 49 11 9
30 51 15 1
86 36 6 4
21 25 8 16
99 69 11 4
21 45 8 0
97 74 7 16
80 92 8 9
14 50 11 9
32 26 10 0
53 14 8 9
75 49 19 16
93 58 11 25
65 33 14 1
18 9 0 9
31 98 13 9
42 12 12 25
28 94 13 4
33 85 7 4
66 60 11 4
59 80 8 0
74 36 17 4
40 38 3 9
8 45 7 0
87 52 0 16
57 87 15 9
75 58 13 4
77 60 5 1
9 93 9 16
69 41 5 9
67 24 11 0
28 93 10 16
43 13 13 9
14 17 8 1
21 80 17 16
28 40 14 1
47 7 11 4
78 90 7 4
97 66 5 4
45 75 13 4
10 22 5 4
5 81 9 4
38 21 13 1
66 90 5 1
17 26 5 4
4 11 8 1
44 53 10 1
39 35 9 1
99 34 14 9
35 65 7 25
61 44 9 4
9 22 14 4
11 33 14 4
66 21 3 4
52 74 5 1
78 44 4 4
38 72 13 16
37 32 10 1
88 92 12 0
4 91 3 25
63 60 13 9
74 43 19 25
99 50 12 1
65 26 11 16
27 70 7 9
55 31 0 16
54 85 8 9
76 85 17 16
3 64 11 1
92 17 9 9
43 74 12 1
35 24 10 1
31 82 13 25
6 46 6 4
28 15 15 0
88 47 13 16
19 93 7 16
2 8 9 0
3 94 9 9
83 99 6 25
30 72 9 4
83 42 6 4
31 77 4 9
89 34 15 16
100 73 10 16
34 98 10 4
67 93 14 1
20 77 9 16
51 26 8 1
46 90 7 1
82 88 10 16
46 14 17 16
69 73 11 25
7 11 12 9
29 61 10 16
21 92 15 25
73 24 8 0
15 27 3 16
78 64 13 16
27 15 8 4
54 54 8 16
18 85 9 25
53 61 7 0
29 83 6 9
84 32 8 16
88 43 13 0
85 3 6 16
49 39 8 1
2 95 13 9
29 59 14 16
72 33 9 9
11 1 9 4
58 96 12 4
89 18 3 4
34 92 11 16
78 11 10 1
87 71 7 4
38 48 17 25
57 97 13 1
88 90 11 4
86 55 14 0
33 5 13 9
64 75 1 25
4 45 14 1
42 55 9 1
34 21 14 0
11 42 14 4
5 4 5 25
68 87 9 4
30 60 19 9
86 60 9 9
43 71 14 9
92 34 5 25
45 78 18 9
53 78 10 9
25 79 19 9
40 68 8 4
83 45 15 16
12 83 14 0
74 80 13 4
75 87 4 9
76 21 10 4
18 71 14 16
36 82 0 25
59 72 21 16
14 92 11 9
26 52 13 25
12 61 7 16
19 50 11 9
69 74 12 25
46 54 7 4
58 20 10 4
43 12 7 9
54 91 11 9
2 32 9 9
17 39 7 1
88 55 5 0
53 79 8 1
64 46 8 1
45 74 9 1
48 91 13 4
50 37 8 9
43 44 7 16
6 72 7 4
41 82 15 16
86 83 6 9
4 68 17 25
49 42 8 4
16 10 11 16
49 5 10 9
2 51 12 0
29 48 9 16
84 69 9 9
88 80 13 4
93 70 4 16
57 55 11 9
85 40 7 0
77 49 8 1
6 82 13 9
3 62 6 1
90 19 11 1
84 43 6 16
14 72 2 16
75 1 4 16
89 79 7 4
76 13 4 25
82 49 7 16
85 58 14 0
33 29 9 16
80 87 5 0
97 46 11 0
86 91 6 4
51 6 7 1
64 50 12 1
82 82 14 1
64 31 15 4
78 21 11 16
22 23 9 4
26 60 14 4
25 51 12 0
84 75 7 1
23 80 8 9
49 70 12 1
39 46 2 16
5 20 12 1
7 98 7 4
69 84 10 0
21 66 12 1
41 53 8 4
95 28 13 1
22 92 12 1
2 90 14 0
40 74 12 1
45 30 9 4
20 87 9 1
59 49 7 0
17 71 10 4
34 11 7 0
35 26 6 25
22 27 11 9
38 71 8 25
61 28 3 25
14 21 9 0
84 99 15 9
17 5 13 9
79 97 7 4
63 7 11 1
20 74 13 16
2 65 13 16
43 33 5 1
17 18 5 25
88 65 6 1
43 46 7 4
61 74 9 4
77 8 10 25
59 65 12 25
23 71 8 16
13 52 18 16
98 43 9 25
71 72 10 4
53 36 5 16
43 27 8 0
25 36 17 9
39 20 15 25
75 7 7 1
43 19 6 4
24 29 8 25
6 36 12 9
91 93 9 16
39 22 13 4
38 72 9 9
21 12 12 0
87 11 15 1
16 69 5 25
14 25 13 0
51 11 13 9
12 30 6 0
33 71 11 1
18 66 12 4
82 11 7 1
83 15 12 9
63 45 10 9
84 4 7 9
32 68 1 25
49 6 3 16
77 65 2 25
3 11 1 25
53 91 2 16
24 24 3 9
81 4 11 16
42 16 11 9
39 83 7 1
28 41 16 4
96 82 15 9
9 58 3 25
12 75 15 25
32 10 8 16
57 3 11 0
27 67 9 0
99 58 14 0
59 8 12 4
92 38 6 16
66 63 8 1
24 27 9 0
20 33 8 1
62 44 10 16
4 60 8 4
37 63 13 1
40 51 17 16
17 98 12 16
76 77 8 1
94 99 14 16
5 42 12 1
18 65 9 0
68 68 11 9
87 79 13 16
85 99 15 4
61 66 8 4
32 4 3 9
47 96 17 9
98 67 12 4
16 50 5 9
91 64 10 1
1 77 4 25
87 31 5 9
20 17 12 16
69 6 17 4
45 17 16 4
88 49 11 4
40 98 9 9
38 70 11 16
83 53 8 1
96 2 11 9
72 76 10 9
15 94 11 1
88 40 8 4
78 57 15 16
46 93 11 9
42 99 15 9
5 49 10 1
87 60 6 4
38 28 11 0
92 6 5 9
10 32 6 16
95 8 14 9
5 84 7 1
65 32 6 1
66 86 14 4
83 96 10 4
43 52 10 1
67 78 6 9
9 20 8 0
26 97 14 1
71 82 15 16
3 13 9 25
61 87 10 4
78 14 12 16
28 67 14 1
49 7 7 4
45 4 15 4
97 46 9 1
32 45 7 4
80 17 8 4
40 92 9 1
68 63 4 16
58 80 12 0
77 90 12 4
65 69 5 16
27 53 13 0
26 80 11 0
71 71 15 16
70 56 7 0
31 57 12 1
81 63 6 4
5 18 4 25
10 38 7 4
59 47 9 4
83 17 5 9
52 58 8219 9590 0.310567683998961 500 7 0.841621233572914
26 81 8196 9905 0.170952358401846 100 2 0.841621233572914
58 82 5001 3546 0.135282302272972 500 2 0.841621233572914
45 33 7706 4248 0.329096872659866 250 2 0.841621233572914
15 22 7878 9490 0.250643744843546 250 6 0.841621233572914
42 28 4977 8443 0.394221437745728 100 1 0.841621233572914
83 92 8078 3804 0.230204710483085 250 1 0.841621233572914
57 15 4756 4867 0.210303475228138 250 7 0.841621233572914
53 22 1027 4993 0.464010854556691 500 5 0.841621233572914
50 28 7832 5770 0.342956854922231 500 6 0.841621233572914
96 58 1013 4478 0.325168222940993 500 2 0.841621233572914
74 82 983 6548 0.46293374664383 100 7 0.841621233572914
41 40 5175 3835 0.233392137638293 100 5 0.841621233572914
48 57 7965 5079 0.176091097281314 250 3 0.841621233572914
30 37 8157 8034 0.220291778005194 500 7 0.841621233572914
16 81 8252 5097 0.0735960452491417 100 3 0.841621233572914
18 75 4893 8408 0.378413080105092 250 1 0.841621233572914
17 87 996 7594 0.353583878008649 250 4 0.841621233572914
68 73 1014 8275 0.350495064498391 250 2 0.841621233572914
88 7 7603 6364 0.0635607597324997 100 2 0.841621233572914
60 27 7679 8858 0.346677769187372 250 7 0.841621233572914
83 63 5164 4556 0.127763737970963 100 4 0.841621233572914
63 94 5022 4254 0.234773750966415 250 6 0.841621233572914
73 68 1003 9667 0.195909060924314 100 6 0.841621233572914
30 43 994 5388 0.0789896281668916 250 3 0.841621233572914
47 9 1028 5072 0.248749068167526 500 7 0.841621233572914
70 74 4714 3909 0.265129627096467 250 7 0.841621233572914
78 18 1011 4554 0.382534890132956 250 3 0.841621233572914
19 85 985 8500 0.475516080369707 500 4 0.841621233572914
26 90 5199 3560 0.0521522621880285 100 4 0.841621233572914
87 80 1018 7396 0.123804640227463 100 2 0.841621233572914
5 67 7472 3795 0.30416559815174 500 3 0.841621233572914
69 99 999 4836 0.303186927153729 250 3 0.841621233572914
23 30 5310 4252 0.0955025253305211 500 7 0.841621233572914
98 61 4909 5988 0.0613894795486704 250 5 0.841621233572914
58 66 8159 7791 0.0884420939255506 100 5 0.841621233572914
16 20 8264 5582 0.33901541705709 100 3 0.841621233572914
95 34 4701 8837 0.118002110971138 100 6 0.841621233572914
71 12 8307 4511 0.300863278266042 500 5 0.841621233572914
15 60 994 8469 0.166001564268954 500 5 0.841621233572914
39 4 8316 6138 0.254704440836795 250 1 0.841621233572914
30 95 7385 9617 0.191409656915348 250 6 0.841621233572914
54 94 5186 5975 0.16560054047266 100 1 0.841621233572914
35 51 8188 8090 0.200364620876499 250 5 0.841621233572914
49 51 8138 3511 0.156221994184889 250 6 0.841621233572914
5 78 979 6333 0.19013826943934 100 5 0.841621233572914
7 19 5117 7858 0.0400736426236108 100 4 0.841621233572914
85 38 8031 9812 0.338147793295793 100 3 0.841621233572914
88 44 983 9537 0.305210734768771 100 5 0.841621233572914
93 54 1017 6681 0.128178575166967 100 5 0.841621233572914
1000 18 70
5000 17 40
350 10 65
350 14 65
5000 17 25
350 18 60
1000 18 30
5000 18 70
350 20 35
350 17 30
5000 12 35
1000 15 45
350 14 40
350 17 70
1000 18 25
1000 11 40
350 17 45
5000 14 40
5000 13 70
5000 11 65
1000 12 30
350 12 45
1000 12 70
5000 19 50
5000 13 60
5000 13 60
5000 15 65
1000 19 35
5000 16 35
350 16 35
5000 12 65
1000 19 65
350 14 45
5000 13 65
350 20 70
350 12 45
1000 16 30
5000 13 40
350 19 45
350 17 25
1000 17 65
1000 11 25
1000 13 55
1000 17 65
5000 15 30
5000 19 55
1000 12 40
350 15 60
5000 13 30
350 16 70
