500 50 50
90 91 9 9
10 43 10 1
9 42 7 16
48 46 9 16
93 56 8 0
7 68 5 16
65 60 11 16
36 94 9 1
31 10 15 4
37 90 22 16
45 94 5278 1860 0.236055708106142 500 5 1.2815515655446
34 34 992 2048 0.485768619158771 500 2 1.2815515655446
34 89 983 2704 0.431532289609313 250 1 1.2815515655446
17 73 1007 4737 0.379910023228731 500 4 1.2815515655446
34 100 7156 1751 0.0706566679268144 250 6 1.2815515655446
10 33 1027 1882 0.218808645326644 500 5 1.2815515655446
63 39 5173 4865 0.398046046509407 100 3 1.2815515655446
23 9 5200 1930 0.46228085728595 500 1 1.2815515655446
36 66 8074 3116 0.260547476960346 100 4 1.2815515655446
56 32 1013 2341 0.271701106391847 500 5 1.2815515655446
31 59 1015 4572 0.46874507202534 250 6 1.2815515655446
79 92 5104 4180 0.130075372932479 500 4 1.2815515655446
77 10 1032 2785 0.474480211413465 500 2 1.2815515655446
10 11 5138 4206 0.229793569408357 500 1 1.2815515655446
52 10 5070 4383 0.260571536219213 100 7 1.2815515655446
19 43 1017 4866 0.438678417603951 100 6 1.2815515655446
43 32 5036 2887 0.0984060457022861 500 5 1.2815515655446
21 95 1016 2034 0.337772369210143 500 5 1.2815515655446
30 57 8107 4881 0.321774655717891 500 4 1.2815515655446
57 34 7711 1882 0.494130510389805 250 3 1.2815515655446
55 63 5004 4051 0.229707493204623 250 1 1.2815515655446
59 64 5252 4203 0.321321905921213 500 1 1.2815515655446
4 33 4982 4671 0.417018752980512 500 5 1.2815515655446
62 85 1007 4273 0.356712351285387 100 6 1.2815515655446
87 68 4744 3423 0.174014959828928 250 7 1.2815515655446
91 24 8227 1698 0.313640923264902 500 1 1.2815515655446
37 45 8219 3987 0.327379890712909 100 3 1.2815515655446
9 27 7705 4682 0.350257881979924 100 3 1.2815515655446
17 40 5130 4185 0.425061824424192 500 3 1.2815515655446
87 87 1000 2448 0.136306102478411 500 2 1.2815515655446
48 58 5161 2828 0.0583702181419358 250 1 1.2815515655446
29 94 1004 2336 0.330386373822112 500 6 1.2815515655446
17 45 8265 2863 0.464904108559713 250 3 1.2815515655446
29 87 8404 3723 0.0682408900209703 250 3 1.2815515655446
20 94 7796 3428 0.128569541980978 100 1 1.2815515655446
82 78 1014 2932 0.111547939972952 100 7 1.2815515655446
42 36 980 3922 0.485421315622516 250 5 1.2815515655446
10 34 7542 1842 0.471843033041805 500 1 1.2815515655446
91 75 7856 4451 0.245387431203853 250 4 1.2815515655446
79 87 7926 2596 0.0585837807646021 250 3 1.2815515655446
1 93 7865 2782 0.191832192430738 500 7 1.2815515655446
59 9 5238 2580 0.380583411746193 500 1 1.2815515655446
4 99 980 1788 0.374670646570157 250 7 1.2815515655446
5 52 4728 3828 0.158075525795575 250 5 1.2815515655446
91 23 1002 2687 0.244921213916969 100 6 1.2815515655446
75 32 8532 3665 0.353675271545071 500 7 1.2815515655446
33 21 989 3832 0.0689455776032992 100 3 1.2815515655446
98 91 8010 4321 0.295015235701576 500 6 1.2815515655446
93 21 5106 2171 0.201239509393927 250 3 1.2815515655446
74 72 8691 1753 0.0768135985941626 100 7 1.2815515655446
350 16 55
350 12 65
1000 13 30
1000 14 65
1000 19 40
350 11 40
5000 18 25
1000 14 25
1000 10 35
1000 19 55
1000 13 60
350 18 70
1000 11 65
1000 15 45
1000 17 35
1000 11 35
5000 19 50
1000 11 35
350 19 65
1000 17 40
1000 17 30
5000 11 30
1000 18 40
1000 13 55
5000 14 55
1000 12 40
1000 11 40
1000 11 45
1000 13 45
5000 12 30
1000 11 70
1000 14 70
5000 19 40
1000 17 35
350 17 50
1000 10 60
350 13 70
5000 13 40
350 14 40
1000 10 45
5000 19 60
1000 16 70
1000 19 30
350 11 45
350 11 40
350 15 55
5000 10 30
350 13 55
1000 11 55
350 19 70
