1000 50 50
82 22 13 25
33 8 9 1
33 65 11 9
97 76 5 4
34 54 9 1
6 26 10 4
93 7 6 4
32 84 11 4
88 36 15 4
50 69 18 9
47 38 8 4
42 86 7 16
42 46 2 16
86 8 7 1
38 45 10 16
87 72 10 1
23 44 15 16
52 49 12 4
46 10 16 9
91 49 0 4
10 8 7 25
54 44 13 1
91 63 7 1
70 24 10 25
73 28 14 1
32 73 4 4
5 49 12 4
12 36 6 1
19 98 9 16
65 39 15 16
36 88 5 0
79 2 3 16
47 77 12 4
28 92 4 1
63 67 12 4
57 10 9 4
99 41 9 1
22 53 9 0
76 6 16 16
6 73 8 1
35 31 12 0
77 29 10 4
17 42 0 9
30 20 14 16
22 34 5 16
86 33 5 9
65 3 12 16
39 24 3 4
14 6 10 16
92 58 11 9
39 12 9 1
22 88 5 9
21 43 6 9
55 67 8 0
94 78 11 4
18 48 13 25
92 64 6 9
82 25 11 4
51 97 9 9
8 5 2 4
93 53 11 16
97 15 11 16
57 63 12 1
49 5 10 1
33 19 8 0
31 11 14 1
44 100 10 4
18 56 4 25
38 20 14 16
28 50 7 9
83 94 10 16
93 63 4 9
10 96 8 25
35 33 15 1
67 99 13 0
75 42 7 1
83 68 11 25
20 39 9 0
96 76 12 1
38 74 6 1
42 46 16 16
86 10 3 4
93 29 6 1
83 91 8 25
59 8 12 0
8 42 12 16
18 34 11 16
92 94 4 16
91 75 11 25
53 84 11 1
38 85 5 25
23 26 8 4
60 45 12 4
94 52 2 9
27 59 10 4
70 23 12 9
29 65 6 1
24 87 5 9
66 77 9 16
64 38 9 4
38 54 7 0
94 65 7 4
83 66 10 0
15 25 12 0
28 87 5 16
77 88 13 1
57 22 10 16
41 73 7 9
60 94 14 9
66 32 12 0
68 15 25 25
87 5 10 9
87 14 10 1
65 16 12 25
2 97 10 9
39 38 19 16
25 17 3 16
89 66 16 25
38 56 8 1
72 99 12 9
53 57 13 25
76 6 14 16
39 85 15 0
32 23 12 4
4 19 11 16
56 51 6 1
59 48 12 9
38 73 9 1
46 13 9 25
72 81 13 1
65 46 9 25
68 34 10 1
46 21 9 1
30 55 11 1
60 75 13 4
58 56 14 1
24 8 11 16
87 61 12 0
35 42 7 4
85 24 8 16
10 40 12 25
63 59 7 0
51 30 11 0
69 92 19 16
43 50 17 16
32 91 9 0
58 28 14 0
3 40 7 9
14 38 11 16
18 48 4 16
86 58 15 9
77 15 14 4
30 24 9 0
84 84 15 1
68 42 8 0
52 24 13 1
53 1 7 4
43 99 10 9
68 49 10 0
99 26 3 16
98 62 12 4
85 15 6 16
35 22 7 4
86 63 10 4
39 21 14 1
40 90 7 4
92 50 9 16
26 70 12 4
30 29 13 0
19 93 5 1
79 21 11 0
93 32 12 4
12 34 9 0
60 69 10 4
76 27 15 4
65 66 5 1
38 99 4 16
33 34 8 1
96 55 11 4
55 45 11 1
31 56 8 25
9 44 7 9
20 46 14 16
32 57 11 1
7 73 10 0
43 22 8 4
70 34 4 25
57 56 6 0
59 63 4 9
37 50 4 16
23 51 5 25
56 33 6 16
28 35 7 4
35 93 4 16
15 7 12 0
68 28 12 9
92 48 12 1
62 8 17 16
27 93 9 1
23 42 10 16
71 38 8 0
88 48 7 16
3 52 13 25
80 43 8 4
16 12 12 9
76 10 11 9
41 43 5 0
99 64 9 9
64 99 7 1
77 100 6 4
66 50 7 25
96 98 6 9
3 17 12 1
39 68 11 4
72 14 4 25
76 85 12 1
12 19 6 0
35 57 5 9
21 98 11 0
96 42 19 16
74 78 13 1
60 92 5 1
85 27 10 9
78 2 9 0
56 31 16 9
73 52 11 9
4 36 13 4
61 91 9 0
58 13 6 9
38 29 8 1
30 43 18 4
76 93 4 16
40 19 11 9
82 93 8 16
15 36 15 0
86 98 7 0
91 92 10 0
53 71 9 9
87 25 15 1
42 48 17 9
41 27 7 16
48 83 11 9
68 64 15 25
24 39 12 4
72 37 8 1
51 57 18 16
2 28 15 16
42 24 20 25
23 63 5 25
82 97 14 25
17 17 10 9
36 64 2 16
69 92 8 9
22 33 10 4
13 18 8 16
57 55 13 9
28 3 10 1
68 76 10 0
18 86 11 4
55 52 12 9
80 14 10 16
85 15 9 0
98 39 9 9
46 95 13 1
59 52 10 4
51 70 10 1
49 60 0 16
99 35 7 16
72 7 14 4
89 41 11 16
97 98 6 0
44 89 16 9
69 62 10 1
87 65 6 9
66 33 1 16
15 20 10 9
46 60 12 1
38 18 11 9
87 80 4 25
9 66 12 1
26 68 11 9
48 34 15 1
4 87 12 16
76 99 8 4
12 41 13 4
8 6 9 16
32 16 14 4
65 36 7 0
48 42 9 9
79 6 20 25
32 78 5 16
79 23 14 1
20 13 8 0
43 89 5 16
29 20 6 1
10 60 9 25
98 33 7 1
53 80 7 25
13 33 12 9
76 61 16 4
64 19 15 16
20 29 14 1
42 49 14 4
69 70 16 16
7 82 13 0
37 25 13 1
17 34 2 16
21 34 8 4
1 84 6 25
91 74 13 0
21 8 9 1
94 22 0 25
16 54 13 16
89 12 6 4
72 90 12 9
38 76 9 25
24 43 10 9
90 29 10 25
54 1 14 9
64 12 13 25
62 63 8 16
69 10 8 0
7 68 12 9
71 25 13 9
76 46 5 25
23 36 13 16
52 25 7 16
83 21 10 9
76 28 5 4
77 76 11 0
8 3 7 0
50 62 10 4
50 28 8 9
79 87 8 16
19 80 7 16
71 82 13 4
6 59 13 1
71 3 12 4
83 2 15 4
22 28 4 9
35 45 4 4
72 98 10 0
15 81 11 16
44 34 7 1
84 73 16 1
44 81 3 25
8 77 16 4
61 96 15 25
67 100 12 4
32 88 16 4
85 2 10 4
9 44 10 25
28 23 12 16
94 9 20 25
74 82 16 16
66 33 11 1
6 95 12 9
60 49 9 9
93 71 13 9
12 19 18 16
100 95 12 9
14 44 7 0
27 6 9 9
48 55 11 1
87 82 5 4
84 99 3 16
46 39 14 1
40 48 6 0
16 5 7 16
76 89 9 9
17 64 1 25
87 8 4 4
19 9 13 1
97 65 6 1
3 74 12 1
72 71 7 1
85 13 12 25
77 56 14 1
35 18 8 4
82 42 13 1
47 91 10 4
80 73 9 4
38 28 7 16
10 40 14 9
15 16 16 4
30 42 13 0
89 15 11 16
26 30 12 9
65 93 7 4
53 39 13 1
76 88 9 16
7 88 6 1
60 13 9 9
67 6 7 16
10 5 12 1
77 66 13 9
11 60 8 16
10 57 8 16
11 53 14 9
49 99 5 4
25 31 14 4
9 4 6 16
91 52 7 16
89 42 11 9
58 91 19 16
65 36 10 25
20 41 10 4
91 32 12 25
75 60 14 4
95 75 13 1
66 77 15 1
70 36 8 16
38 48 0 25
10 57 7 25
31 84 10 9
59 79 7 25
83 79 8 1
17 74 9 0
88 39 1 16
4 37 7 4
55 48 16 9
61 27 6 9
61 78 11 0
30 24 13 1
74 21 12 9
13 74 8 16
16 54 15 16
36 39 6 4
24 7 12 4
85 79 6 4
85 17 5 0
86 30 18 9
1 27 8 16
24 17 10 25
56 72 4 16
18 30 11 16
33 38 11 4
59 73 10 25
3 16 7 9
52 55 4902 5842 0.264298169645481 500 4 0.524400512708041
37 90 4843 10113 0.499096970469691 100 1 0.524400512708041
42 54 5488 8731 0.0952686262712814 100 3 0.524400512708041
65 17 4699 4178 0.223733387254179 500 3 0.524400512708041
88 33 4927 8509 0.43487352414988 250 1 0.524400512708041
90 36 967 6766 0.486043187261093 250 1 0.524400512708041
87 56 1009 5613 0.393004796439782 500 1 0.524400512708041
50 55 973 4246 0.210072456267662 500 6 0.524400512708041
4 39 990 9162 0.202795249363408 500 1 0.524400512708041
35 36 991 10101 0.393280453155749 500 5 0.524400512708041
61 86 4955 6374 0.120767245437019 250 3 0.524400512708041
96 24 1005 3858 0.0323599826265126 500 3 0.524400512708041
33 91 8236 9971 0.482483681526501 100 4 0.524400512708041
45 53 1004 3479 0.379129660145845 500 2 0.524400512708041
56 82 7668 6759 0.214159320900217 500 2 0.524400512708041
57 68 5078 3886 0.0685908574215136 250 6 0.524400512708041
23 10 4972 8836 0.412476634127088 100 4 0.524400512708041
21 6 997 3959 0.302897411952727 500 1 0.524400512708041
61 3 998 4664 0.487575943453703 500 7 0.524400512708041
95 77 977 8158 0.0940045874845236 100 3 0.524400512708041
79 78 4980 3861 0.41608596987091 250 7 0.524400512708041
66 60 1007 7699 0.287130853552371 100 5 0.524400512708041
15 24 1020 3432 0.244276814388577 500 1 0.524400512708041
72 46 4853 9715 0.269071232499555 250 2 0.524400512708041
25 25 8308 5179 0.290446458617225 100 6 0.524400512708041
38 16 5030 9219 0.289390782320406 500 1 0.524400512708041
31 67 5232 9283 0.441542437430471 100 6 0.524400512708041
48 88 8325 3443 0.435096954440232 500 2 0.524400512708041
57 81 4859 5364 0.251923720636405 250 3 0.524400512708041
52 12 1024 9765 0.191962377075106 100 7 0.524400512708041
67 17 1023 8224 0.336223798682913 250 1 0.524400512708041
91 25 4857 8681 0.487029197209049 250 5 0.524400512708041
86 94 5114 3712 0.268926622630097 100 7 0.524400512708041
56 13 7731 3676 0.362139413559344 100 3 0.524400512708041
69 9 7575 7691 0.124777336982079 500 4 0.524400512708041
90 26 974 7691 0.404667760925368 500 4 0.524400512708041
15 56 4994 4737 0.333178303744644 100 3 0.524400512708041
4 46 8025 9077 0.41584286257159 250 6 0.524400512708041
31 67 980 3461 0.342387755438685 250 6 0.524400512708041
58 52 4781 9980 0.0725896623148583 500 3 0.524400512708041
38 72 5203 8216 0.439871522071771 100 7 0.524400512708041
62 46 4912 6562 0.374533424237743 250 4 0.524400512708041
43 18 5210 5040 0.100546137455385 250 2 0.524400512708041
98 12 7933 8050 0.0955780819896608 500 6 0.524400512708041
83 97 1004 10078 0.358047506373841 500 4 0.524400512708041
12 18 7856 5856 0.473832372049801 500 5 0.524400512708041
55 59 973 6773 0.426155916482676 100 3 0.524400512708041
39 66 7647 4342 0.402307313657366 500 6 0.524400512708041
16 92 7966 9879 0.0683989231707528 250 1 0.524400512708041
7 7 994 7070 0.404658677983098 500 6 0.524400512708041
5000 17 70
1000 18 50
350 15 60
5000 20 75
350 14 65
350 12 40
1000 18 55
1000 15 55
350 12 35
1000 14 50
5000 11 55
1000 14 70
1000 14 50
5000 15 45
350 11 65
1000 13 30
350 12 30
350 19 60
5000 14 30
1000 11 30
350 10 35
5000 12 65
350 14 35
1000 20 65
350 15 35
1000 14 70
1000 18 35
1000 19 45
5000 16 65
5000 13 60
350 20 65
5000 12 60
5000 12 60
350 11 35
5000 13 60
5000 17 65
1000 12 55
1000 11 65
1000 19 70
350 14 45
1000 19 75
350 19 45
5000 11 50
350 11 75
1000 15 40
350 19 75
5000 12 35
350 12 60
1000 10 65
350 19 40
