500 50 50
8 9 7569 2174 0.152673177502584 500 7 0.524400512708041
38 86 7642 4287 0.0530086070671678 250 3 0.524400512708041
57 46 1015 1767 0.137128967782483 250 2 0.524400512708041
23 96 7451 3804 0.44529505860759 250 4 0.524400512708041
47 3 984 2551 0.156977609253954 100 1 0.524400512708041
7 2 4857 2654 0.193150257882662 250 4 0.524400512708041
74 47 1033 4584 0.237355515204836 100 5 0.524400512708041
14 8 982 2667 0.453163402746432 250 3 0.524400512708041
27 5 1006 3026 0.0933062753174454 100 7 0.524400512708041
57 47 1014 3346 0.16990524656605 100 7 0.524400512708041
77 37 1012 4070 0.259398357167374 500 3 0.524400512708041
62 52 973 3629 0.174054997239728 500 2 0.524400512708041
34 8 7308 2426 0.444655707103666 100 4 0.524400512708041
3 13 4905 2190 0.412649150390644 250 4 0.524400512708041
62 21 5038 4242 0.426519785702694 100 4 0.524400512708041
92 65 1019 2048 0.0831238364404999 500 4 0.524400512708041
1000 15 65
1000 10 70
5000 18 55
350 15 40
5000 14 70
1000 13 65
350 16 55
1000 14 50
1000 14 65
350 11 40
1000 11 30
5000 13 70
350 12 65
5000 12 65
350 17 40
5000 18 25
5000 16 30
350 20 65
5000 12 75
350 17 75
5000 11 60
1000 13 30
1000 11 60
1000 11 75
350 20 65
350 19 50
1000 17 65
5000 13 45
1000 12 35
1000 10 65
350 13 60
350 14 65
5000 20 55
5000 19 55
350 12 75
5000 19 25
5000 13 70
350 10 35
1000 12 40
1000 15 30
1000 14 40
1000 19 70
5000 14 35
5000 14 30
1000 20 70
1000 15 45
350 15 35
5000 17 75
5000 19 60
350 12 70
