1000 50 50
7 42 9 25
46 3 8 1
95 20 9 16
98 62 14 9
91 67 13 4
60 56 8 25
83 52 12 1
29 42 12 9
46 83 8 0
79 88 13 1
96 10 11 4
19 67 13 1
89 27 14 0
64 46 6 4
59 8 8 4
71 30 13 1
78 98 13 1
65 86 3 9
14 46 11 1
91 74 8 9
45 28 14 0
18 98 11 4
6 19 5 0
79 3 10 0
20 45 6 1
89 15 6 1
52 66 6 9
21 49 18 16
17 42 10 1
53 72 0 9
76 89 6 9
42 52 3 4
98 32 15 16
30 43 11 25
46 66 12 4
18 87 8 9
4 67 9 4
31 67 10 16
35 53 12 16
62 88 6 4
3 55 5 9
15 97 10 25
71 5 10 1
87 72 16 9
32 42 5 16
82 83 13 0
93 11 19 9
57 47 9 1
24 13 14 4
39 91 5 0
92 67 9 4
7 63 7 4
68 11 12 9
91 62 15 16
11 22 9 1
59 61 17 25
27 70 0 25
30 29 12 4
89 79 12 1
63 20 9 1
33 96 16 16
64 39 13 16
72 83 10 9
18 28 10 4
22 60 7 16
2 85 14 9
65 41 9 4
39 29 9 0
94 11 14 9
39 98 10 25
49 54 1 9
83 56 13 9
34 95 3 16
98 65 14 16
60 32 6 0
77 80 12 1
18 12 19 16
61 11 10 25
56 95 14 9
22 39 7 0
23 12 11 0
94 96 13 4
81 50 11 9
48 70 18 9
30 15 10 1
95 74 14 1
32 49 11 1
90 10 7 16
97 25 13 4
43 10 11 9
49 55 6 0
3 97 9 9
32 13 3 16
69 61 10 9
14 6 4 25
99 93 8 0
68 52 7 16
82 97 15 9
11 6 6 0
87 75 6 4
1 81 14 9
79 41 4 9
74 6 15 16
93 59 9 16
44 48 7 9
10 48 9 1
28 44 5 4
33 97 13 0
5 31 15 1
44 16 14 1
53 76 10 4
29 32 14 16
11 43 24 9
70 24 2 16
16 17 6 9
92 91 4 16
15 71 10 9
45 70 8 1
13 52 12 25
3 19 7 16
83 52 15 9
4 84 5 4
25 33 7 25
29 24 10 4
82 8 13 1
73 99 12 1
52 86 12 1
70 90 11 16
13 40 7 0
5 73 13 16
87 47 10 9
27 35 6 16
83 92 7 4
80 56 1 16
64 81 10 1
63 74 12 9
52 49 11 16
50 63 11 4
77 51 11 0
69 53 10 9
92 60 14 9
16 73 8 0
32 23 13 1
26 98 14 1
90 31 8 4
46 67 8 0
45 19 7 0
18 45 16 9
87 33 15 9
91 44 6 1
46 74 8 16
27 5 6 9
43 58 9 25
23 10 7 1
65 9 8 16
94 72 16 1
11 1 11 9
77 36 8 1
71 28 7 0
87 37 7 4
64 46 12 1
11 33 14 1
57 18 13 4
84 29 12 1
95 21 18 16
94 78 9 4
50 16 15 25
96 65 1 25
85 58 10 16
78 1 9 16
95 85 13 16
59 99 7 4
39 18 11 9
36 25 5 9
45 3 12 9
8 20 16 4
6 20 5 9
22 47 12 9
40 36 2 16
4 34 12 4
74 69 8 16
50 32 9 0
23 6 9 1
34 48 9 0
51 87 11 0
96 78 17 9
91 61 13 9
95 45 9 9
46 57 11 0
12 19 11 16
9 90 11 9
95 65 12 1
45 55 13 1
21 59 10 4
89 40 13 25
25 19 6 0
19 34 13 4
81 28 10 25
87 67 13 4
24 49 14 1
95 47 16 16
68 34 11 25
40 47 12 16
66 3 11 1
20 51 7 1
93 34 15 1
36 91 13 4
80 61 11 1
79 84 2 4
20 65 10 9
89 68 10 1
87 37 8 9
56 28 12 4
100 95 3 25
17 23 14 1
25 81 14 9
99 92 11 16
78 41 12 4
76 10 6 0
32 90 9 16
7 77 13 9
89 58 10 25
77 46 8 4
12 33 3 9
75 76 11 16
98 68 7 9
35 1 9 0
56 64 10 25
90 8 6 1
63 52 21 16
14 74 16 9
36 26 17 25
45 75 14 1
10 72 10 4
95 66 8 1
39 34 13 16
12 48 11 16
71 68 11 1
95 21 6 16
77 10 15 1
70 87 14 16
8 61 3 1
42 62 1 16
7 59 11 25
7 25 8 0
99 55 13 9
15 46 6 9
61 53 10 16
58 20 9 16
50 32 12 16
19 68 10 4
87 50 8 4
67 18 12 16
93 51 14 1
29 51 17 16
36 54 17 4
47 12 9 1
15 20 11 4
89 98 20 16
6 91 9 25
55 62 11 9
19 15 14 1
69 70 15 4
86 23 4 16
3 90 8 1
78 62 11 4
36 71 13 9
16 97 14 0
6 57 6 4
46 5 10 16
28 14 9 0
50 33 12 0
69 59 14 1
5 51 11 25
68 23 9 16
55 46 4 16
66 71 16 16
15 29 1 25
61 37 10 4
5 37 13 0
25 3 11 16
36 87 10 16
12 82 8 16
4 36 3 25
44 7 9 1
40 23 17 16
3 43 7 4
26 2 6 4
44 48 10 9
15 9 12 1
10 90 5 16
61 87 3 25
12 60 9 1
16 65 12 9
7 83 15 16
62 79 15 1
93 83 7 1
73 70 11 16
1 23 3 25
82 100 13 16
99 50 10 25
91 47 1 16
16 17 9 16
46 53 13 1
45 52 10 16
37 31 8 16
91 25 5 9
42 84 10 0
15 31 13 16
61 2 5 1
72 41 15 16
62 53 7 1
52 90 9 16
15 91 7 9
96 65 13 9
75 40 9 1
39 58 12 1
31 90 7 16
25 57 9 9
92 74 8 4
87 23 13 25
60 83 5 25
52 14 9 1
73 64 10 9
10 60 14 0
20 31 7 16
9 41 15 16
94 10 10 4
93 56 10 9
85 84 14 16
79 69 13 16
90 78 6 4
74 71 1 16
77 67 2 16
66 75 7 0
77 67 12 4
80 28 9 4
27 92 10 25
24 72 10 1
93 99 4 1
3 91 8 0
20 27 5 9
20 61 14 9
55 10 6 1
96 86 10 4
47 21 5 16
4 98 18 9
51 73 12 9
8 76 23 25
83 26 3 9
41 40 11 4
66 100 11 1
73 5 10 4
63 73 6 16
6 57 9 16
16 49 14 9
48 28 17 9
35 15 10 16
10 99 11 9
28 26 13 0
86 90 10 9
66 63 7 0
50 13 12 1
78 8 10 1
88 8 14 9
39 61 10 0
49 42 10 9
42 27 13 16
55 11 7 1
39 23 11 4
57 28 4 4
28 69 8 9
11 5 9 1
91 45 5 0
57 60 7 16
26 15 9 1
53 83 13 1
95 55 6 0
24 60 3 9
11 71 11 9
75 80 10 9
86 83 4 4
84 32 13 25
12 63 5 0
88 51 6 0
95 61 4 9
55 79 13 1
5 84 6 0
69 67 9 16
52 59 15 1
2 34 1 16
27 98 11 1
65 57 3 25
86 45 14 1
54 6 10 16
12 91 13 1
82 7 2 16
62 26 0 16
75 55 3 16
32 15 2 16
33 96 12 1
3 57 7 1
34 94 10 1
65 57 10 0
78 15 7 4
61 49 10 1
29 75 17 25
64 95 11 16
27 53 7 4
65 11 9 16
77 26 16 9
49 95 13 0
46 8 15 4
70 99 5 9
33 38 1 16
97 38 13 4
93 71 8 0
98 37 11 4
58 37 10 16
99 49 6 1
28 33 10 1
45 24 0 16
5 43 7 9
66 9 8 1
38 9 14 1
7 81 4 25
57 73 8 25
83 25 13 25
34 24 5 9
6 82 8 4
37 57 5 4
26 44 11 9
12 48 2 16
75 31 5 25
43 8 13 16
49 90 13 4
35 71 7 1
7 5 16 1
21 72 3 4
24 91 6 16
56 52 7 9
57 85 14 0
44 59 17 9
64 11 6 4
21 51 8 4
5 2 12 16
80 91 9 9
63 83 11 4
53 29 9 1
57 23 6 0
16 45 8 0
68 81 15 16
35 4 6 0
32 48 3 9
50 93 5 16
63 28 8 25
48 31 13 9
88 41 8 0
78 42 3 9
29 44 6 0
67 20 8 9
23 2 14 1
6 32 18 25
58 92 5 0
26 62 6 25
24 78 12 0
34 54 6 16
67 91 13 1
95 62 12 16
39 54 16 25
44 81 13 4
66 3 7 1
79 56 9 1
53 95 17 16
89 10 1 9
49 49 11 4
67 75 6 1
88 52 10 9
19 80 12 4
51 33 7 9
98 100 11 9
16 92 11 0
76 69 19 9
35 76 13 4
48 13 13 9
99 69 6 16
68 99 20 9
68 45 6 4
80 57 9 4
86 6 14 16
86 3 10 9
25 77 12 4
59 35 9 9
27 76 15 25
93 71 15 4
59 77 7 4
78 25 12 9
42 6 9 16
7 39 11 4
32 80 13 1
23 76 4 9
48 72 10 1
67 10 11 0
73 13 14 4
75 17 8 9
13 90 3 4
44 52 12 0
56 50 25 25
51 68 14 1
9 70 8 9
81 56 5 25
77 99 15 4
58 58 6 4
41 7 12 16
19 84 7 1
18 93 11 4
52 93 9 9
20 99 7 4
88 72 8 1
32 29 8 16
9 2 2 25
7 35 2 9
77 87 19 16
75 16 11 4
19 31 8 16
64 15 17 25
95 63 8 4
4 8 12 16
55 4 16 4
35 56 14 4
51 63 18 9
50 76 9 4
72 39 9 4
99 14 4 25
8 96 15 16
36 51 13 0
6 46 7 4
94 55 12 1
48 7 14 1
78 10 8 4
70 7 8 1
99 38 5 16
36 87 13 4
18 9 9 16
22 35 7 4
43 80 6 4
63 79 10 1
61 36 14 9
41 55 7 9
28 38 10 25
38 84 11 16
34 38 7 9
55 12 3 4
49 42 15 9
100 35 8 1
28 54 11 4
84 49 17 9
68 4 17 9
18 32 7 1
85 5 16 9
52 35 7 9
25 73 12 4
53 34 11 1
73 28 15 4
96 86 12 9
94 35 7 0
28 68 12 16
5 32 3 9
84 32 13 1
3 39 14 9
82 20 13 16
77 26 6 0
10 48 13 1
54 65 9 4
69 44 11 9
85 49 12 4
2 60 7 16
13 18 5 4
66 81 15 1
56 9 11 1
80 87 18 9
5 85 6 16
35 87 10 1
17 9 9 4
90 13 12 1
68 30 13 9
58 34 7 4
42 39 8 1
6 91 9 9
47 48 8 1
40 7 12 1
39 92 9 0
71 11 11 1
8 45 14 9
74 13 12 4
18 19 10 0
83 68 11 1
54 89 15 4
89 56 2 25
25 68 11 1
38 85 11 16
97 18 8 16
3 87 12 0
65 2 10 4
56 80 10 1
57 82 8 1
43 91 6 9
78 15 12 0
54 39 8 4
91 52 7 1
95 24 12 0
39 93 8 9
99 50 16 16
24 7 1 25
64 29 8 16
44 96 13 4
37 85 13 16
20 26 5 0
13 34 4 9
70 3 12 1
59 24 10 16
90 88 10 4
71 20 11 4
17 35 7 1
22 52 6 9
74 16 12 0
62 25 10 4
82 45 12 4
90 93 8 4
82 56 9 9
37 15 11 16
88 90 10 4
44 97 9 25
53 73 8 4
80 45 11 1
82 12 8 4
57 86 8 1
79 62 10 0
93 66 13 1
70 25 10 9
26 13 8 9
86 100 7 1
73 51 13 1
84 58 11 0
45 41 13 4
35 62 5 16
93 32 5 16
79 95 10 1
75 32 10 9
20 2 5 16
16 44 6 4
54 19 14 16
50 32 13 16
25 39 11 9
39 29 6 1
75 78 11 1
76 81 2 4
99 17 12 16
62 92 4 1
81 46 7 0
99 45 15 16
22 64 7 9
86 81 10 9
91 46 12 16
70 44 13 9
65 37 12 16
64 42 8 9
87 14 12 4
98 73 9 4
84 64 13 4
90 10 12 25
25 2 10 9
99 81 8127 6400 0.167576188861858 100 3 0.841621233572914
67 12 1024 4416 0.446469245513435 250 7 0.841621233572914
94 21 959 6728 0.248921479487326 100 5 0.841621233572914
81 4 1012 6024 0.145980476897676 100 7 0.841621233572914
44 98 4834 8604 0.134972700683866 250 4 0.841621233572914
52 60 989 5209 0.060126752613578 500 3 0.841621233572914
47 42 1022 6714 0.0930896534584463 500 6 0.841621233572914
37 72 7983 5486 0.457607008083723 500 5 0.841621233572914
11 26 1006 8461 0.159464979046024 100 2 0.841621233572914
96 88 4902 3568 0.190073824343272 100 5 0.841621233572914
72 19 7934 7684 0.278574705848005 250 2 0.841621233572914
25 99 7903 3329 0.433613319585565 100 7 0.841621233572914
65 89 1016 5311 0.218259421905968 250 1 0.841621233572914
96 36 7592 7791 0.119939879369922 500 4 0.841621233572914
99 75 4786 9463 0.296190287873615 500 6 0.841621233572914
11 53 4861 8299 0.0642027229024097 250 1 0.841621233572914
97 25 992 4981 0.335801847416442 250 5 0.841621233572914
58 39 8510 8946 0.0894360959040932 250 2 0.841621233572914
84 13 4870 7178 0.285181114780717 250 4 0.841621233572914
72 25 5121 5320 0.126823478685692 500 5 0.841621233572914
89 51 8259 7261 0.422319012009539 100 2 0.841621233572914
50 90 8223 4028 0.408526308871806 250 3 0.841621233572914
75 9 4949 5936 0.180297233720776 250 1 0.841621233572914
97 61 7433 9052 0.112844409116078 500 2 0.841621233572914
27 50 5298 7408 0.325338526302949 250 4 0.841621233572914
33 3 5165 8407 0.353641100698151 250 4 0.841621233572914
54 30 5392 4931 0.467072459072806 500 7 0.841621233572914
79 89 1019 8247 0.0997687753918581 100 1 0.841621233572914
79 11 4829 4190 0.0858009065710939 500 1 0.841621233572914
57 27 988 3546 0.17425186636392 500 2 0.841621233572914
52 87 959 3814 0.247308036647737 100 5 0.841621233572914
77 49 1026 9367 0.298865233194083 100 6 0.841621233572914
8 95 8098 7960 0.333594593738671 250 7 0.841621233572914
67 22 5078 4924 0.144841564006638 250 7 0.841621233572914
32 39 8684 6895 0.19790930434363 500 6 0.841621233572914
73 28 975 5991 0.48495034588268 250 6 0.841621233572914
44 35 4827 7891 0.392345712883398 500 2 0.841621233572914
6 49 5115 7035 0.203685106975026 100 3 0.841621233572914
44 84 1000 7571 0.280411446567159 100 2 0.841621233572914
88 39 8184 8212 0.368335247829091 500 4 0.841621233572914
63 77 4871 7149 0.0676074561849236 250 2 0.841621233572914
82 49 4687 9940 0.376806344036013 100 2 0.841621233572914
18 50 1004 7258 0.144942696739454 500 2 0.841621233572914
74 98 8430 4358 0.204342549075372 500 7 0.841621233572914
69 29 8181 7659 0.233238287684508 250 6 0.841621233572914
68 71 8102 3806 0.352770933555439 100 4 0.841621233572914
49 4 8179 7780 0.391332036193926 100 4 0.841621233572914
89 62 999 3968 0.44936701575527 100 1 0.841621233572914
93 22 5044 8444 0.154159004467074 500 4 0.841621233572914
55 81 8057 7604 0.480912533756345 250 1 0.841621233572914
5000 19 30
1000 20 35
350 18 45
5000 11 50
1000 12 30
5000 17 70
1000 15 35
1000 12 50
1000 11 70
350 13 30
1000 13 35
350 14 60
350 19 55
350 16 55
350 14 50
1000 20 30
5000 19 45
5000 13 40
1000 18 70
5000 12 75
5000 15 35
5000 11 30
350 12 65
1000 20 25
5000 16 30
350 19 50
1000 16 45
350 11 35
1000 11 70
5000 11 40
1000 14 75
1000 13 50
350 11 70
5000 19 50
5000 12 70
5000 19 30
5000 12 45
5000 15 35
350 14 70
5000 18 65
1000 17 45
5000 19 45
5000 18 65
5000 13 30
5000 11 65
5000 13 45
1000 17 55
350 14 40
1000 19 30
350 13 65
