1000 50 50
61 94 12 1
98 87 10 9
72 84 5 16
39 16 9 1
67 20 5 16
18 61 11 1
34 35 7 4
55 66 13 16
6 74 16 16
96 8 12 4
99 43 10 4
14 69 9 9
30 90 5 0
41 42 15 1
10 10 7 0
71 42 3 9
96 5 17 16
69 56 6 9
14 55 13 16
27 88 6 1
98 79 9 4
83 96 10 1
81 23 15 9
37 47 9 16
46 25 15 0
76 54 4 9
68 28 8 9
54 28 26 25
52 59 4 4
54 8 5 1
44 95 9 1
33 48 1 9
71 43 16 9
84 27 13 1
93 68 6 4
91 94 11 16
17 15 14 25
69 37 15 25
71 63 7 0
78 84 11 16
57 5 7 4
40 53 12 4
69 1 17 25
66 5 7 4
11 95 12 9
40 94 5 25
68 48 10 16
6 80 13 1
55 95 2 9
54 79 13 25
68 66 5 16
31 28 13 1
75 7 12 25
83 10 13 9
49 47 16 4
9 87 9 1
40 6 8 0
81 6 8 4
63 88 6 9
46 5 7 25
95 59 6 4
78 80 13 16
92 14 1 25
63 29 3 4
82 14 18 9
14 42 4 9
96 58 10 16
90 48 13 0
10 32 17 16
29 56 9 1
76 86 13 4
56 76 12 4
57 26 14 25
46 86 13 25
40 98 13 16
65 45 17 16
19 24 12 0
75 76 8 1
72 84 9 0
98 84 4 1
53 13 13 9
32 98 15 16
30 12 6 16
18 9 15 0
18 15 9 1
83 27 12 1
19 99 4 9
21 67 17 4
89 21 6 1
62 19 14 4
65 94 5 9
27 21 6 9
91 4 12 0
85 47 13 1
96 67 21 16
16 87 9 4
67 90 19 16
85 19 6 1
92 88 12 1
51 68 11 4
73 35 13 25
33 59 15 9
32 53 17 25
65 63 6 9
90 57 17 1
44 19 13 4
87 54 8 25
97 72 6 4
70 43 7 1
63 4 10 0
35 75 19 16
27 10 6 1
90 18 5 9
96 93 13 25
88 66 6 0
28 71 9 4
46 56 4 25
78 54 9 9
96 4 9 1
85 62 11 4
23 68 16 9
1 2 10 1
38 19 9 1
92 20 12 9
33 29 10 4
96 66 11 0
97 2 11 16
56 69 2 25
54 61 13 0
85 58 12 16
49 28 7 9
73 26 12 9
38 63 13 16
69 49 7 9
62 29 6 4
67 17 11 25
96 62 4 9
34 68 6 9
98 93 12 9
12 30 14 1
18 78 9 4
39 19 7 9
20 48 15 4
14 6 7 1
56 91 19 16
56 15 6 1
33 12 11 25
40 17 11 9
21 40 6 0
65 82 16 25
85 69 10 4
89 65 11 4
50 39 5 25
71 36 1 16
79 3 8 16
70 2 13 9
68 65 8 25
30 75 7 1
18 52 9 9
96 92 11 16
40 51 7 16
19 56 13 0
53 92 10 4
69 23 15 4
53 75 4 4
92 59 8 9
94 66 13 25
42 20 16 4
46 76 12 1
56 35 12 0
72 49 10 16
36 44 5 1
37 74 14 0
39 77 14 1
27 8 8 0
75 27 5 25
28 94 12 1
41 2 16 25
5 16 6 16
80 38 9 0
24 95 3 9
36 29 14 4
33 80 15 1
66 61 15 16
33 3 13 0
29 7 4 16
6 51 7 9
31 27 10 0
15 82 10 1
89 79 6 1
41 21 9 4
77 89 11 0
60 1 4 16
22 47 13 0
58 30 13 9
22 78 10 4
42 33 12 16
37 12 16 16
1 2 6 4
35 2 13 0
60 90 15 4
29 59 12 1
58 2 8 1
9 15 14 16
75 2 13 4
38 43 13 9
26 46 10 16
5 51 9 16
53 68 6 4
67 25 7 4
69 28 14 9
27 58 10 9
87 3 9 25
49 38 9 4
81 78 7 1
75 42 12 16
37 57 12 16
11 97 10 9
65 55 12 0
48 26 15 9
94 64 11 16
99 39 13 16
29 95 6 1
2 10 14 9
80 4 18 16
60 5 8 1
80 5 12 4
33 79 8 1
24 85 6 1
75 41 5 9
10 75 1 16
64 57 11 9
5 70 8 1
81 44 10 16
60 18 12 9
32 56 15 16
5 19 8 16
76 10 13 9
97 15 18 9
80 29 17 25
71 58 11 9
24 9 10 9
60 77 8 16
53 48 6 1
95 3 14 1
57 33 10 25
88 89 11 25
5 66 10 9
87 29 2 25
81 65 16 9
46 76 7 0
8 97 16 4
93 20 11 25
77 68 17 25
61 20 18 9
95 99 11 0
81 36 12 4
96 50 9 25
100 55 7 9
45 53 13 16
7 91 7 1
6 52 11 4
53 12 10 9
61 92 10 4
59 19 10 1
97 47 16 4
51 61 9 4
14 57 14 0
41 53 12 9
56 14 6 9
81 62 10 4
5 9 8 16
65 9 5 25
99 3 9 16
71 83 1 16
34 96 8 16
12 32 11 4
49 16 8 25
69 72 17 16
3 10 8 1
74 12 11 4
28 90 12 9
31 31 20 9
1 12 13 9
30 56 5 9
51 86 16 4
13 31 8 9
73 93 1 9
87 37 13 4
48 84 9 4
6 52 11 16
29 56 9 1
57 51 15 25
58 66 12 9
88 28 4 16
25 38 8 16
9 38 12 4
87 90 14 1
55 8 13 16
17 43 4 25
87 43 14 9
88 83 5 16
66 98 8 16
73 13 8 4
93 27 9 25
22 73 8 1
55 69 1 25
67 3 12 1
4 100 17 16
40 20 3 16
93 68 9 0
13 44 7 16
99 70 4 1
49 68 5 0
4 16 9 25
16 3 10 9
34 97 11 16
19 85 5 16
22 51 16 9
7 32 8 1
54 16 5 9
85 8 19 25
1 77 9 4
60 62 11 0
21 85 8 25
37 53 15 16
46 91 10 1
98 5 7 9
99 76 16 4
93 65 16 4
41 99 16 25
46 21 8 9
25 13 7 9
32 3 17 25
22 56 9 0
21 70 12 16
44 98 7 4
93 18 13 9
4 99 13 9
41 19 10 0
14 57 9 16
40 83 8 1
51 96 17 4
79 10 13 4
22 82 10 4
67 85 8 4
28 45 10 1
92 14 14 1
5 82 10 0
74 85 6 25
14 32 10 25
87 95 15 4
63 14 14 0
17 44 10 0
20 18 11 4
80 86 6 9
29 32 18 16
7 24 12 4
77 10 5 4
64 74 7 9
54 73 6 1
61 12 3 9
83 49 4 1
66 13 11 9
74 84 12 9
15 74 14 0
61 44 10 0
23 75 11 1
92 8 13 1
80 67 16 25
43 75 9 16
99 97 12 9
73 25 13 1
75 89 12 9
81 34 8 4
74 99 12 4
65 2 5 4
55 4 7 4
71 75 19 9
11 50 2 9
28 61 8 9
44 19 13 1
52 83 10 16
62 49 3 16
37 22 13 16
54 58 1 16
11 62 12 1
22 59 9 4
50 41 2 9
27 80 14 1
55 1 7 0
21 25 14 1
58 31 10 9
18 15 11 9
30 67 9 16
32 24 12 16
83 6 12 0
87 56 10 4
67 42 10 25
84 28 12 4
75 52 21 16
58 10 12 1
56 29 10 9
21 8 15 16
49 72 11 9
54 12 13 9
46 24 9 0
93 15 5 0
9 25 8 9
9 3 10 16
54 29 7 25
48 65 7 4
21 98 11 25
14 77 16 16
22 94 2 25
37 20 7 16
29 75 7 0
18 37 9 1
91 69 11 1
6 12 14 1
37 27 17 16
23 57 6 0
47 37 10 1
77 9 11 0
24 45 9 16
25 42 8 1
48 75 13 1
80 3 6 0
38 27 11 16
75 26 9 4
11 15 12 1
39 96 10 1
57 90 12 9
92 29 13 0
57 87 11 1
92 59 15 9
69 60 4 9
60 73 13 16
81 88 6 16
69 24 4 16
11 97 5 9
4 33 12 9
95 96 14 1
17 82 5 4
51 94 8 25
61 45 12 25
2 90 10 4
2 94 13 4
22 80 5 0
18 76 7 4
70 33 13 16
89 94 6 16
60 73 9 16
76 7 7 1
89 64 10 9
99 1 8 0
79 74 11 1
47 51 9 0
47 7 8 16
50 4 12 1
63 26 8 9
29 63 8 1
77 16 13 16
33 97 11 0
96 33 5 16
38 38 7 25
21 19 14 16
67 65 13 1
3 52 8 16
55 60 5 4
61 6 8 9
3 7 7 16
57 35 5 16
2 98 13 0
23 60 11 4
57 45 5 4
94 78 5 1
83 18 15 16
1 34 12 4
90 45 8 1
41 46 4 16
16 73 13 4
83 44 9 1
40 16 10 4
35 86 14 9
65 53 12 1
49 39 13 1
13 71 12 0
15 93 8 1
97 97 5 1
3 91 12 9
78 63 5 0
16 6 11 25
5 6 8 4
10 96 5 25
35 39 5 0
95 32 14 0
14 76 8 1
34 54 14 4
59 53 15 1
2 6 7 1
53 88 10 16
22 88 9 9
82 54 8 1
2 31 12 9
21 61 13 16
12 35 14 4
70 46 11 1
55 34 7 25
20 7 9 4
97 37 13 4
11 78 8 16
87 84 7 9
24 83 11 4
38 81 5 9
40 98 9 4
86 68 10 0
59 23 6 4
81 75 11 4
19 37 10 0
58 17 10 0
54 75 15 16
64 11 10 25
80 48 8 0
20 95 9 1
47 68 13 4
83 67 2 9
53 73 13 1
79 17 10 16
69 93 10 16
33 41 5 0
100 36 11 1
21 45 9 1
28 71 3 16
26 35 14 1
39 83 11 9
71 4 13 1
29 35 8 0
42 53 13 16
32 82 5 16
54 63 12 16
75 43 6 16
47 8 11 1
51 24 7 16
3 97 11 1
78 76 7 4
69 83 10 4
96 59 14 0
11 29 7776 5588 0.369317035076674 500 6 0.841621233572914
46 39 1009 9967 0.302050886701327 100 7 0.841621233572914
58 18 8280 5024 0.428577857289929 500 6 0.841621233572914
68 40 8014 6868 0.244219431274105 500 5 0.841621233572914
67 64 5162 4130 0.162641953299753 250 5 0.841621233572914
27 9 5009 4476 0.221149286129512 100 2 0.841621233572914
30 70 8158 4198 0.0464686100231484 500 2 0.841621233572914
93 5 5367 8703 0.436863004651386 250 1 0.841621233572914
78 30 987 8618 0.335949676837772 250 4 0.841621233572914
80 28 8058 6131 0.300002142961603 250 7 0.841621233572914
51 74 1009 9216 0.345059240350965 500 4 0.841621233572914
21 56 1013 9491 0.382747472915798 100 3 0.841621233572914
41 44 4633 9839 0.464553438944276 500 7 0.841621233572914
53 69 4807 8506 0.13901329124812 250 6 0.841621233572914
28 75 8199 6533 0.386413794541731 100 1 0.841621233572914
77 5 4845 5631 0.0946915371646173 500 7 0.841621233572914
5 76 1028 8767 0.0589730514073744 100 4 0.841621233572914
19 70 1023 8274 0.28435061145341 250 2 0.841621233572914
6 77 4985 8740 0.206148016555235 100 6 0.841621233572914
5 51 7598 8742 0.207402602306101 100 2 0.841621233572914
89 29 5254 5852 0.250703731416725 500 7 0.841621233572914
97 97 958 4547 0.254560822406784 250 7 0.841621233572914
30 8 8010 6070 0.138063586258795 100 3 0.841621233572914
47 67 4705 4602 0.486520370459184 500 2 0.841621233572914
77 38 8095 3779 0.39982967244694 250 2 0.841621233572914
77 95 8178 4444 0.460816976150963 100 6 0.841621233572914
21 37 1020 4175 0.495728210352827 250 4 0.841621233572914
28 3 5105 3615 0.460223938219715 500 2 0.841621233572914
6 36 998 7873 0.072509044718463 100 2 0.841621233572914
23 69 8268 7754 0.380314390233252 250 6 0.841621233572914
43 70 8159 4693 0.125372949372977 100 6 0.841621233572914
77 41 8367 4264 0.0660004468681291 100 5 0.841621233572914
14 49 5196 5335 0.350709794962313 500 7 0.841621233572914
72 56 8094 8457 0.429682765777689 500 3 0.841621233572914
39 60 4904 6193 0.11549451767467 100 1 0.841621233572914
94 20 4696 6357 0.127137294986751 500 7 0.841621233572914
64 64 8149 4120 0.0627627272508107 250 2 0.841621233572914
55 98 1011 6304 0.231785393471364 250 7 0.841621233572914
35 34 997 4601 0.134849554055836 100 2 0.841621233572914
47 81 5127 6699 0.211302572723944 500 7 0.841621233572914
11 38 953 5986 0.365001490777358 100 5 0.841621233572914
5 97 8185 6364 0.355353836636059 500 2 0.841621233572914
80 88 8108 6754 0.273532600032631 100 4 0.841621233572914
3 75 7385 5921 0.398786001102999 100 1 0.841621233572914
21 27 1016 9948 0.344069123917725 500 6 0.841621233572914
20 47 985 9819 0.36440998355858 250 1 0.841621233572914
9 95 7613 4370 0.344132328729611 250 7 0.841621233572914
50 61 8322 8991 0.333136241324246 100 5 0.841621233572914
82 65 7984 4706 0.197551421513781 500 7 0.841621233572914
89 80 970 4640 0.250193927672226 500 1 0.841621233572914
350 12 65
350 10 45
5000 16 60
350 20 65
5000 14 40
350 15 35
1000 18 45
5000 17 70
1000 15 45
1000 17 70
1000 18 40
1000 12 45
350 14 60
5000 17 60
1000 16 60
350 12 50
5000 12 40
350 16 65
350 14 70
5000 14 35
350 20 60
5000 13 25
5000 15 35
350 16 65
350 18 30
350 16 25
1000 15 55
5000 20 50
5000 16 70
350 11 45
350 20 65
350 19 40
350 19 45
1000 11 35
5000 10 25
1000 16 65
5000 18 30
5000 15 60
1000 16 50
1000 14 75
5000 16 50
5000 11 30
350 18 40
1000 18 25
5000 18 40
5000 19 55
5000 17 55
350 16 50
1000 13 60
350 17 70
